timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 04:32:12.726, 58.76 W, 16 %, 10 %
2024/04/10 04:32:12.832, 58.76 W, 16 %, 10 %
2024/04/10 04:32:12.936, 59.03 W, 0 %, 0 %
2024/04/10 04:32:13.040, 58.76 W, 1 %, 0 %
2024/04/10 04:32:13.144, 58.76 W, 1 %, 0 %
2024/04/10 04:32:13.247, 58.76 W, 10 %, 6 %
2024/04/10 04:32:13.352, 145.32 W, 10 %, 6 %
2024/04/10 04:32:13.458, 143.58 W, 92 %, 59 %
2024/04/10 04:32:13.572, 153.05 W, 92 %, 59 %
2024/04/10 04:32:13.677, 190.77 W, 90 %, 59 %
2024/04/10 04:32:13.791, 192.51 W, 90 %, 59 %
2024/04/10 04:32:13.896, 198.05 W, 89 %, 59 %
2024/04/10 04:32:14.001, 190.44 W, 89 %, 59 %
2024/04/10 04:32:14.107, 203.86 W, 90 %, 60 %
2024/04/10 04:32:14.211, 206.80 W, 90 %, 60 %
2024/04/10 04:32:14.316, 203.32 W, 88 %, 60 %
2024/04/10 04:32:14.421, 185.16 W, 88 %, 60 %
2024/04/10 04:32:14.525, 193.37 W, 76 %, 51 %
2024/04/10 04:32:14.630, 189.57 W, 76 %, 51 %
2024/04/10 04:32:14.735, 191.04 W, 84 %, 59 %
2024/04/10 04:32:14.841, 194.85 W, 84 %, 59 %
2024/04/10 04:32:14.946, 196.58 W, 88 %, 60 %
2024/04/10 04:32:15.052, 195.98 W, 89 %, 60 %
2024/04/10 04:32:15.157, 197.78 W, 89 %, 60 %
2024/04/10 04:32:15.262, 203.59 W, 89 %, 60 %
2024/04/10 04:32:15.366, 207.67 W, 89 %, 60 %
2024/04/10 04:32:15.471, 204.19 W, 88 %, 60 %
2024/04/10 04:32:15.576, 209.13 W, 88 %, 60 %
2024/04/10 04:32:15.681, 193.97 W, 83 %, 57 %
2024/04/10 04:32:15.785, 192.51 W, 83 %, 57 %
2024/04/10 04:32:15.891, 191.31 W, 84 %, 59 %
2024/04/10 04:32:15.998, 198.05 W, 84 %, 59 %
2024/04/10 04:32:16.103, 199.19 W, 88 %, 60 %
2024/04/10 04:32:16.208, 196.85 W, 88 %, 60 %
2024/04/10 04:32:16.312, 191.90 W, 89 %, 60 %
2024/04/10 04:32:16.417, 202.12 W, 89 %, 60 %
2024/04/10 04:32:16.522, 202.12 W, 90 %, 60 %
2024/04/10 04:32:16.628, 198.05 W, 90 %, 60 %
2024/04/10 04:32:16.732, 205.06 W, 88 %, 61 %
2024/04/10 04:32:16.840, 181.09 W, 88 %, 61 %
2024/04/10 04:32:16.946, 182.29 W, 82 %, 56 %
2024/04/10 04:32:17.051, 194.85 W, 82 %, 56 %
2024/04/10 04:32:17.156, 192.78 W, 85 %, 60 %
2024/04/10 04:32:17.260, 191.31 W, 85 %, 60 %
2024/04/10 04:32:17.365, 187.50 W, 89 %, 59 %
2024/04/10 04:32:17.470, 196.58 W, 90 %, 60 %
2024/04/10 04:32:17.575, 195.44 W, 90 %, 60 %
2024/04/10 04:32:17.680, 196.85 W, 90 %, 60 %
2024/04/10 04:32:17.784, 205.33 W, 90 %, 60 %
2024/04/10 04:32:17.892, 207.99 W, 87 %, 60 %
2024/04/10 04:32:17.996, 145.17 W, 87 %, 60 %
2024/04/10 04:32:18.101, 188.70 W, 82 %, 56 %
2024/04/10 04:32:18.205, 187.23 W, 82 %, 56 %
2024/04/10 04:32:18.310, 193.65 W, 85 %, 60 %
2024/04/10 04:32:18.416, 184.62 W, 85 %, 60 %
2024/04/10 04:32:18.521, 191.31 W, 89 %, 59 %
2024/04/10 04:32:18.626, 190.17 W, 89 %, 59 %
2024/04/10 04:32:18.731, 196.58 W, 88 %, 59 %
2024/04/10 04:32:18.838, 192.18 W, 88 %, 59 %
2024/04/10 04:32:18.943, 209.46 W, 90 %, 60 %
2024/04/10 04:32:19.048, 199.19 W, 90 %, 60 %
2024/04/10 04:32:19.153, 177.01 W, 87 %, 60 %
2024/04/10 04:32:19.259, 191.31 W, 87 %, 60 %
2024/04/10 04:32:19.363, 184.03 W, 82 %, 56 %
2024/04/10 04:32:19.468, 191.31 W, 82 %, 56 %
2024/04/10 04:32:19.573, 190.44 W, 86 %, 60 %
2024/04/10 04:32:19.678, 191.90 W, 86 %, 60 %
2024/04/10 04:32:19.784, 195.44 W, 89 %, 59 %
2024/04/10 04:32:19.891, 198.05 W, 90 %, 60 %
2024/04/10 04:32:19.996, 197.18 W, 90 %, 60 %
2024/04/10 04:32:20.100, 199.79 W, 90 %, 60 %
2024/04/10 04:32:20.205, 202.12 W, 90 %, 60 %
2024/04/10 04:32:20.310, 208.87 W, 87 %, 60 %
2024/04/10 04:32:20.414, 188.97 W, 87 %, 60 %
2024/04/10 04:32:20.519, 186.36 W, 82 %, 56 %
2024/04/10 04:32:20.623, 192.51 W, 82 %, 56 %
2024/04/10 04:32:20.730, 197.18 W, 86 %, 60 %
2024/04/10 04:32:20.837, 192.78 W, 86 %, 60 %
2024/04/10 04:32:20.941, 191.63 W, 89 %, 60 %
2024/04/10 04:32:21.046, 197.45 W, 89 %, 60 %
2024/04/10 04:32:21.151, 197.45 W, 90 %, 60 %
2024/04/10 04:32:21.256, 200.39 W, 90 %, 60 %
2024/04/10 04:32:21.360, 202.72 W, 90 %, 61 %
2024/04/10 04:32:21.466, 209.74 W, 90 %, 61 %
2024/04/10 04:32:21.571, 191.04 W, 83 %, 56 %
2024/04/10 04:32:21.676, 200.39 W, 83 %, 56 %
2024/04/10 04:32:21.781, 193.97 W, 87 %, 58 %
2024/04/10 04:32:21.888, 192.78 W, 87 %, 58 %
2024/04/10 04:32:21.993, 200.98 W, 90 %, 60 %
2024/04/10 04:32:22.099, 207.67 W, 88 %, 60 %
2024/04/10 04:32:22.203, 199.52 W, 88 %, 60 %
2024/04/10 04:32:22.308, 202.12 W, 88 %, 61 %
2024/04/10 04:32:22.412, 212.07 W, 88 %, 61 %
2024/04/10 04:32:22.517, 210.60 W, 88 %, 60 %
2024/04/10 04:32:22.622, 217.34 W, 88 %, 60 %
2024/04/10 04:32:22.727, 174.95 W, 83 %, 55 %
2024/04/10 04:32:22.834, 193.37 W, 83 %, 55 %
2024/04/10 04:32:22.938, 192.18 W, 90 %, 60 %
2024/04/10 04:32:23.043, 196.85 W, 90 %, 60 %
2024/04/10 04:32:23.149, 198.32 W, 90 %, 60 %
2024/04/10 04:32:23.254, 204.19 W, 90 %, 60 %
2024/04/10 04:32:23.358, 199.52 W, 89 %, 61 %
2024/04/10 04:32:23.463, 212.07 W, 89 %, 61 %
2024/04/10 04:32:23.569, 206.52 W, 88 %, 61 %
2024/04/10 04:32:23.673, 209.13 W, 88 %, 61 %
2024/04/10 04:32:23.778, 217.89 W, 88 %, 60 %
2024/04/10 04:32:23.884, 167.39 W, 88 %, 60 %
2024/04/10 04:32:23.989, 188.97 W, 86 %, 57 %
2024/04/10 04:32:24.094, 195.44 W, 86 %, 57 %
2024/04/10 04:32:24.199, 201.85 W, 90 %, 60 %
2024/04/10 04:32:24.303, 197.78 W, 90 %, 60 %
2024/04/10 04:32:24.408, 195.98 W, 90 %, 60 %
2024/04/10 04:32:24.513, 203.00 W, 88 %, 61 %
2024/04/10 04:32:24.618, 209.74 W, 88 %, 61 %
2024/04/10 04:32:24.722, 211.47 W, 88 %, 61 %
2024/04/10 04:32:24.829, 201.52 W, 88 %, 61 %
2024/04/10 04:32:24.934, 212.34 W, 89 %, 61 %
2024/04/10 04:32:25.039, 220.54 W, 89 %, 61 %
2024/04/10 04:32:25.144, 183.16 W, 82 %, 55 %
2024/04/10 04:32:25.249, 197.18 W, 82 %, 55 %
2024/04/10 04:32:25.354, 193.37 W, 90 %, 60 %
2024/04/10 04:32:25.458, 191.31 W, 90 %, 60 %
2024/04/10 04:32:25.564, 203.86 W, 90 %, 60 %
2024/04/10 04:32:25.668, 200.39 W, 90 %, 60 %
2024/04/10 04:32:25.773, 205.66 W, 87 %, 60 %
2024/04/10 04:32:25.879, 211.47 W, 87 %, 60 %
2024/04/10 04:32:25.985, 207.99 W, 88 %, 61 %
2024/04/10 04:32:26.089, 214.68 W, 88 %, 61 %
2024/04/10 04:32:26.194, 210.01 W, 89 %, 61 %
2024/04/10 04:32:26.299, 185.16 W, 89 %, 61 %
2024/04/10 04:32:26.404, 197.45 W, 82 %, 54 %
2024/04/10 04:32:26.509, 198.64 W, 82 %, 54 %
2024/04/10 04:32:26.614, 197.78 W, 90 %, 60 %
2024/04/10 04:32:26.718, 201.25 W, 90 %, 60 %
2024/04/10 04:32:26.825, 203.86 W, 91 %, 60 %
2024/04/10 04:32:26.931, 210.33 W, 87 %, 60 %
2024/04/10 04:32:27.035, 216.15 W, 87 %, 60 %
2024/04/10 04:32:27.140, 209.13 W, 88 %, 61 %
2024/04/10 04:32:27.245, 215.28 W, 88 %, 61 %
2024/04/10 04:32:27.349, 216.75 W, 89 %, 61 %
2024/04/10 04:32:27.454, 219.36 W, 89 %, 61 %
2024/04/10 04:32:27.559, 194.24 W, 86 %, 57 %
2024/04/10 04:32:27.664, 195.44 W, 86 %, 57 %
2024/04/10 04:32:27.769, 196.31 W, 90 %, 60 %
2024/04/10 04:32:27.877, 199.52 W, 90 %, 60 %
2024/04/10 04:32:27.982, 210.60 W, 90 %, 60 %
2024/04/10 04:32:28.086, 210.33 W, 90 %, 60 %
2024/04/10 04:32:28.191, 205.66 W, 88 %, 60 %
2024/04/10 04:32:28.295, 200.98 W, 88 %, 60 %
2024/04/10 04:32:28.400, 213.54 W, 89 %, 61 %
2024/04/10 04:32:28.505, 219.95 W, 89 %, 61 %
2024/04/10 04:32:28.610, 145.32 W, 89 %, 61 %
2024/04/10 04:32:28.714, 193.97 W, 89 %, 61 %
2024/04/10 04:32:28.822, 197.78 W, 85 %, 55 %
2024/04/10 04:32:28.928, 193.10 W, 85 %, 55 %
2024/04/10 04:32:29.032, 200.66 W, 90 %, 60 %
2024/04/10 04:32:29.137, 205.93 W, 90 %, 60 %
2024/04/10 04:32:29.242, 208.87 W, 90 %, 60 %
2024/04/10 04:32:29.347, 201.52 W, 88 %, 61 %
2024/04/10 04:32:29.451, 212.67 W, 88 %, 61 %
2024/04/10 04:32:29.555, 212.07 W, 88 %, 61 %
2024/04/10 04:32:29.660, 212.34 W, 88 %, 61 %
2024/04/10 04:32:29.765, 211.47 W, 89 %, 61 %
2024/04/10 04:32:29.871, 185.16 W, 89 %, 61 %
2024/04/10 04:32:29.976, 211.47 W, 84 %, 57 %
2024/04/10 04:32:30.081, 203.32 W, 84 %, 57 %
2024/04/10 04:32:30.185, 211.20 W, 88 %, 61 %
2024/04/10 04:32:30.291, 217.61 W, 88 %, 61 %
2024/04/10 04:32:30.396, 211.20 W, 89 %, 61 %
2024/04/10 04:32:30.501, 212.07 W, 89 %, 61 %
2024/04/10 04:32:30.605, 225.49 W, 90 %, 62 %
2024/04/10 04:32:30.710, 222.02 W, 90 %, 62 %
2024/04/10 04:32:30.817, 222.02 W, 90 %, 61 %
2024/04/10 04:32:30.921, 240.38 W, 90 %, 61 %
2024/04/10 04:32:31.026, 199.19 W, 94 %, 62 %
2024/04/10 04:32:31.131, 211.20 W, 94 %, 62 %
2024/04/10 04:32:31.235, 209.13 W, 81 %, 54 %
2024/04/10 04:32:31.340, 210.33 W, 81 %, 54 %
2024/04/10 04:32:31.445, 213.21 W, 89 %, 61 %
2024/04/10 04:32:31.549, 217.61 W, 89 %, 61 %
2024/04/10 04:32:31.654, 215.87 W, 89 %, 61 %
2024/04/10 04:32:31.759, 220.82 W, 90 %, 62 %
2024/04/10 04:32:31.865, 216.75 W, 90 %, 62 %
2024/04/10 04:32:31.970, 230.17 W, 90 %, 62 %
2024/04/10 04:32:32.075, 240.38 W, 90 %, 62 %
2024/04/10 04:32:32.179, 238.97 W, 95 %, 62 %
2024/04/10 04:32:32.285, 212.34 W, 95 %, 62 %
2024/04/10 04:32:32.390, 212.34 W, 85 %, 57 %
2024/04/10 04:32:32.495, 205.33 W, 85 %, 57 %
2024/04/10 04:32:32.599, 215.55 W, 89 %, 61 %
2024/04/10 04:32:32.704, 220.82 W, 89 %, 61 %
2024/04/10 04:32:32.811, 215.55 W, 89 %, 61 %
2024/04/10 04:32:32.916, 213.81 W, 89 %, 61 %
2024/04/10 04:32:33.021, 215.28 W, 90 %, 62 %
2024/04/10 04:32:33.126, 229.89 W, 90 %, 62 %
2024/04/10 04:32:33.231, 228.70 W, 90 %, 62 %
2024/04/10 04:32:33.336, 239.85 W, 90 %, 62 %
2024/04/10 04:32:33.440, 212.94 W, 90 %, 57 %
2024/04/10 04:32:33.545, 199.79 W, 90 %, 57 %
2024/04/10 04:32:33.649, 212.07 W, 88 %, 61 %
2024/04/10 04:32:33.755, 215.55 W, 88 %, 61 %
2024/04/10 04:32:33.861, 217.89 W, 88 %, 61 %
2024/04/10 04:32:33.966, 207.40 W, 88 %, 61 %
2024/04/10 04:32:34.071, 220.22 W, 89 %, 61 %
2024/04/10 04:32:34.177, 224.03 W, 90 %, 62 %
2024/04/10 04:32:34.282, 224.95 W, 90 %, 62 %
2024/04/10 04:32:34.386, 228.16 W, 90 %, 62 %
2024/04/10 04:32:34.491, 241.58 W, 90 %, 62 %
2024/04/10 04:32:34.595, 179.08 W, 91 %, 57 %
2024/04/10 04:32:34.700, 204.46 W, 91 %, 57 %
2024/04/10 04:32:34.805, 201.85 W, 87 %, 60 %
2024/04/10 04:32:34.912, 213.21 W, 87 %, 60 %
2024/04/10 04:32:35.018, 219.95 W, 89 %, 61 %
2024/04/10 04:32:35.124, 208.87 W, 89 %, 61 %
2024/04/10 04:32:35.228, 224.62 W, 89 %, 61 %
2024/04/10 04:32:35.333, 225.82 W, 89 %, 61 %
2024/04/10 04:32:35.437, 219.08 W, 90 %, 62 %
2024/04/10 04:32:35.542, 221.15 W, 90 %, 62 %
2024/04/10 04:32:35.647, 237.51 W, 91 %, 62 %
2024/04/10 04:32:35.751, 205.06 W, 91 %, 62 %
2024/04/10 04:32:35.857, 210.87 W, 89 %, 57 %
2024/04/10 04:32:35.962, 214.68 W, 89 %, 57 %
2024/04/10 04:32:36.066, 204.46 W, 88 %, 61 %
2024/04/10 04:32:36.171, 210.60 W, 88 %, 61 %
2024/04/10 04:32:36.276, 220.54 W, 89 %, 61 %
2024/04/10 04:32:36.380, 222.88 W, 89 %, 61 %
2024/04/10 04:32:36.485, 226.69 W, 89 %, 61 %
2024/04/10 04:32:36.592, 215.55 W, 90 %, 62 %
2024/04/10 04:32:36.696, 224.35 W, 90 %, 62 %
2024/04/10 04:32:36.801, 236.91 W, 91 %, 62 %
2024/04/10 04:32:36.916, 236.63 W, 91 %, 62 %
2024/04/10 04:32:37.020, 208.87 W, 89 %, 57 %
2024/04/10 04:32:37.125, 213.21 W, 89 %, 57 %
2024/04/10 04:32:37.230, 204.19 W, 88 %, 61 %
2024/04/10 04:32:37.335, 214.41 W, 88 %, 61 %
2024/04/10 04:32:37.439, 222.02 W, 89 %, 61 %
2024/04/10 04:32:37.544, 216.47 W, 89 %, 61 %
2024/04/10 04:32:37.649, 220.22 W, 89 %, 61 %
2024/04/10 04:32:37.753, 219.36 W, 89 %, 61 %
2024/04/10 04:32:37.861, 224.35 W, 90 %, 62 %
2024/04/10 04:32:37.965, 236.63 W, 90 %, 62 %
2024/04/10 04:32:38.071, 238.97 W, 93 %, 62 %
2024/04/10 04:32:38.175, 241.31 W, 93 %, 62 %
2024/04/10 04:32:38.279, 250.93 W, 90 %, 56 %
2024/04/10 04:32:38.385, 244.79 W, 90 %, 56 %
2024/04/10 04:32:38.489, 245.66 W, 96 %, 60 %
2024/04/10 04:32:38.594, 258.81 W, 96 %, 60 %
2024/04/10 04:32:38.698, 252.99 W, 97 %, 61 %
2024/04/10 04:32:38.803, 245.39 W, 97 %, 61 %
2024/04/10 04:32:38.910, 255.88 W, 97 %, 61 %
2024/04/10 04:32:39.014, 251.80 W, 98 %, 60 %
2024/04/10 04:32:39.119, 258.21 W, 98 %, 60 %
2024/04/10 04:32:39.223, 257.07 W, 98 %, 60 %
2024/04/10 04:32:39.330, 263.21 W, 98 %, 60 %
2024/04/10 04:32:39.434, 230.77 W, 91 %, 55 %
2024/04/10 04:32:39.539, 254.74 W, 91 %, 55 %
2024/04/10 04:32:39.644, 248.32 W, 97 %, 61 %
2024/04/10 04:32:39.748, 243.92 W, 97 %, 61 %
2024/04/10 04:32:39.855, 255.88 W, 98 %, 61 %
2024/04/10 04:32:39.960, 254.74 W, 98 %, 61 %
2024/04/10 04:32:40.064, 251.20 W, 98 %, 61 %
2024/04/10 04:32:40.169, 260.55 W, 98 %, 61 %
2024/04/10 04:32:40.273, 252.40 W, 97 %, 60 %
2024/04/10 04:32:40.378, 261.48 W, 97 %, 60 %
2024/04/10 04:32:40.482, 264.68 W, 98 %, 60 %
2024/04/10 04:32:40.587, 141.09 W, 98 %, 60 %
2024/04/10 04:32:40.691, 250.66 W, 93 %, 55 %
2024/04/10 04:32:40.796, 248.86 W, 93 %, 55 %
2024/04/10 04:32:40.903, 241.31 W, 97 %, 61 %
2024/04/10 04:32:41.008, 256.47 W, 97 %, 61 %
2024/04/10 04:32:41.113, 253.86 W, 98 %, 61 %
2024/04/10 04:32:41.217, 257.94 W, 98 %, 61 %
2024/04/10 04:32:41.323, 259.74 W, 98 %, 61 %
2024/04/10 04:32:41.428, 251.80 W, 97 %, 60 %
2024/04/10 04:32:41.532, 259.74 W, 97 %, 60 %
2024/04/10 04:32:41.637, 257.94 W, 98 %, 60 %
2024/04/10 04:32:41.741, 264.95 W, 98 %, 60 %
2024/04/10 04:32:41.848, 261.48 W, 96 %, 59 %
2024/04/10 04:32:41.952, 249.48 W, 96 %, 59 %
2024/04/10 04:32:42.057, 252.73 W, 95 %, 58 %
2024/04/10 04:32:42.161, 238.38 W, 95 %, 58 %
2024/04/10 04:32:42.268, 255.07 W, 97 %, 61 %
2024/04/10 04:32:42.372, 255.60 W, 97 %, 61 %
2024/04/10 04:32:42.477, 243.64 W, 98 %, 61 %
2024/04/10 04:32:42.582, 256.80 W, 98 %, 61 %
2024/04/10 04:32:42.686, 237.78 W, 96 %, 60 %
2024/04/10 04:32:42.791, 255.61 W, 96 %, 60 %
2024/04/10 04:32:42.899, 262.89 W, 98 %, 60 %
2024/04/10 04:32:43.003, 262.07 W, 98 %, 60 %
2024/04/10 04:32:43.108, 235.71 W, 97 %, 60 %
2024/04/10 04:32:43.213, 252.07 W, 97 %, 60 %
2024/04/10 04:32:43.318, 237.18 W, 93 %, 57 %
2024/04/10 04:32:43.423, 255.33 W, 98 %, 61 %
2024/04/10 04:32:43.528, 251.20 W, 98 %, 61 %
2024/04/10 04:32:43.632, 245.98 W, 98 %, 61 %
2024/04/10 04:32:43.737, 259.68 W, 98 %, 61 %
2024/04/10 04:32:43.847, 240.71 W, 82 %, 51 %
2024/04/10 04:32:43.954, 244.79 W, 82 %, 51 %
2024/04/10 04:32:44.059, 241.85 W, 68 %, 42 %
2024/04/10 04:32:44.164, 140.50 W, 68 %, 42 %
2024/04/10 04:32:44.269, 258.54 W, 68 %, 42 %
2024/04/10 04:32:44.373, 256.47 W, 68 %, 42 %
2024/04/10 04:32:44.477, 262.34 W, 98 %, 60 %
2024/04/10 04:32:44.582, 234.30 W, 98 %, 60 %
2024/04/10 04:32:44.687, 256.74 W, 93 %, 57 %
2024/04/10 04:32:44.792, 248.00 W, 93 %, 57 %
2024/04/10 04:32:44.899, 240.38 W, 97 %, 61 %
2024/04/10 04:32:45.005, 256.20 W, 97 %, 61 %
2024/04/10 04:32:45.109, 258.54 W, 98 %, 61 %
2024/04/10 04:32:45.214, 260.87 W, 98 %, 61 %
2024/04/10 04:32:45.318, 252.07 W, 97 %, 60 %
2024/04/10 04:32:45.423, 259.08 W, 97 %, 60 %
2024/04/10 04:32:45.532, 259.41 W, 98 %, 60 %
2024/04/10 04:32:45.636, 268.16 W, 98 %, 60 %
2024/04/10 04:32:45.741, 169.14 W, 98 %, 60 %
2024/04/10 04:32:45.847, 256.47 W, 93 %, 57 %
2024/04/10 04:32:45.952, 258.21 W, 93 %, 57 %
2024/04/10 04:32:46.057, 247.40 W, 98 %, 61 %
2024/04/10 04:32:46.161, 259.41 W, 98 %, 61 %
2024/04/10 04:32:46.266, 260.28 W, 97 %, 61 %
2024/04/10 04:32:46.370, 249.19 W, 97 %, 61 %
2024/04/10 04:32:46.475, 262.61 W, 97 %, 61 %
2024/04/10 04:32:46.580, 258.81 W, 97 %, 61 %
2024/04/10 04:32:46.684, 262.34 W, 98 %, 60 %
2024/04/10 04:32:46.789, 261.42 W, 98 %, 60 %
2024/04/10 04:32:46.895, 269.03 W, 98 %, 60 %
2024/04/10 04:32:47.000, 264.41 W, 98 %, 60 %
2024/04/10 04:32:47.104, 318.11 W, 94 %, 54 %
2024/04/10 04:32:47.210, 324.18 W, 94 %, 54 %
2024/04/10 04:32:47.314, 315.17 W, 98 %, 56 %
2024/04/10 04:32:47.419, 325.38 W, 98 %, 56 %
2024/04/10 04:32:47.524, 327.71 W, 98 %, 56 %
2024/04/10 04:32:47.628, 329.18 W, 98 %, 56 %
2024/04/10 04:32:47.732, 332.65 W, 98 %, 56 %
2024/04/10 04:32:47.838, 316.91 W, 98 %, 56 %
2024/04/10 04:32:47.942, 325.38 W, 98 %, 56 %
2024/04/10 04:32:48.047, 334.45 W, 98 %, 56 %
2024/04/10 04:32:48.160, 334.45 W, 98 %, 55 %
2024/04/10 04:32:48.264, 322.18 W, 98 %, 55 %
2024/04/10 04:32:48.370, 333.25 W, 98 %, 55 %
2024/04/10 04:32:48.474, 317.18 W, 92 %, 51 %
2024/04/10 04:32:48.578, 328.86 W, 92 %, 51 %
2024/04/10 04:32:48.683, 331.18 W, 98 %, 56 %
2024/04/10 04:32:48.787, 322.18 W, 98 %, 56 %
2024/04/10 04:32:48.895, 327.98 W, 98 %, 56 %
2024/04/10 04:32:48.999, 330.04 W, 98 %, 56 %
2024/04/10 04:32:49.103, 325.38 W, 98 %, 56 %
2024/04/10 04:32:49.210, 336.18 W, 98 %, 56 %
2024/04/10 04:32:49.314, 339.65 W, 98 %, 56 %
2024/04/10 04:32:49.420, 326.84 W, 98 %, 56 %
2024/04/10 04:32:49.530, 332.38 W, 98 %, 56 %
2024/04/10 04:32:49.634, 337.32 W, 98 %, 56 %
2024/04/10 04:32:49.740, 336.45 W, 98 %, 55 %
2024/04/10 04:32:49.846, 313.98 W, 98 %, 55 %
2024/04/10 04:32:49.951, 326.25 W, 94 %, 52 %
2024/04/10 04:32:50.055, 330.91 W, 94 %, 52 %
2024/04/10 04:32:50.159, 315.44 W, 98 %, 56 %
2024/04/10 04:32:50.264, 327.98 W, 98 %, 56 %
2024/04/10 04:32:50.368, 333.58 W, 98 %, 56 %
2024/04/10 04:32:50.473, 318.37 W, 98 %, 56 %
2024/04/10 04:32:50.577, 328.58 W, 98 %, 56 %
2024/04/10 04:32:50.681, 333.85 W, 98 %, 56 %
2024/04/10 04:32:50.787, 333.58 W, 98 %, 56 %
2024/04/10 04:32:50.893, 325.38 W, 98 %, 56 %
2024/04/10 04:32:50.997, 331.79 W, 98 %, 56 %
2024/04/10 04:32:51.101, 335.58 W, 98 %, 55 %
2024/04/10 04:32:51.207, 321.58 W, 98 %, 55 %
2024/04/10 04:32:51.313, 304.96 W, 95 %, 52 %
2024/04/10 04:32:51.417, 325.11 W, 95 %, 52 %
2024/04/10 04:32:51.521, 329.18 W, 98 %, 56 %
2024/04/10 04:32:51.625, 309.63 W, 98 %, 56 %
2024/04/10 04:32:51.729, 325.11 W, 98 %, 56 %
2024/04/10 04:32:51.836, 330.91 W, 98 %, 56 %
2024/04/10 04:32:51.940, 336.18 W, 98 %, 56 %
2024/04/10 04:32:52.044, 328.31 W, 98 %, 56 %
2024/04/10 04:32:52.149, 332.11 W, 98 %, 56 %
2024/04/10 04:32:52.253, 339.11 W, 98 %, 56 %
2024/04/10 04:32:52.359, 336.45 W, 98 %, 56 %
2024/04/10 04:32:52.464, 340.58 W, 98 %, 56 %
2024/04/10 04:32:52.568, 341.12 W, 98 %, 55 %
2024/04/10 04:32:52.674, 321.30 W, 98 %, 55 %
2024/04/10 04:32:52.778, 322.18 W, 94 %, 52 %
2024/04/10 04:32:52.884, 328.31 W, 94 %, 52 %
2024/04/10 04:32:52.989, 331.51 W, 98 %, 56 %
2024/04/10 04:32:53.094, 319.84 W, 98 %, 56 %
2024/04/10 04:32:53.198, 328.86 W, 98 %, 56 %
2024/04/10 04:32:53.302, 335.58 W, 98 %, 56 %
2024/04/10 04:32:53.407, 318.97 W, 98 %, 56 %
2024/04/10 04:32:53.511, 330.64 W, 98 %, 56 %
2024/04/10 04:32:53.616, 335.31 W, 98 %, 56 %
2024/04/10 04:32:53.720, 340.58 W, 98 %, 55 %
2024/04/10 04:32:53.826, 333.85 W, 98 %, 55 %
2024/04/10 04:32:53.931, 340.85 W, 98 %, 55 %
2024/04/10 04:32:54.035, 340.85 W, 98 %, 55 %
2024/04/10 04:32:54.141, 309.04 W, 92 %, 51 %
2024/04/10 04:32:54.246, 324.51 W, 92 %, 51 %
2024/04/10 04:32:54.352, 325.97 W, 98 %, 56 %
2024/04/10 04:32:54.456, 330.04 W, 98 %, 56 %
2024/04/10 04:32:54.560, 332.11 W, 98 %, 56 %
2024/04/10 04:32:54.665, 321.85 W, 98 %, 56 %
2024/04/10 04:32:54.769, 333.58 W, 98 %, 56 %
2024/04/10 04:32:54.876, 321.85 W, 98 %, 56 %
2024/04/10 04:32:54.980, 334.45 W, 98 %, 56 %
2024/04/10 04:32:55.084, 337.05 W, 98 %, 56 %
2024/04/10 04:32:55.189, 331.51 W, 98 %, 55 %
2024/04/10 04:32:55.293, 331.18 W, 98 %, 55 %
2024/04/10 04:32:55.399, 339.11 W, 98 %, 55 %
2024/04/10 04:32:55.503, 293.29 W, 94 %, 52 %
2024/04/10 04:32:55.607, 328.58 W, 94 %, 52 %
2024/04/10 04:32:55.711, 314.57 W, 98 %, 56 %
2024/04/10 04:32:55.817, 325.65 W, 98 %, 56 %
2024/04/10 04:32:55.922, 333.25 W, 98 %, 56 %
2024/04/10 04:32:56.026, 310.50 W, 98 %, 56 %
2024/04/10 04:32:56.131, 327.98 W, 98 %, 56 %
2024/04/10 04:32:56.235, 336.45 W, 98 %, 56 %
2024/04/10 04:32:56.339, 337.32 W, 98 %, 56 %
2024/04/10 04:32:56.445, 327.71 W, 98 %, 56 %
2024/04/10 04:32:56.549, 336.45 W, 98 %, 55 %
2024/04/10 04:32:56.653, 336.18 W, 98 %, 55 %
2024/04/10 04:32:56.758, 316.91 W, 98 %, 55 %
2024/04/10 04:32:56.864, 332.65 W, 98 %, 55 %
2024/04/10 04:32:56.970, 251.81 W, 93 %, 49 %
2024/04/10 04:32:57.074, 339.98 W, 93 %, 49 %
2024/04/10 04:32:57.179, 338.24 W, 99 %, 42 %
2024/04/10 04:32:57.283, 341.45 W, 99 %, 42 %
2024/04/10 04:32:57.387, 342.59 W, 99 %, 43 %
2024/04/10 04:32:57.492, 342.91 W, 99 %, 43 %
2024/04/10 04:32:57.596, 338.24 W, 99 %, 43 %
2024/04/10 04:32:57.701, 343.79 W, 99 %, 43 %
2024/04/10 04:32:57.805, 345.25 W, 99 %, 43 %
2024/04/10 04:32:57.911, 345.52 W, 99 %, 43 %
2024/04/10 04:32:58.016, 344.92 W, 99 %, 43 %
2024/04/10 04:32:58.120, 348.72 W, 99 %, 43 %
2024/04/10 04:32:58.224, 346.99 W, 99 %, 43 %
2024/04/10 04:32:58.328, 339.38 W, 99 %, 43 %
2024/04/10 04:32:58.450, 351.33 W, 99 %, 43 %
