timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 10:49:06.782, 248.11 W, 86 %, 34 %
2024/04/03 10:49:06.886, 243.77 W, 85 %, 35 %
2024/04/03 10:49:06.991, 254.11 W, 85 %, 35 %
2024/04/03 10:49:07.095, 247.57 W, 86 %, 35 %
2024/04/03 10:49:07.199, 241.40 W, 86 %, 35 %
2024/04/03 10:49:07.303, 239.00 W, 86 %, 34 %
2024/04/03 10:49:07.408, 249.50 W, 86 %, 34 %
2024/04/03 10:49:07.514, 250.98 W, 85 %, 35 %
2024/04/03 10:49:07.619, 242.61 W, 85 %, 35 %
2024/04/03 10:49:07.723, 248.98 W, 86 %, 35 %
2024/04/03 10:49:07.827, 247.06 W, 86 %, 35 %
2024/04/03 10:49:07.931, 248.92 W, 86 %, 35 %
2024/04/03 10:49:08.036, 264.97 W, 86 %, 35 %
2024/04/03 10:49:08.140, 248.50 W, 86 %, 35 %
2024/04/03 10:49:08.244, 247.53 W, 86 %, 35 %
2024/04/03 10:49:08.348, 245.36 W, 86 %, 35 %
2024/04/03 10:49:08.453, 248.44 W, 86 %, 35 %
2024/04/03 10:49:08.561, 250.88 W, 86 %, 35 %
2024/04/03 10:49:08.665, 239.57 W, 86 %, 35 %
2024/04/03 10:49:08.769, 191.72 W, 86 %, 35 %
2024/04/03 10:49:08.873, 254.39 W, 86 %, 35 %
2024/04/03 10:49:08.977, 247.35 W, 75 %, 31 %
2024/04/03 10:49:09.081, 244.70 W, 75 %, 31 %
2024/04/03 10:49:09.188, 248.70 W, 86 %, 34 %
2024/04/03 10:49:09.292, 251.34 W, 86 %, 35 %
2024/04/03 10:49:09.396, 243.12 W, 86 %, 35 %
2024/04/03 10:49:09.500, 247.16 W, 86 %, 35 %
2024/04/03 10:49:09.604, 246.41 W, 86 %, 35 %
2024/04/03 10:49:09.711, 247.78 W, 86 %, 35 %
2024/04/03 10:49:09.815, 260.99 W, 86 %, 35 %
2024/04/03 10:49:09.919, 248.76 W, 86 %, 35 %
2024/04/03 10:49:10.029, 247.22 W, 86 %, 35 %
2024/04/03 10:49:10.135, 249.73 W, 86 %, 35 %
2024/04/03 10:49:10.239, 244.26 W, 86 %, 35 %
2024/04/03 10:49:10.343, 243.06 W, 86 %, 35 %
2024/04/03 10:49:10.448, 249.66 W, 86 %, 35 %
2024/04/03 10:49:10.553, 245.14 W, 86 %, 35 %
2024/04/03 10:49:10.659, 253.33 W, 86 %, 35 %
2024/04/03 10:49:10.763, 254.21 W, 86 %, 35 %
2024/04/03 10:49:10.867, 267.68 W, 86 %, 35 %
2024/04/03 10:49:10.971, 251.60 W, 86 %, 36 %
2024/04/03 10:49:11.075, 248.68 W, 86 %, 36 %
2024/04/03 10:49:11.185, 257.83 W, 75 %, 31 %
2024/04/03 10:49:11.289, 248.23 W, 75 %, 31 %
2024/04/03 10:49:11.393, 245.82 W, 85 %, 35 %
2024/04/03 10:49:11.497, 243.54 W, 85 %, 35 %
2024/04/03 10:49:11.601, 243.55 W, 85 %, 35 %
2024/04/03 10:49:11.711, 242.48 W, 86 %, 35 %
2024/04/03 10:49:11.815, 244.20 W, 86 %, 35 %
2024/04/03 10:49:11.919, 238.11 W, 86 %, 35 %
2024/04/03 10:49:12.023, 243.33 W, 86 %, 35 %
2024/04/03 10:49:12.127, 249.88 W, 86 %, 35 %
2024/04/03 10:49:12.236, 250.22 W, 86 %, 35 %
2024/04/03 10:49:12.340, 244.28 W, 86 %, 35 %
2024/04/03 10:49:12.444, 253.36 W, 86 %, 35 %
2024/04/03 10:49:12.548, 252.05 W, 86 %, 35 %
2024/04/03 10:49:12.654, 254.50 W, 86 %, 35 %
2024/04/03 10:49:12.759, 250.00 W, 86 %, 36 %
2024/04/03 10:49:12.863, 244.48 W, 86 %, 36 %
2024/04/03 10:49:12.968, 251.07 W, 86 %, 35 %
2024/04/03 10:49:13.072, 244.99 W, 86 %, 35 %
2024/04/03 10:49:13.178, 244.09 W, 86 %, 35 %
2024/04/03 10:49:13.282, 255.86 W, 86 %, 35 %
2024/04/03 10:49:13.386, 249.47 W, 86 %, 36 %
2024/04/03 10:49:13.490, 96.16 W, 86 %, 36 %
2024/04/03 10:49:13.594, 248.30 W, 77 %, 32 %
2024/04/03 10:49:13.698, 250.86 W, 77 %, 32 %
2024/04/03 10:49:13.803, 242.20 W, 86 %, 35 %
2024/04/03 10:49:13.907, 255.13 W, 86 %, 35 %
2024/04/03 10:49:14.011, 254.73 W, 85 %, 35 %
2024/04/03 10:49:14.115, 242.00 W, 85 %, 35 %
2024/04/03 10:49:14.220, 253.02 W, 86 %, 35 %
2024/04/03 10:49:14.323, 248.27 W, 86 %, 35 %
2024/04/03 10:49:14.428, 234.75 W, 86 %, 35 %
2024/04/03 10:49:14.533, 246.83 W, 86 %, 35 %
2024/04/03 10:49:14.637, 239.74 W, 86 %, 35 %
2024/04/03 10:49:14.741, 246.28 W, 86 %, 35 %
2024/04/03 10:49:14.845, 253.77 W, 86 %, 35 %
2024/04/03 10:49:14.949, 248.90 W, 86 %, 35 %
2024/04/03 10:49:15.054, 247.59 W, 86 %, 35 %
2024/04/03 10:49:15.158, 268.83 W, 86 %, 35 %
2024/04/03 10:49:15.263, 244.05 W, 86 %, 35 %
2024/04/03 10:49:15.367, 247.53 W, 86 %, 35 %
2024/04/03 10:49:15.471, 245.78 W, 86 %, 35 %
2024/04/03 10:49:15.581, 234.23 W, 86 %, 35 %
2024/04/03 10:49:15.685, 252.25 W, 86 %, 35 %
2024/04/03 10:49:15.790, 250.03 W, 86 %, 36 %
2024/04/03 10:49:15.895, 294.80 W, 86 %, 36 %
2024/04/03 10:49:16.005, 260.16 W, 79 %, 34 %
2024/04/03 10:49:16.109, 252.73 W, 79 %, 34 %
2024/04/03 10:49:16.214, 251.13 W, 93 %, 38 %
2024/04/03 10:49:16.318, 249.71 W, 93 %, 38 %
2024/04/03 10:49:16.426, 245.27 W, 94 %, 39 %
2024/04/03 10:49:16.530, 251.83 W, 94 %, 39 %
2024/04/03 10:49:16.634, 241.52 W, 94 %, 39 %
2024/04/03 10:49:16.739, 242.29 W, 94 %, 39 %
2024/04/03 10:49:16.843, 238.05 W, 95 %, 39 %
2024/04/03 10:49:16.948, 249.35 W, 95 %, 39 %
2024/04/03 10:49:17.054, 263.64 W, 95 %, 39 %
2024/04/03 10:49:17.159, 249.19 W, 94 %, 42 %
2024/04/03 10:49:17.263, 242.62 W, 94 %, 42 %
2024/04/03 10:49:17.367, 256.56 W, 95 %, 39 %
2024/04/03 10:49:17.471, 247.21 W, 95 %, 39 %
2024/04/03 10:49:17.579, 245.88 W, 94 %, 39 %
2024/04/03 10:49:17.683, 251.82 W, 94 %, 39 %
2024/04/03 10:49:17.787, 234.24 W, 95 %, 39 %
2024/04/03 10:49:17.891, 248.19 W, 95 %, 39 %
2024/04/03 10:49:17.995, 250.04 W, 95 %, 39 %
2024/04/03 10:49:18.103, 241.41 W, 95 %, 39 %
2024/04/03 10:49:18.207, 255.13 W, 94 %, 39 %
2024/04/03 10:49:18.313, 238.39 W, 94 %, 39 %
2024/04/03 10:49:18.418, 251.33 W, 95 %, 40 %
2024/04/03 10:49:18.522, 253.22 W, 95 %, 40 %
2024/04/03 10:49:18.626, 253.63 W, 95 %, 38 %
2024/04/03 10:49:18.731, 248.79 W, 95 %, 38 %
2024/04/03 10:49:18.835, 247.16 W, 95 %, 38 %
2024/04/03 10:49:18.939, 252.39 W, 95 %, 38 %
2024/04/03 10:49:19.043, 255.85 W, 95 %, 38 %
2024/04/03 10:49:19.147, 258.41 W, 95 %, 38 %
2024/04/03 10:49:19.253, 249.17 W, 95 %, 38 %
2024/04/03 10:49:19.358, 247.52 W, 95 %, 38 %
2024/04/03 10:49:19.462, 243.33 W, 94 %, 39 %
2024/04/03 10:49:19.566, 238.68 W, 94 %, 39 %
2024/04/03 10:49:19.670, 249.48 W, 95 %, 40 %
2024/04/03 10:49:19.778, 249.68 W, 95 %, 38 %
2024/04/03 10:49:19.882, 252.38 W, 95 %, 38 %
2024/04/03 10:49:19.986, 269.03 W, 95 %, 38 %
2024/04/03 10:49:20.090, 253.76 W, 95 %, 38 %
2024/04/03 10:49:20.194, 250.94 W, 95 %, 38 %
2024/04/03 10:49:20.301, 276.80 W, 95 %, 38 %
2024/04/03 10:49:20.405, 249.32 W, 95 %, 38 %
2024/04/03 10:49:20.509, 250.35 W, 95 %, 38 %
2024/04/03 10:49:20.613, 266.36 W, 85 %, 34 %
2024/04/03 10:49:20.718, 262.59 W, 85 %, 34 %
2024/04/03 10:49:20.822, 256.20 W, 94 %, 39 %
2024/04/03 10:49:20.928, 258.20 W, 94 %, 39 %
2024/04/03 10:49:21.033, 257.34 W, 94 %, 39 %
2024/04/03 10:49:21.137, 249.08 W, 94 %, 39 %
2024/04/03 10:49:21.243, 250.54 W, 95 %, 39 %
2024/04/03 10:49:21.347, 247.84 W, 95 %, 39 %
2024/04/03 10:49:21.456, 246.40 W, 95 %, 39 %
2024/04/03 10:49:21.560, 244.84 W, 95 %, 39 %
2024/04/03 10:49:21.664, 260.56 W, 95 %, 39 %
2024/04/03 10:49:21.768, 247.33 W, 95 %, 39 %
2024/04/03 10:49:21.873, 250.88 W, 94 %, 41 %
2024/04/03 10:49:21.979, 248.75 W, 94 %, 41 %
2024/04/03 10:49:22.083, 252.91 W, 94 %, 39 %
2024/04/03 10:49:22.188, 248.35 W, 94 %, 39 %
2024/04/03 10:49:22.292, 244.43 W, 95 %, 39 %
2024/04/03 10:49:22.396, 248.61 W, 95 %, 39 %
2024/04/03 10:49:22.506, 245.51 W, 95 %, 39 %
2024/04/03 10:49:22.611, 244.04 W, 95 %, 39 %
2024/04/03 10:49:22.715, 246.90 W, 95 %, 39 %
2024/04/03 10:49:22.819, 250.94 W, 95 %, 39 %
2024/04/03 10:49:22.927, 257.53 W, 95 %, 39 %
2024/04/03 10:49:23.031, 253.45 W, 94 %, 41 %
2024/04/03 10:49:23.136, 241.01 W, 94 %, 41 %
2024/04/03 10:49:23.240, 253.50 W, 95 %, 38 %
2024/04/03 10:49:23.344, 249.31 W, 95 %, 38 %
2024/04/03 10:49:23.452, 246.27 W, 95 %, 38 %
2024/04/03 10:49:23.556, 250.81 W, 95 %, 38 %
2024/04/03 10:49:23.662, 245.10 W, 95 %, 38 %
2024/04/03 10:49:23.766, 247.76 W, 95 %, 38 %
2024/04/03 10:49:23.870, 245.59 W, 95 %, 38 %
2024/04/03 10:49:23.977, 246.06 W, 95 %, 38 %
2024/04/03 10:49:24.081, 260.97 W, 95 %, 38 %
2024/04/03 10:49:24.186, 240.63 W, 95 %, 38 %
2024/04/03 10:49:24.290, 241.79 W, 94 %, 41 %
2024/04/03 10:49:24.394, 255.12 W, 94 %, 41 %
2024/04/03 10:49:24.502, 246.65 W, 95 %, 38 %
2024/04/03 10:49:24.606, 251.77 W, 95 %, 38 %
2024/04/03 10:49:24.710, 251.82 W, 95 %, 38 %
2024/04/03 10:49:24.815, 251.95 W, 95 %, 38 %
2024/04/03 10:49:24.919, 244.09 W, 95 %, 39 %
2024/04/03 10:49:25.027, 248.33 W, 95 %, 38 %
2024/04/03 10:49:25.131, 244.13 W, 95 %, 38 %
2024/04/03 10:49:25.235, 247.38 W, 95 %, 38 %
2024/04/03 10:49:25.339, 136.84 W, 95 %, 38 %
2024/04/03 10:49:25.443, 244.02 W, 85 %, 35 %
2024/04/03 10:49:25.553, 247.57 W, 85 %, 35 %
2024/04/03 10:49:25.658, 256.63 W, 95 %, 39 %
2024/04/03 10:49:25.762, 268.45 W, 95 %, 39 %
2024/04/03 10:49:25.866, 245.87 W, 94 %, 39 %
2024/04/03 10:49:25.970, 262.25 W, 94 %, 39 %
2024/04/03 10:49:26.078, 245.13 W, 94 %, 39 %
2024/04/03 10:49:26.184, 234.46 W, 94 %, 39 %
2024/04/03 10:49:26.288, 244.06 W, 95 %, 39 %
2024/04/03 10:49:26.393, 249.45 W, 95 %, 39 %
2024/04/03 10:49:26.502, 252.47 W, 94 %, 39 %
2024/04/03 10:49:26.607, 243.63 W, 94 %, 39 %
2024/04/03 10:49:26.711, 247.01 W, 94 %, 41 %
2024/04/03 10:49:26.816, 248.94 W, 94 %, 41 %
2024/04/03 10:49:26.920, 242.60 W, 94 %, 39 %
2024/04/03 10:49:27.028, 255.01 W, 94 %, 39 %
2024/04/03 10:49:27.132, 249.03 W, 95 %, 39 %
2024/04/03 10:49:27.236, 242.35 W, 95 %, 39 %
2024/04/03 10:49:27.341, 239.90 W, 95 %, 39 %
2024/04/03 10:49:27.451, 254.31 W, 95 %, 39 %
2024/04/03 10:49:27.555, 256.46 W, 95 %, 39 %
2024/04/03 10:49:27.659, 255.12 W, 94 %, 41 %
2024/04/03 10:49:27.763, 237.62 W, 94 %, 41 %
2024/04/03 10:49:27.868, 255.59 W, 95 %, 38 %
2024/04/03 10:49:27.975, 254.89 W, 95 %, 38 %
2024/04/03 10:49:28.079, 251.71 W, 95 %, 38 %
2024/04/03 10:49:28.183, 246.07 W, 95 %, 38 %
2024/04/03 10:49:28.287, 257.21 W, 95 %, 38 %
2024/04/03 10:49:28.391, 246.23 W, 95 %, 38 %
2024/04/03 10:49:28.500, 257.30 W, 95 %, 38 %
2024/04/03 10:49:28.606, 254.80 W, 95 %, 38 %
2024/04/03 10:49:28.710, 237.43 W, 95 %, 38 %
2024/04/03 10:49:28.815, 259.89 W, 95 %, 38 %
2024/04/03 10:49:28.921, 243.06 W, 94 %, 40 %
2024/04/03 10:49:29.025, 246.48 W, 94 %, 40 %
2024/04/03 10:49:29.130, 245.49 W, 95 %, 38 %
2024/04/03 10:49:29.234, 253.83 W, 95 %, 38 %
2024/04/03 10:49:29.338, 247.92 W, 95 %, 38 %
2024/04/03 10:49:29.442, 254.73 W, 95 %, 38 %
2024/04/03 10:49:29.550, 239.97 W, 95 %, 38 %
2024/04/03 10:49:29.655, 251.86 W, 95 %, 38 %
2024/04/03 10:49:29.759, 257.72 W, 95 %, 38 %
2024/04/03 10:49:29.863, 249.37 W, 95 %, 38 %
2024/04/03 10:49:29.968, 239.00 W, 95 %, 38 %
2024/04/03 10:49:30.076, 284.32 W, 82 %, 34 %
2024/04/03 10:49:30.181, 243.15 W, 82 %, 34 %
2024/04/03 10:49:30.285, 249.43 W, 94 %, 39 %
2024/04/03 10:49:30.389, 258.73 W, 94 %, 39 %
2024/04/03 10:49:30.497, 252.60 W, 95 %, 39 %
2024/04/03 10:49:30.601, 251.36 W, 95 %, 39 %
2024/04/03 10:49:30.705, 247.48 W, 95 %, 39 %
2024/04/03 10:49:30.809, 242.99 W, 95 %, 39 %
2024/04/03 10:49:30.914, 250.25 W, 94 %, 39 %
2024/04/03 10:49:31.021, 237.07 W, 94 %, 39 %
2024/04/03 10:49:31.129, 258.28 W, 95 %, 38 %
2024/04/03 10:49:31.233, 242.99 W, 95 %, 38 %
2024/04/03 10:49:31.338, 252.74 W, 94 %, 41 %
2024/04/03 10:49:31.445, 254.45 W, 94 %, 41 %
2024/04/03 10:49:31.550, 253.31 W, 95 %, 39 %
2024/04/03 10:49:31.654, 241.85 W, 95 %, 39 %
2024/04/03 10:49:31.759, 253.02 W, 95 %, 39 %
2024/04/03 10:49:31.863, 246.63 W, 95 %, 39 %
2024/04/03 10:49:31.971, 242.28 W, 95 %, 39 %
2024/04/03 10:49:32.075, 246.56 W, 95 %, 39 %
2024/04/03 10:49:32.179, 267.66 W, 95 %, 39 %
2024/04/03 10:49:32.283, 243.80 W, 95 %, 39 %
2024/04/03 10:49:32.388, 250.76 W, 95 %, 39 %
2024/04/03 10:49:32.497, 248.08 W, 94 %, 41 %
2024/04/03 10:49:32.601, 246.38 W, 94 %, 41 %
2024/04/03 10:49:32.705, 264.08 W, 95 %, 38 %
2024/04/03 10:49:32.824, 253.89 W, 95 %, 38 %
2024/04/03 10:49:32.928, 246.47 W, 95 %, 38 %
2024/04/03 10:49:33.032, 243.58 W, 95 %, 38 %
2024/04/03 10:49:33.137, 244.55 W, 95 %, 38 %
2024/04/03 10:49:33.244, 251.58 W, 95 %, 38 %
2024/04/03 10:49:33.349, 250.25 W, 95 %, 38 %
2024/04/03 10:49:33.455, 249.78 W, 95 %, 38 %
2024/04/03 10:49:33.559, 247.04 W, 95 %, 38 %
2024/04/03 10:49:33.663, 241.76 W, 95 %, 38 %
2024/04/03 10:49:33.770, 253.36 W, 95 %, 40 %
2024/04/03 10:49:33.874, 252.08 W, 95 %, 40 %
2024/04/03 10:49:33.979, 258.88 W, 95 %, 38 %
2024/04/03 10:49:34.083, 244.84 W, 95 %, 38 %
2024/04/03 10:49:34.187, 248.80 W, 95 %, 38 %
2024/04/03 10:49:34.297, 244.98 W, 95 %, 38 %
2024/04/03 10:49:34.402, 247.63 W, 95 %, 38 %
2024/04/03 10:49:34.506, 244.78 W, 95 %, 38 %
2024/04/03 10:49:34.611, 245.70 W, 95 %, 38 %
2024/04/03 10:49:34.719, 247.44 W, 85 %, 33 %
2024/04/03 10:49:34.824, 274.30 W, 85 %, 33 %
2024/04/03 10:49:34.928, 252.72 W, 94 %, 40 %
2024/04/03 10:49:35.032, 252.31 W, 94 %, 40 %
2024/04/03 10:49:35.136, 250.99 W, 95 %, 39 %
2024/04/03 10:49:35.244, 247.98 W, 95 %, 39 %
2024/04/03 10:49:35.349, 258.02 W, 94 %, 39 %
2024/04/03 10:49:35.453, 247.73 W, 94 %, 39 %
2024/04/03 10:49:35.557, 253.51 W, 95 %, 39 %
2024/04/03 10:49:35.661, 256.58 W, 95 %, 39 %
2024/04/03 10:49:35.766, 236.53 W, 95 %, 38 %
2024/04/03 10:49:35.876, 257.73 W, 95 %, 38 %
2024/04/03 10:49:35.981, 257.95 W, 94 %, 41 %
2024/04/03 10:49:36.086, 248.05 W, 94 %, 41 %
2024/04/03 10:49:36.190, 243.22 W, 94 %, 40 %
2024/04/03 10:49:36.297, 251.96 W, 94 %, 40 %
2024/04/03 10:49:36.401, 250.23 W, 95 %, 39 %
2024/04/03 10:49:36.505, 250.38 W, 95 %, 39 %
2024/04/03 10:49:36.610, 233.85 W, 95 %, 39 %
2024/04/03 10:49:36.714, 245.96 W, 95 %, 39 %
2024/04/03 10:49:36.822, 241.53 W, 95 %, 38 %
2024/04/03 10:49:36.926, 241.04 W, 95 %, 38 %
2024/04/03 10:49:37.031, 244.10 W, 95 %, 39 %
2024/04/03 10:49:37.135, 258.21 W, 94 %, 42 %
2024/04/03 10:49:37.239, 243.45 W, 94 %, 42 %
2024/04/03 10:49:37.347, 249.47 W, 95 %, 38 %
2024/04/03 10:49:37.469, 250.08 W, 95 %, 38 %
2024/04/03 10:49:37.574, 241.02 W, 95 %, 38 %
2024/04/03 10:49:37.678, 244.82 W, 95 %, 38 %
2024/04/03 10:49:37.782, 253.15 W, 95 %, 38 %
2024/04/03 10:49:37.886, 249.05 W, 95 %, 38 %
2024/04/03 10:49:37.996, 258.29 W, 95 %, 37 %
2024/04/03 10:49:38.102, 250.43 W, 95 %, 37 %
2024/04/03 10:49:38.206, 244.89 W, 95 %, 38 %
2024/04/03 10:49:38.310, 247.81 W, 95 %, 38 %
2024/04/03 10:49:38.417, 228.51 W, 94 %, 41 %
2024/04/03 10:49:38.523, 251.45 W, 94 %, 41 %
2024/04/03 10:49:38.627, 257.45 W, 95 %, 38 %
2024/04/03 10:49:38.731, 245.72 W, 95 %, 38 %
2024/04/03 10:49:38.836, 246.37 W, 95 %, 38 %
2024/04/03 10:49:38.944, 243.58 W, 95 %, 38 %
2024/04/03 10:49:39.049, 252.86 W, 95 %, 39 %
2024/04/03 10:49:39.153, 244.31 W, 95 %, 39 %
2024/04/03 10:49:39.258, 245.79 W, 95 %, 38 %
2024/04/03 10:49:39.362, 245.95 W, 95 %, 38 %
2024/04/03 10:49:39.469, 202.67 W, 95 %, 38 %
2024/04/03 10:49:39.574, 269.97 W, 81 %, 33 %
2024/04/03 10:49:39.678, 248.06 W, 81 %, 33 %
2024/04/03 10:49:39.782, 256.41 W, 95 %, 39 %
2024/04/03 10:49:39.886, 245.50 W, 95 %, 39 %
2024/04/03 10:49:39.994, 251.93 W, 95 %, 39 %
2024/04/03 10:49:40.099, 250.40 W, 95 %, 39 %
2024/04/03 10:49:40.204, 244.03 W, 94 %, 39 %
2024/04/03 10:49:40.308, 247.96 W, 94 %, 39 %
2024/04/03 10:49:40.412, 238.82 W, 95 %, 39 %
2024/04/03 10:49:40.519, 252.83 W, 95 %, 39 %
2024/04/03 10:49:40.629, 258.54 W, 95 %, 39 %
2024/04/03 10:49:40.733, 239.05 W, 95 %, 39 %
2024/04/03 10:49:40.838, 259.78 W, 94 %, 41 %
2024/04/03 10:49:40.944, 251.95 W, 94 %, 41 %
2024/04/03 10:49:41.049, 259.08 W, 95 %, 39 %
2024/04/03 10:49:41.153, 244.27 W, 95 %, 39 %
2024/04/03 10:49:41.257, 240.43 W, 95 %, 39 %
2024/04/03 10:49:41.361, 243.87 W, 95 %, 39 %
2024/04/03 10:49:41.465, 250.82 W, 95 %, 39 %
2024/04/03 10:49:41.574, 249.51 W, 95 %, 39 %
2024/04/03 10:49:41.678, 243.03 W, 95 %, 39 %
2024/04/03 10:49:41.783, 266.99 W, 94 %, 40 %
2024/04/03 10:49:41.887, 245.25 W, 94 %, 40 %
2024/04/03 10:49:41.991, 247.35 W, 95 %, 40 %
2024/04/03 10:49:42.097, 248.91 W, 95 %, 40 %
2024/04/03 10:49:42.202, 241.73 W, 95 %, 38 %
2024/04/03 10:49:42.306, 246.76 W, 95 %, 38 %
2024/04/03 10:49:42.410, 257.89 W, 95 %, 38 %
2024/04/03 10:49:42.514, 248.56 W, 95 %, 38 %
2024/04/03 10:49:42.623, 245.03 W, 95 %, 38 %
2024/04/03 10:49:42.727, 242.19 W, 95 %, 38 %
2024/04/03 10:49:42.831, 245.14 W, 95 %, 38 %
2024/04/03 10:49:42.935, 249.98 W, 95 %, 38 %
2024/04/03 10:49:43.040, 269.36 W, 95 %, 40 %
2024/04/03 10:49:43.151, 233.84 W, 95 %, 40 %
2024/04/03 10:49:43.259, 254.75 W, 95 %, 39 %
2024/04/03 10:49:43.363, 247.78 W, 95 %, 39 %
2024/04/03 10:49:43.473, 250.47 W, 95 %, 38 %
2024/04/03 10:49:43.577, 258.13 W, 95 %, 38 %
2024/04/03 10:49:43.682, 244.70 W, 95 %, 38 %
2024/04/03 10:49:43.786, 238.43 W, 95 %, 38 %
2024/04/03 10:49:43.890, 259.64 W, 95 %, 38 %
2024/04/03 10:49:43.997, 248.85 W, 95 %, 38 %
2024/04/03 10:49:44.102, 245.29 W, 95 %, 38 %
2024/04/03 10:49:44.206, 107.38 W, 95 %, 38 %
2024/04/03 10:49:44.310, 259.20 W, 86 %, 34 %
2024/04/03 10:49:44.414, 246.08 W, 94 %, 39 %
2024/04/03 10:49:44.523, 245.85 W, 94 %, 39 %
2024/04/03 10:49:44.628, 247.07 W, 94 %, 39 %
2024/04/03 10:49:44.732, 248.97 W, 94 %, 39 %
2024/04/03 10:49:44.836, 254.12 W, 95 %, 39 %
2024/04/03 10:49:44.940, 247.90 W, 95 %, 39 %
2024/04/03 10:49:45.050, 249.48 W, 94 %, 39 %
2024/04/03 10:49:45.154, 232.60 W, 94 %, 39 %
2024/04/03 10:49:45.258, 248.15 W, 95 %, 39 %
2024/04/03 10:49:45.363, 255.88 W, 95 %, 39 %
2024/04/03 10:49:45.467, 237.23 W, 94 %, 42 %
2024/04/03 10:49:45.581, 252.58 W, 94 %, 42 %
2024/04/03 10:49:45.685, 254.98 W, 95 %, 39 %
2024/04/03 10:49:45.789, 245.62 W, 95 %, 39 %
2024/04/03 10:49:45.899, 251.78 W, 95 %, 39 %
2024/04/03 10:49:46.004, 246.05 W, 95 %, 39 %
2024/04/03 10:49:46.108, 247.39 W, 95 %, 39 %
2024/04/03 10:49:46.212, 253.24 W, 95 %, 39 %
2024/04/03 10:49:46.316, 252.17 W, 95 %, 39 %
2024/04/03 10:49:46.425, 240.53 W, 95 %, 39 %
2024/04/03 10:49:46.529, 258.29 W, 95 %, 39 %
2024/04/03 10:49:46.633, 250.16 W, 95 %, 39 %
2024/04/03 10:49:46.737, 244.24 W, 94 %, 41 %
2024/04/03 10:49:46.841, 244.82 W, 94 %, 38 %
2024/04/03 10:49:46.946, 248.97 W, 94 %, 38 %
2024/04/03 10:49:47.055, 245.12 W, 95 %, 38 %
2024/04/03 10:49:47.159, 249.33 W, 95 %, 38 %
2024/04/03 10:49:47.263, 245.15 W, 95 %, 38 %
2024/04/03 10:49:47.367, 251.24 W, 95 %, 38 %
2024/04/03 10:49:47.472, 231.02 W, 95 %, 38 %
2024/04/03 10:49:47.581, 259.40 W, 95 %, 38 %
2024/04/03 10:49:47.685, 245.71 W, 95 %, 38 %
2024/04/03 10:49:47.789, 257.93 W, 95 %, 38 %
2024/04/03 10:49:47.893, 247.02 W, 94 %, 41 %
2024/04/03 10:49:47.998, 254.12 W, 94 %, 41 %
2024/04/03 10:49:48.110, 255.60 W, 95 %, 38 %
2024/04/03 10:49:48.215, 245.59 W, 95 %, 38 %
2024/04/03 10:49:48.319, 252.06 W, 95 %, 38 %
2024/04/03 10:49:48.423, 241.98 W, 95 %, 38 %
2024/04/03 10:49:48.532, 245.00 W, 95 %, 38 %
2024/04/03 10:49:48.636, 253.45 W, 95 %, 38 %
2024/04/03 10:49:48.740, 253.66 W, 95 %, 38 %
2024/04/03 10:49:48.844, 246.50 W, 95 %, 38 %
2024/04/03 10:49:48.948, 215.59 W, 95 %, 38 %
2024/04/03 10:49:49.057, 253.74 W, 95 %, 38 %
2024/04/03 10:49:49.162, 242.34 W, 83 %, 35 %
2024/04/03 10:49:49.266, 244.41 W, 97 %, 41 %
2024/04/03 10:49:49.370, 258.39 W, 97 %, 41 %
2024/04/03 10:49:49.474, 250.87 W, 98 %, 41 %
2024/04/03 10:49:49.580, 256.30 W, 98 %, 41 %
2024/04/03 10:49:49.684, 246.21 W, 97 %, 41 %
2024/04/03 10:49:49.789, 245.74 W, 97 %, 41 %
2024/04/03 10:49:49.893, 236.37 W, 98 %, 42 %
2024/04/03 10:49:49.997, 243.75 W, 98 %, 42 %
2024/04/03 10:49:50.102, 253.86 W, 97 %, 41 %
2024/04/03 10:49:50.213, 240.06 W, 97 %, 41 %
2024/04/03 10:49:50.317, 239.47 W, 98 %, 41 %
2024/04/03 10:49:50.421, 246.50 W, 98 %, 41 %
2024/04/03 10:49:50.525, 252.28 W, 98 %, 41 %
2024/04/03 10:49:50.641, 258.33 W, 98 %, 41 %
2024/04/03 10:49:50.745, 243.17 W, 98 %, 42 %
2024/04/03 10:49:50.850, 250.45 W, 98 %, 42 %
2024/04/03 10:49:50.958, 251.22 W, 98 %, 40 %
2024/04/03 10:49:51.062, 239.08 W, 98 %, 40 %
2024/04/03 10:49:51.166, 257.82 W, 98 %, 41 %
2024/04/03 10:49:51.270, 255.01 W, 98 %, 41 %
2024/04/03 10:49:51.375, 247.05 W, 97 %, 48 %
2024/04/03 10:49:51.479, 236.66 W, 97 %, 48 %
2024/04/03 10:49:51.589, 239.26 W, 97 %, 45 %
2024/04/03 10:49:51.693, 234.80 W, 98 %, 41 %
2024/04/03 10:49:51.797, 245.56 W, 98 %, 41 %
2024/04/03 10:49:51.901, 242.57 W, 97 %, 41 %
2024/04/03 10:49:52.005, 235.18 W, 97 %, 41 %
2024/04/03 10:49:52.113, 238.69 W, 98 %, 42 %
2024/04/03 10:49:52.217, 238.20 W, 98 %, 42 %
2024/04/03 10:49:52.322, 267.98 W, 97 %, 41 %
2024/04/03 10:49:52.426, 265.18 W, 97 %, 41 %
2024/04/03 10:49:52.530, 250.52 W, 98 %, 41 %
