timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:14:51.696, 72.22 W, 0 %, 0 %
2024/04/10 09:14:51.701, 73.29 W, 37 %, 19 %
2024/04/10 09:14:51.708, 109.70 W, 39 %, 20 %
2024/04/10 09:14:51.812, 210.87 W, 69 %, 35 %
2024/04/10 09:14:51.825, 72.42 W, 0 %, 0 %
2024/04/10 09:14:51.829, 74.77 W, 0 %, 0 %
2024/04/10 09:14:51.843, 77.36 W, 30 %, 15 %
2024/04/10 09:14:51.947, 90.91 W, 69 %, 35 %
2024/04/10 09:14:51.950, 401.33 W, 0 %, 0 %
2024/04/10 09:14:51.955, 75.09 W, 0 %, 0 %
2024/04/10 09:14:51.958, 76.67 W, 30 %, 15 %
2024/04/10 09:14:52.063, 90.40 W, 10 %, 4 %
2024/04/10 09:14:52.067, 71.27 W, 79 %, 41 %
2024/04/10 09:14:52.070, 406.29 W, 19 %, 10 %
2024/04/10 09:14:52.074, 77.00 W, 0 %, 0 %
2024/04/10 09:14:52.178, 88.39 W, 10 %, 4 %
2024/04/10 09:14:52.186, 72.22 W, 0 %, 0 %
2024/04/10 09:14:52.204, 409.13 W, 19 %, 10 %
2024/04/10 09:14:52.216, 363.14 W, 13 %, 7 %
2024/04/10 09:14:52.321, 76.35 W, 2 %, 0 %
2024/04/10 09:14:52.325, 72.49 W, 0 %, 0 %
2024/04/10 09:14:52.330, 75.29 W, 61 %, 31 %
2024/04/10 09:14:52.335, 398.66 W, 13 %, 7 %
2024/04/10 09:14:52.438, 420.06 W, 38 %, 19 %
2024/04/10 09:14:52.446, 71.54 W, 0 %, 0 %
2024/04/10 09:14:52.451, 75.36 W, 0 %, 0 %
2024/04/10 09:14:52.454, 77.68 W, 56 %, 29 %
2024/04/10 09:14:52.558, 105.82 W, 38 %, 19 %
2024/04/10 09:14:52.562, 420.07 W, 0 %, 0 %
2024/04/10 09:14:52.566, 75.36 W, 0 %, 0 %
2024/04/10 09:14:52.572, 76.75 W, 0 %, 0 %
2024/04/10 09:14:52.675, 86.23 W, 40 %, 20 %
2024/04/10 09:14:52.679, 400.87 W, 50 %, 26 %
2024/04/10 09:14:52.682, 75.09 W, 0 %, 0 %
2024/04/10 09:14:52.686, 76.67 W, 0 %, 0 %
2024/04/10 09:14:52.790, 86.83 W, 40 %, 20 %
2024/04/10 09:14:52.794, 72.22 W, 29 %, 15 %
2024/04/10 09:14:52.818, 86.14 W, 80 %, 41 %
2024/04/10 09:14:52.858, 76.40 W, 0 %, 0 %
2024/04/10 09:14:52.962, 83.62 W, 3 %, 0 %
2024/04/10 09:14:52.966, 72.22 W, 29 %, 15 %
2024/04/10 09:14:52.969, 73.22 W, 80 %, 41 %
2024/04/10 09:14:52.972, 207.81 W, 69 %, 36 %
2024/04/10 09:14:53.104, 346.15 W, 8 %, 3 %
2024/04/10 09:14:53.112, 72.15 W, 0 %, 0 %
2024/04/10 09:14:53.115, 74.16 W, 0 %, 0 %
2024/04/10 09:14:53.120, 76.21 W, 69 %, 36 %
2024/04/10 09:14:53.223, 87.43 W, 71 %, 36 %
2024/04/10 09:14:53.227, 72.15 W, 20 %, 11 %
2024/04/10 09:14:53.231, 73.89 W, 0 %, 0 %
2024/04/10 09:14:53.234, 76.48 W, 0 %, 0 %
2024/04/10 09:14:53.341, 87.43 W, 71 %, 36 %
2024/04/10 09:14:53.344, 415.38 W, 20 %, 11 %
2024/04/10 09:14:53.348, 73.89 W, 0 %, 0 %
2024/04/10 09:14:53.352, 79.02 W, 0 %, 0 %
2024/04/10 09:14:53.457, 89.27 W, 2 %, 0 %
2024/04/10 09:14:53.461, 72.82 W, 59 %, 31 %
2024/04/10 09:14:53.464, 411.90 W, 56 %, 29 %
2024/04/10 09:14:53.475, 78.15 W, 0 %, 0 %
2024/04/10 09:14:53.580, 85.45 W, 2 %, 0 %
2024/04/10 09:14:53.584, 72.49 W, 59 %, 31 %
2024/04/10 09:14:53.587, 74.42 W, 56 %, 29 %
2024/04/10 09:14:53.590, 400.68 W, 50 %, 26 %
2024/04/10 09:14:53.713, 86.05 W, 2 %, 0 %
2024/04/10 09:14:53.720, 71.90 W, 0 %, 0 %
2024/04/10 09:14:53.725, 74.77 W, 23 %, 12 %
2024/04/10 09:14:53.733, 81.10 W, 50 %, 26 %
2024/04/10 09:14:53.836, 119.58 W, 76 %, 39 %
2024/04/10 09:14:53.843, 72.42 W, 0 %, 0 %
2024/04/10 09:14:53.847, 74.16 W, 0 %, 0 %
2024/04/10 09:14:53.851, 76.67 W, 19 %, 10 %
2024/04/10 09:14:53.954, 90.91 W, 76 %, 39 %
2024/04/10 09:14:53.959, 387.28 W, 0 %, 0 %
2024/04/10 09:14:53.963, 73.62 W, 0 %, 0 %
2024/04/10 09:14:53.966, 77.00 W, 19 %, 10 %
2024/04/10 09:14:54.070, 88.57 W, 2 %, 0 %
2024/04/10 09:14:54.074, 71.82 W, 79 %, 41 %
2024/04/10 09:14:54.078, 450.04 W, 30 %, 16 %
2024/04/10 09:14:54.083, 76.67 W, 0 %, 0 %
2024/04/10 09:14:54.188, 90.13 W, 2 %, 0 %
2024/04/10 09:14:54.192, 72.49 W, 79 %, 41 %
2024/04/10 09:14:54.205, 112.53 W, 30 %, 16 %
2024/04/10 09:14:54.209, 443.52 W, 25 %, 13 %
2024/04/10 09:14:54.322, 86.92 W, 2 %, 0 %
2024/04/10 09:14:54.326, 71.90 W, 0 %, 0 %
2024/04/10 09:14:54.329, 73.82 W, 48 %, 25 %
2024/04/10 09:14:54.334, 301.83 W, 25 %, 13 %
2024/04/10 09:14:54.439, 394.36 W, 49 %, 25 %
2024/04/10 09:14:54.446, 74.50 W, 0 %, 0 %
2024/04/10 09:14:54.450, 74.16 W, 0 %, 0 %
2024/04/10 09:14:54.453, 76.75 W, 43 %, 23 %
2024/04/10 09:14:54.558, 88.57 W, 49 %, 25 %
2024/04/10 09:14:54.562, 415.65 W, 0 %, 0 %
2024/04/10 09:14:54.566, 74.16 W, 0 %, 0 %
2024/04/10 09:14:54.571, 77.36 W, 43 %, 23 %
2024/04/10 09:14:54.674, 88.30 W, 29 %, 14 %
2024/04/10 09:14:54.678, 99.71 W, 62 %, 32 %
2024/04/10 09:14:54.690, 413.48 W, 2 %, 1 %
2024/04/10 09:14:54.694, 77.28 W, 0 %, 0 %
2024/04/10 09:14:54.798, 88.99 W, 29 %, 14 %
2024/04/10 09:14:54.803, 71.90 W, 62 %, 32 %
2024/04/10 09:14:54.816, 420.93 W, 2 %, 1 %
2024/04/10 09:14:54.824, 76.40 W, 0 %, 0 %
2024/04/10 09:14:54.929, 86.32 W, 3 %, 0 %
2024/04/10 09:14:54.932, 72.49 W, 17 %, 9 %
2024/04/10 09:14:54.937, 74.09 W, 76 %, 40 %
2024/04/10 09:14:54.943, 415.37 W, 0 %, 0 %
2024/04/10 09:14:55.047, 409.85 W, 21 %, 10 %
2024/04/10 09:14:55.053, 72.49 W, 0 %, 0 %
2024/04/10 09:14:55.056, 74.77 W, 0 %, 0 %
2024/04/10 09:14:55.081, 86.17 W, 69 %, 36 %
2024/04/10 09:14:55.185, 362.83 W, 21 %, 10 %
2024/04/10 09:14:55.191, 413.31 W, 0 %, 0 %
2024/04/10 09:14:55.196, 74.16 W, 0 %, 0 %
2024/04/10 09:14:55.199, 77.08 W, 0 %, 0 %
2024/04/10 09:14:55.333, 89.77 W, 58 %, 30 %
2024/04/10 09:14:55.336, 404.27 W, 36 %, 19 %
2024/04/10 09:14:55.341, 73.62 W, 0 %, 0 %
2024/04/10 09:14:55.345, 76.75 W, 0 %, 0 %
2024/04/10 09:14:55.448, 87.52 W, 2 %, 0 %
2024/04/10 09:14:55.453, 73.10 W, 43 %, 22 %
2024/04/10 09:14:55.456, 415.65 W, 73 %, 38 %
2024/04/10 09:14:55.489, 76.67 W, 0 %, 0 %
2024/04/10 09:14:55.593, 86.83 W, 2 %, 0 %
2024/04/10 09:14:55.596, 71.90 W, 43 %, 22 %
2024/04/10 09:14:55.600, 74.09 W, 73 %, 38 %
2024/04/10 09:14:55.603, 396.59 W, 66 %, 34 %
2024/04/10 09:14:55.737, 76.68 W, 2 %, 0 %
2024/04/10 09:14:55.741, 72.15 W, 0 %, 0 %
2024/04/10 09:14:55.745, 74.77 W, 5 %, 3 %
2024/04/10 09:14:55.749, 76.48 W, 66 %, 34 %
2024/04/10 09:14:55.852, 94.45 W, 76 %, 39 %
2024/04/10 09:14:55.859, 72.42 W, 6 %, 3 %
2024/04/10 09:14:55.863, 73.89 W, 0 %, 0 %
2024/04/10 09:14:55.867, 76.75 W, 3 %, 1 %
2024/04/10 09:14:55.971, 86.56 W, 76 %, 39 %
2024/04/10 09:14:55.977, 261.09 W, 6 %, 3 %
2024/04/10 09:14:55.981, 73.89 W, 0 %, 0 %
2024/04/10 09:14:55.985, 78.55 W, 3 %, 1 %
2024/04/10 09:14:56.091, 85.72 W, 2 %, 0 %
2024/04/10 09:14:56.094, 71.35 W, 73 %, 38 %
2024/04/10 09:14:56.101, 394.03 W, 45 %, 24 %
2024/04/10 09:14:56.109, 78.15 W, 0 %, 0 %
2024/04/10 09:14:56.212, 87.19 W, 2 %, 0 %
2024/04/10 09:14:56.219, 72.22 W, 73 %, 38 %
2024/04/10 09:14:56.232, 78.23 W, 45 %, 24 %
2024/04/10 09:14:56.237, 411.27 W, 37 %, 19 %
2024/04/10 09:14:56.345, 86.92 W, 2 %, 0 %
2024/04/10 09:14:56.351, 71.90 W, 0 %, 0 %
2024/04/10 09:14:56.355, 74.50 W, 34 %, 17 %
2024/04/10 09:14:56.358, 115.34 W, 37 %, 19 %
2024/04/10 09:14:56.462, 385.61 W, 55 %, 28 %
2024/04/10 09:14:56.466, 74.16 W, 0 %, 0 %
2024/04/10 09:14:56.470, 73.89 W, 0 %, 0 %
2024/04/10 09:14:56.496, 76.75 W, 32 %, 16 %
2024/04/10 09:14:56.600, 90.04 W, 55 %, 28 %
2024/04/10 09:14:56.604, 412.17 W, 0 %, 0 %
2024/04/10 09:14:56.608, 75.09 W, 0 %, 0 %
2024/04/10 09:14:56.611, 77.28 W, 32 %, 16 %
2024/04/10 09:14:56.750, 89.27 W, 23 %, 11 %
2024/04/10 09:14:56.756, 75.64 W, 73 %, 38 %
2024/04/10 09:14:56.760, 445.69 W, 13 %, 7 %
2024/04/10 09:14:56.765, 77.87 W, 0 %, 0 %
2024/04/10 09:14:56.868, 87.98 W, 2 %, 0 %
2024/04/10 09:14:56.872, 73.10 W, 7 %, 4 %
2024/04/10 09:14:56.877, 395.77 W, 66 %, 34 %
2024/04/10 09:14:56.907, 127.86 W, 4 %, 2 %
2024/04/10 09:14:57.011, 83.11 W, 2 %, 0 %
2024/04/10 09:14:57.015, 71.90 W, 7 %, 4 %
2024/04/10 09:14:57.019, 75.64 W, 66 %, 34 %
2024/04/10 09:14:57.022, 80.91 W, 65 %, 34 %
2024/04/10 09:14:57.155, 268.76 W, 23 %, 11 %
2024/04/10 09:14:57.158, 72.15 W, 0 %, 0 %
2024/04/10 09:14:57.162, 75.64 W, 0 %, 0 %
2024/04/10 09:14:57.166, 77.36 W, 65 %, 34 %
2024/04/10 09:14:57.269, 86.56 W, 55 %, 28 %
2024/04/10 09:14:57.273, 437.66 W, 43 %, 22 %
2024/04/10 09:14:57.281, 75.64 W, 0 %, 0 %
2024/04/10 09:14:57.284, 77.08 W, 0 %, 0 %
2024/04/10 09:14:57.388, 88.89 W, 55 %, 28 %
2024/04/10 09:14:57.392, 400.73 W, 43 %, 22 %
2024/04/10 09:14:57.396, 75.36 W, 0 %, 0 %
2024/04/10 09:14:57.401, 76.67 W, 0 %, 0 %
2024/04/10 09:14:57.504, 88.99 W, 3 %, 0 %
2024/04/10 09:14:57.509, 72.15 W, 36 %, 19 %
2024/04/10 09:14:57.512, 93.77 W, 79 %, 41 %
2024/04/10 09:14:57.530, 450.84 W, 0 %, 0 %
2024/04/10 09:14:57.639, 85.72 W, 3 %, 0 %
2024/04/10 09:14:57.643, 72.49 W, 0 %, 0 %
2024/04/10 09:14:57.673, 74.42 W, 79 %, 41 %
2024/04/10 09:14:57.677, 340.35 W, 69 %, 36 %
2024/04/10 09:14:57.783, 406.91 W, 2 %, 0 %
2024/04/10 09:14:57.787, 73.62 W, 0 %, 0 %
2024/04/10 09:14:57.791, 74.77 W, 0 %, 0 %
2024/04/10 09:14:57.794, 76.21 W, 69 %, 36 %
2024/04/10 09:14:57.899, 102.94 W, 76 %, 39 %
2024/04/10 09:14:57.905, 423.00 W, 8 %, 4 %
2024/04/10 09:14:57.909, 74.16 W, 0 %, 0 %
2024/04/10 09:14:57.912, 77.36 W, 0 %, 0 %
2024/04/10 09:14:58.017, 88.57 W, 76 %, 39 %
2024/04/10 09:14:58.021, 211.48 W, 8 %, 4 %
2024/04/10 09:14:58.028, 345.13 W, 0 %, 0 %
2024/04/10 09:14:58.032, 78.75 W, 0 %, 0 %
2024/04/10 09:14:58.138, 88.99 W, 2 %, 0 %
2024/04/10 09:14:58.142, 71.27 W, 72 %, 37 %
2024/04/10 09:14:58.147, 389.62 W, 45 %, 24 %
2024/04/10 09:14:58.164, 78.15 W, 0 %, 0 %
2024/04/10 09:14:58.270, 89.17 W, 2 %, 0 %
2024/04/10 09:14:58.273, 72.15 W, 0 %, 0 %
2024/04/10 09:14:58.278, 78.23 W, 45 %, 24 %
2024/04/10 09:14:58.282, 423.55 W, 36 %, 19 %
2024/04/10 09:14:58.390, 252.34 W, 2 %, 0 %
2024/04/10 09:14:58.394, 72.49 W, 0 %, 0 %
2024/04/10 09:14:58.399, 75.09 W, 35 %, 18 %
2024/04/10 09:14:58.402, 121.80 W, 36 %, 19 %
2024/04/10 09:14:58.507, 398.44 W, 48 %, 25 %
2024/04/10 09:14:58.511, 259.01 W, 0 %, 0 %
2024/04/10 09:14:58.520, 73.89 W, 0 %, 0 %
2024/04/10 09:14:58.525, 76.75 W, 33 %, 17 %
2024/04/10 09:14:58.629, 90.31 W, 48 %, 25 %
2024/04/10 09:14:58.632, 390.49 W, 0 %, 0 %
2024/04/10 09:14:58.636, 73.62 W, 0 %, 0 %
2024/04/10 09:14:58.640, 76.75 W, 33 %, 17 %
2024/04/10 09:14:58.746, 86.56 W, 30 %, 15 %
2024/04/10 09:14:58.751, 77.52 W, 71 %, 37 %
2024/04/10 09:14:58.756, 421.37 W, 10 %, 6 %
2024/04/10 09:14:58.761, 76.67 W, 0 %, 0 %
2024/04/10 09:14:58.866, 88.89 W, 2 %, 0 %
2024/04/10 09:14:58.869, 72.22 W, 9 %, 5 %
2024/04/10 09:14:58.890, 406.29 W, 10 %, 6 %
2024/04/10 09:14:58.896, 76.40 W, 1 %, 0 %
2024/04/10 09:14:59.001, 86.23 W, 2 %, 0 %
2024/04/10 09:14:59.005, 72.42 W, 9 %, 5 %
2024/04/10 09:14:59.008, 74.69 W, 69 %, 36 %
2024/04/10 09:14:59.012, 398.34 W, 1 %, 0 %
2024/04/10 09:14:59.115, 410.12 W, 16 %, 7 %
2024/04/10 09:14:59.120, 72.15 W, 0 %, 0 %
2024/04/10 09:14:59.124, 74.50 W, 0 %, 0 %
2024/04/10 09:14:59.128, 81.79 W, 69 %, 36 %
2024/04/10 09:14:59.231, 410.44 W, 16 %, 7 %
2024/04/10 09:14:59.235, 423.60 W, 0 %, 0 %
2024/04/10 09:14:59.243, 74.16 W, 0 %, 0 %
2024/04/10 09:14:59.246, 77.08 W, 0 %, 0 %
2024/04/10 09:14:59.350, 85.63 W, 63 %, 32 %
2024/04/10 09:14:59.354, 419.19 W, 41 %, 22 %
2024/04/10 09:14:59.359, 73.62 W, 0 %, 0 %
2024/04/10 09:14:59.363, 76.75 W, 0 %, 0 %
2024/04/10 09:14:59.467, 89.17 W, 2 %, 0 %
2024/04/10 09:14:59.470, 72.49 W, 38 %, 20 %
2024/04/10 09:14:59.474, 415.65 W, 0 %, 0 %
2024/04/10 09:14:59.478, 76.40 W, 0 %, 0 %
2024/04/10 09:14:59.581, 85.96 W, 2 %, 0 %
2024/04/10 09:14:59.587, 73.10 W, 38 %, 20 %
2024/04/10 09:14:59.592, 133.89 W, 77 %, 40 %
2024/04/10 09:14:59.595, 417.99 W, 0 %, 0 %
2024/04/10 09:14:59.699, 80.76 W, 2 %, 0 %
2024/04/10 09:14:59.703, 72.15 W, 0 %, 0 %
2024/04/10 09:14:59.714, 74.09 W, 3 %, 2 %
2024/04/10 09:14:59.736, 393.38 W, 67 %, 35 %
2024/04/10 09:14:59.840, 419.79 W, 2 %, 0 %
2024/04/10 09:14:59.847, 73.89 W, 0 %, 0 %
2024/04/10 09:14:59.851, 74.16 W, 3 %, 2 %
2024/04/10 09:14:59.854, 77.36 W, 2 %, 1 %
2024/04/10 09:14:59.986, 87.71 W, 76 %, 39 %
2024/04/10 09:14:59.992, 408.35 W, 11 %, 6 %
2024/04/10 09:14:59.996, 73.62 W, 0 %, 0 %
2024/04/10 09:14:59.999, 78.83 W, 2 %, 1 %
2024/04/10 09:15:00.103, 88.57 W, 2 %, 0 %
2024/04/10 09:15:00.108, 154.01 W, 69 %, 35 %
2024/04/10 09:15:00.120, 392.23 W, 47 %, 24 %
2024/04/10 09:15:00.141, 79.02 W, 0 %, 0 %
2024/04/10 09:15:00.245, 85.72 W, 2 %, 0 %
2024/04/10 09:15:00.249, 72.22 W, 69 %, 35 %
2024/04/10 09:15:00.253, 76.76 W, 47 %, 24 %
2024/04/10 09:15:00.257, 417.11 W, 37 %, 20 %
2024/04/10 09:15:00.389, 304.68 W, 2 %, 0 %
2024/04/10 09:15:00.393, 73.10 W, 0 %, 0 %
2024/04/10 09:15:00.398, 74.50 W, 33 %, 17 %
2024/04/10 09:15:00.401, 110.64 W, 37 %, 20 %
2024/04/10 09:15:00.506, 408.11 W, 51 %, 26 %
2024/04/10 09:15:00.512, 73.89 W, 0 %, 0 %
2024/04/10 09:15:00.516, 74.50 W, 0 %, 0 %
2024/04/10 09:15:00.548, 77.36 W, 32 %, 16 %
2024/04/10 09:15:00.652, 90.64 W, 51 %, 26 %
2024/04/10 09:15:00.658, 387.41 W, 0 %, 0 %
2024/04/10 09:15:00.662, 74.77 W, 0 %, 0 %
2024/04/10 09:15:00.665, 76.67 W, 0 %, 0 %
2024/04/10 09:15:00.769, 89.44 W, 27 %, 14 %
2024/04/10 09:15:00.774, 72.22 W, 78 %, 40 %
2024/04/10 09:15:00.778, 428.72 W, 16 %, 8 %
2024/04/10 09:15:00.785, 76.67 W, 0 %, 0 %
2024/04/10 09:15:00.888, 88.89 W, 2 %, 0 %
2024/04/10 09:15:00.906, 72.82 W, 3 %, 1 %
2024/04/10 09:15:00.915, 380.53 W, 16 %, 8 %
2024/04/10 09:15:00.952, 160.62 W, 4 %, 2 %
2024/04/10 09:15:01.057, 88.66 W, 2 %, 0 %
2024/04/10 09:15:01.061, 71.62 W, 3 %, 1 %
2024/04/10 09:15:01.065, 76.24 W, 64 %, 33 %
2024/04/10 09:15:01.068, 79.70 W, 65 %, 34 %
2024/04/10 09:15:01.173, 400.23 W, 14 %, 6 %
2024/04/10 09:15:01.177, 72.15 W, 0 %, 0 %
2024/04/10 09:15:01.180, 76.24 W, 0 %, 0 %
2024/04/10 09:15:01.190, 77.36 W, 65 %, 34 %
2024/04/10 09:15:01.295, 86.83 W, 64 %, 33 %
2024/04/10 09:15:01.299, 437.33 W, 42 %, 22 %
2024/04/10 09:15:01.320, 75.64 W, 0 %, 0 %
2024/04/10 09:15:01.323, 77.08 W, 0 %, 0 %
2024/04/10 09:15:01.427, 87.43 W, 64 %, 33 %
2024/04/10 09:15:01.430, 407.21 W, 42 %, 22 %
2024/04/10 09:15:01.434, 75.36 W, 0 %, 0 %
2024/04/10 09:15:01.438, 76.67 W, 0 %, 0 %
2024/04/10 09:15:01.541, 88.99 W, 2 %, 0 %
2024/04/10 09:15:01.545, 73.62 W, 37 %, 19 %
2024/04/10 09:15:01.560, 122.45 W, 79 %, 41 %
2024/04/10 09:15:01.567, 421.53 W, 0 %, 0 %
2024/04/10 09:15:01.671, 85.63 W, 2 %, 0 %
2024/04/10 09:15:01.675, 72.49 W, 37 %, 19 %
2024/04/10 09:15:01.678, 73.22 W, 79 %, 41 %
2024/04/10 09:15:01.681, 401.01 W, 65 %, 34 %
2024/04/10 09:15:01.803, 422.72 W, 2 %, 0 %
2024/04/10 09:15:01.807, 73.62 W, 0 %, 0 %
2024/04/10 09:15:01.811, 74.16 W, 2 %, 1 %
2024/04/10 09:15:01.815, 76.21 W, 65 %, 34 %
2024/04/10 09:15:01.919, 110.83 W, 76 %, 39 %
2024/04/10 09:15:01.924, 73.29 W, 11 %, 6 %
2024/04/10 09:15:01.930, 73.89 W, 2 %, 1 %
2024/04/10 09:15:01.934, 76.75 W, 4 %, 2 %
2024/04/10 09:15:02.037, 87.43 W, 76 %, 39 %
2024/04/10 09:15:02.041, 400.45 W, 11 %, 6 %
2024/04/10 09:15:02.045, 73.89 W, 0 %, 0 %
2024/04/10 09:15:02.049, 78.55 W, 4 %, 2 %
2024/04/10 09:15:02.153, 88.89 W, 2 %, 0 %
2024/04/10 09:15:02.157, 72.82 W, 69 %, 35 %
2024/04/10 09:15:02.169, 393.90 W, 46 %, 24 %
2024/04/10 09:15:02.176, 78.15 W, 0 %, 0 %
2024/04/10 09:15:02.282, 89.77 W, 2 %, 0 %
2024/04/10 09:15:02.285, 72.75 W, 69 %, 35 %
2024/04/10 09:15:02.288, 77.04 W, 46 %, 24 %
2024/04/10 09:15:02.292, 426.50 W, 33 %, 18 %
2024/04/10 09:15:02.412, 245.91 W, 2 %, 0 %
2024/04/10 09:15:02.419, 71.90 W, 0 %, 0 %
2024/04/10 09:15:02.424, 74.50 W, 34 %, 17 %
2024/04/10 09:15:02.427, 145.19 W, 33 %, 18 %
2024/04/10 09:15:02.531, 399.36 W, 48 %, 24 %
2024/04/10 09:15:02.535, 71.82 W, 0 %, 0 %
2024/04/10 09:15:02.541, 74.50 W, 0 %, 0 %
2024/04/10 09:15:02.577, 78.75 W, 36 %, 18 %
2024/04/10 09:15:02.680, 91.79 W, 48 %, 24 %
2024/04/10 09:15:02.684, 396.37 W, 0 %, 0 %
2024/04/10 09:15:02.689, 74.50 W, 0 %, 0 %
2024/04/10 09:15:02.692, 78.47 W, 0 %, 0 %
2024/04/10 09:15:02.816, 88.39 W, 31 %, 15 %
2024/04/10 09:15:02.821, 71.62 W, 78 %, 40 %
2024/04/10 09:15:02.824, 427.52 W, 17 %, 9 %
2024/04/10 09:15:02.833, 78.47 W, 0 %, 0 %
2024/04/10 09:15:02.936, 88.89 W, 2 %, 0 %
2024/04/10 09:15:02.941, 72.82 W, 2 %, 1 %
2024/04/10 09:15:02.947, 401.33 W, 17 %, 9 %
2024/04/10 09:15:02.954, 78.47 W, 2 %, 1 %
2024/04/10 09:15:03.058, 84.58 W, 2 %, 0 %
2024/04/10 09:15:03.062, 73.10 W, 2 %, 1 %
2024/04/10 09:15:03.066, 75.56 W, 63 %, 32 %
2024/04/10 09:15:03.071, 391.90 W, 2 %, 1 %
2024/04/10 09:15:03.176, 391.75 W, 14 %, 6 %
2024/04/10 09:15:03.181, 72.15 W, 0 %, 0 %
2024/04/10 09:15:03.184, 75.36 W, 0 %, 0 %
2024/04/10 09:15:03.187, 78.55 W, 68 %, 35 %
2024/04/10 09:15:03.294, 396.42 W, 64 %, 33 %
2024/04/10 09:15:03.298, 426.82 W, 0 %, 0 %
2024/04/10 09:15:03.302, 75.64 W, 0 %, 0 %
2024/04/10 09:15:03.305, 78.15 W, 0 %, 0 %
2024/04/10 09:15:03.423, 85.96 W, 64 %, 33 %
2024/04/10 09:15:03.427, 391.96 W, 47 %, 24 %
2024/04/10 09:15:03.431, 75.36 W, 0 %, 0 %
2024/04/10 09:15:03.438, 78.47 W, 0 %, 0 %
2024/04/10 09:15:03.542, 88.39 W, 2 %, 0 %
2024/04/10 09:15:03.547, 71.90 W, 33 %, 17 %
2024/04/10 09:15:03.552, 404.72 W, 0 %, 0 %
2024/04/10 09:15:03.587, 447.35 W, 0 %, 0 %
2024/04/10 09:15:03.691, 86.56 W, 2 %, 0 %
2024/04/10 09:15:03.695, 72.49 W, 33 %, 17 %
2024/04/10 09:15:03.700, 73.82 W, 80 %, 41 %
2024/04/10 09:15:03.703, 402.76 W, 68 %, 35 %
2024/04/10 09:15:03.829, 429.14 W, 2 %, 0 %
2024/04/10 09:15:03.833, 72.15 W, 0 %, 0 %
2024/04/10 09:15:03.836, 74.16 W, 0 %, 0 %
2024/04/10 09:15:03.841, 76.75 W, 68 %, 35 %
2024/04/10 09:15:03.945, 138.90 W, 75 %, 39 %
2024/04/10 09:15:03.961, 72.15 W, 11 %, 6 %
2024/04/10 09:15:03.966, 73.89 W, 0 %, 0 %
2024/04/10 09:15:03.969, 76.75 W, 1 %, 1 %
2024/04/10 09:15:04.072, 89.44 W, 75 %, 39 %
2024/04/10 09:15:04.076, 401.60 W, 11 %, 6 %
2024/04/10 09:15:04.080, 73.89 W, 0 %, 0 %
2024/04/10 09:15:04.084, 78.83 W, 1 %, 1 %
2024/04/10 09:15:04.188, 89.17 W, 3 %, 1 %
2024/04/10 09:15:04.191, 72.22 W, 69 %, 35 %
2024/04/10 09:15:04.195, 398.39 W, 46 %, 24 %
2024/04/10 09:15:04.201, 78.47 W, 0 %, 0 %
2024/04/10 09:15:04.306, 87.43 W, 2 %, 0 %
2024/04/10 09:15:04.310, 72.15 W, 69 %, 35 %
2024/04/10 09:15:04.313, 77.36 W, 46 %, 24 %
2024/04/10 09:15:04.318, 423.28 W, 34 %, 18 %
2024/04/10 09:15:04.435, 74.61 W, 2 %, 0 %
2024/04/10 09:15:04.440, 72.49 W, 0 %, 0 %
2024/04/10 09:15:04.443, 75.09 W, 33 %, 17 %
2024/04/10 09:15:04.448, 136.66 W, 34 %, 18 %
2024/04/10 09:15:04.552, 390.88 W, 41 %, 21 %
2024/04/10 09:15:04.559, 72.42 W, 0 %, 0 %
2024/04/10 09:15:04.562, 74.16 W, 33 %, 17 %
2024/04/10 09:15:04.600, 77.36 W, 35 %, 18 %
2024/04/10 09:15:04.704, 99.13 W, 41 %, 21 %
2024/04/10 09:15:04.708, 383.20 W, 0 %, 0 %
2024/04/10 09:15:04.713, 75.36 W, 0 %, 0 %
2024/04/10 09:15:04.716, 76.75 W, 0 %, 0 %
2024/04/10 09:15:04.842, 89.27 W, 38 %, 19 %
2024/04/10 09:15:04.847, 75.97 W, 74 %, 39 %
2024/04/10 09:15:04.851, 458.80 W, 13 %, 7 %
2024/04/10 09:15:04.855, 78.47 W, 0 %, 0 %
2024/04/10 09:15:04.959, 87.19 W, 2 %, 0 %
2024/04/10 09:15:04.962, 72.49 W, 6 %, 3 %
2024/04/10 09:15:04.967, 399.86 W, 13 %, 7 %
2024/04/10 09:15:05.005, 77.87 W, 0 %, 0 %
2024/04/10 09:15:05.109, 85.96 W, 7 %, 3 %
2024/04/10 09:15:05.113, 72.49 W, 6 %, 3 %
2024/04/10 09:15:05.118, 75.64 W, 67 %, 35 %
2024/04/10 09:15:05.121, 81.18 W, 69 %, 36 %
2024/04/10 09:15:05.248, 402.23 W, 7 %, 3 %
2024/04/10 09:15:05.253, 71.82 W, 0 %, 0 %
2024/04/10 09:15:05.258, 75.64 W, 0 %, 0 %
2024/04/10 09:15:05.261, 76.21 W, 69 %, 36 %
2024/04/10 09:15:05.365, 86.83 W, 71 %, 37 %
2024/04/10 09:15:05.368, 428.83 W, 43 %, 23 %
2024/04/10 09:15:05.376, 75.64 W, 0 %, 0 %
2024/04/10 09:15:05.382, 77.68 W, 0 %, 0 %
2024/04/10 09:15:05.490, 87.71 W, 71 %, 37 %
