timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 06:38:04.422, 180.89 W, 55 %, 32 %
2024/04/04 06:38:04.528, 186.34 W, 55 %, 32 %
2024/04/04 06:38:04.633, 168.13 W, 55 %, 32 %
2024/04/04 06:38:04.739, 158.76 W, 55 %, 32 %
2024/04/04 06:38:04.844, 179.96 W, 51 %, 30 %
2024/04/04 06:38:04.948, 170.26 W, 51 %, 30 %
2024/04/04 06:38:05.052, 185.14 W, 55 %, 32 %
2024/04/04 06:38:05.157, 178.49 W, 55 %, 32 %
2024/04/04 06:38:05.263, 186.34 W, 55 %, 32 %
2024/04/04 06:38:05.368, 156.63 W, 55 %, 32 %
2024/04/04 06:38:05.474, 167.86 W, 55 %, 32 %
2024/04/04 06:38:05.578, 187.60 W, 55 %, 32 %
2024/04/04 06:38:05.682, 164.48 W, 55 %, 32 %
2024/04/04 06:38:05.786, 154.06 W, 51 %, 30 %
2024/04/04 06:38:05.890, 194.25 W, 51 %, 30 %
2024/04/04 06:38:05.995, 175.44 W, 55 %, 32 %
2024/04/04 06:38:06.099, 159.79 W, 55 %, 32 %
2024/04/04 06:38:06.203, 164.21 W, 55 %, 32 %
2024/04/04 06:38:06.309, 173.64 W, 55 %, 32 %
2024/04/04 06:38:06.413, 188.20 W, 55 %, 32 %
2024/04/04 06:38:06.519, 207.60 W, 55 %, 32 %
2024/04/04 06:38:06.623, 163.88 W, 50 %, 29 %
2024/04/04 06:38:06.728, 179.37 W, 50 %, 29 %
2024/04/04 06:38:06.833, 186.99 W, 55 %, 32 %
2024/04/04 06:38:06.937, 162.68 W, 55 %, 32 %
2024/04/04 06:38:07.041, 169.99 W, 55 %, 32 %
2024/04/04 06:38:07.145, 179.28 W, 55 %, 32 %
2024/04/04 06:38:07.249, 156.90 W, 55 %, 32 %
2024/04/04 06:38:07.354, 160.56 W, 55 %, 32 %
2024/04/04 06:38:07.460, 181.49 W, 55 %, 32 %
2024/04/04 06:38:07.564, 166.33 W, 55 %, 32 %
2024/04/04 06:38:07.668, 162.68 W, 51 %, 30 %
2024/04/04 06:38:07.772, 190.00 W, 51 %, 30 %
2024/04/04 06:38:07.877, 176.64 W, 55 %, 32 %
2024/04/04 06:38:07.982, 182.42 W, 55 %, 32 %
2024/04/04 06:38:08.086, 202.15 W, 54 %, 32 %
2024/04/04 06:38:08.190, 182.74 W, 54 %, 32 %
2024/04/04 06:38:08.295, 179.69 W, 55 %, 32 %
2024/04/04 06:38:08.401, 164.05 W, 51 %, 30 %
2024/04/04 06:38:08.507, 164.05 W, 51 %, 30 %
2024/04/04 06:38:08.611, 167.53 W, 55 %, 32 %
2024/04/04 06:38:08.715, 171.79 W, 55 %, 32 %
2024/04/04 06:38:08.819, 182.09 W, 55 %, 32 %
2024/04/04 06:38:08.923, 174.51 W, 55 %, 32 %
2024/04/04 06:38:09.028, 186.99 W, 54 %, 32 %
2024/04/04 06:38:09.132, 161.49 W, 54 %, 32 %
2024/04/04 06:38:09.236, 129.72 W, 52 %, 30 %
2024/04/04 06:38:09.340, 159.20 W, 52 %, 30 %
2024/04/04 06:38:09.445, 178.17 W, 54 %, 32 %
2024/04/04 06:38:09.552, 168.03 W, 54 %, 32 %
2024/04/04 06:38:09.656, 182.42 W, 55 %, 32 %
2024/04/04 06:38:09.760, 191.19 W, 55 %, 32 %
2024/04/04 06:38:09.864, 179.88 W, 55 %, 32 %
2024/04/04 06:38:09.968, 173.91 W, 55 %, 32 %
2024/04/04 06:38:10.074, 181.82 W, 55 %, 32 %
2024/04/04 06:38:10.181, 157.83 W, 55 %, 32 %
2024/04/04 06:38:10.285, 160.56 W, 51 %, 30 %
2024/04/04 06:38:10.389, 181.22 W, 51 %, 30 %
2024/04/04 06:38:10.496, 185.14 W, 55 %, 32 %
2024/04/04 06:38:10.600, 160.29 W, 55 %, 32 %
2024/04/04 06:38:10.705, 164.21 W, 55 %, 32 %
2024/04/04 06:38:10.809, 166.60 W, 55 %, 32 %
2024/04/04 06:38:10.913, 176.37 W, 55 %, 32 %
2024/04/04 06:38:11.019, 190.00 W, 52 %, 30 %
2024/04/04 06:38:11.124, 157.23 W, 52 %, 30 %
2024/04/04 06:38:11.228, 171.79 W, 54 %, 32 %
2024/04/04 06:38:11.345, 191.52 W, 54 %, 32 %
2024/04/04 06:38:11.452, 179.37 W, 55 %, 32 %
2024/04/04 06:38:11.557, 149.65 W, 55 %, 32 %
2024/04/04 06:38:11.665, 146.93 W, 32 %, 18 %
2024/04/04 06:38:11.772, 184.87 W, 32 %, 18 %
2024/04/04 06:38:11.878, 132.64 W, 30 %, 18 %
2024/04/04 06:38:11.984, 125.19 W, 30 %, 18 %
2024/04/04 06:38:12.089, 201.23 W, 34 %, 20 %
2024/04/04 06:38:12.193, 183.35 W, 34 %, 20 %
2024/04/04 06:38:12.297, 189.12 W, 52 %, 30 %
2024/04/04 06:38:12.401, 174.51 W, 52 %, 30 %
2024/04/04 06:38:12.507, 173.91 W, 55 %, 33 %
2024/04/04 06:38:12.613, 174.24 W, 55 %, 33 %
2024/04/04 06:38:12.717, 184.55 W, 55 %, 32 %
2024/04/04 06:38:12.821, 191.19 W, 55 %, 32 %
2024/04/04 06:38:12.926, 168.46 W, 55 %, 32 %
2024/04/04 06:38:13.030, 138.42 W, 53 %, 30 %
2024/04/04 06:38:13.135, 178.17 W, 53 %, 30 %
2024/04/04 06:38:13.239, 204.28 W, 55 %, 32 %
2024/04/04 06:38:13.344, 181.82 W, 55 %, 32 %
2024/04/04 06:38:13.448, 192.73 W, 55 %, 32 %
2024/04/04 06:38:13.552, 199.10 W, 55 %, 32 %
2024/04/04 06:38:13.659, 173.91 W, 55 %, 32 %
2024/04/04 06:38:13.763, 174.51 W, 55 %, 32 %
2024/04/04 06:38:13.867, 207.01 W, 56 %, 32 %
2024/04/04 06:38:13.972, 170.26 W, 56 %, 32 %
2024/04/04 06:38:14.076, 202.48 W, 52 %, 31 %
2024/04/04 06:38:14.182, 189.12 W, 52 %, 31 %
2024/04/04 06:38:14.287, 159.95 W, 55 %, 33 %
2024/04/04 06:38:14.392, 166.01 W, 55 %, 33 %
2024/04/04 06:38:14.497, 182.74 W, 55 %, 32 %
2024/04/04 06:38:14.601, 197.30 W, 55 %, 32 %
2024/04/04 06:38:14.706, 215.84 W, 56 %, 33 %
2024/04/04 06:38:14.810, 186.67 W, 56 %, 33 %
2024/04/04 06:38:14.914, 163.88 W, 53 %, 31 %
2024/04/04 06:38:15.018, 179.96 W, 53 %, 31 %
2024/04/04 06:38:15.122, 193.97 W, 55 %, 33 %
2024/04/04 06:38:15.229, 190.32 W, 55 %, 33 %
2024/04/04 06:38:15.333, 189.72 W, 55 %, 32 %
2024/04/04 06:38:15.437, 163.28 W, 56 %, 32 %
2024/04/04 06:38:15.543, 205.80 W, 56 %, 32 %
2024/04/04 06:38:15.647, 207.93 W, 56 %, 32 %
2024/04/04 06:38:15.752, 193.65 W, 56 %, 32 %
2024/04/04 06:38:15.856, 189.40 W, 52 %, 31 %
2024/04/04 06:38:15.961, 201.23 W, 52 %, 31 %
2024/04/04 06:38:16.065, 200.03 W, 55 %, 33 %
2024/04/04 06:38:16.169, 173.64 W, 55 %, 33 %
2024/04/04 06:38:16.275, 169.66 W, 55 %, 32 %
2024/04/04 06:38:16.379, 194.58 W, 55 %, 32 %
2024/04/04 06:38:16.485, 177.84 W, 56 %, 32 %
2024/04/04 06:38:16.589, 196.98 W, 56 %, 32 %
2024/04/04 06:38:16.693, 179.69 W, 52 %, 30 %
2024/04/04 06:38:16.799, 201.82 W, 52 %, 30 %
2024/04/04 06:38:16.903, 181.22 W, 55 %, 32 %
2024/04/04 06:38:17.007, 175.44 W, 55 %, 32 %
2024/04/04 06:38:17.112, 161.49 W, 55 %, 32 %
2024/04/04 06:38:17.216, 167.86 W, 55 %, 32 %
2024/04/04 06:38:17.320, 188.80 W, 56 %, 32 %
2024/04/04 06:38:17.424, 180.89 W, 56 %, 32 %
2024/04/04 06:38:17.530, 128.52 W, 53 %, 30 %
2024/04/04 06:38:17.634, 190.60 W, 53 %, 30 %
2024/04/04 06:38:17.738, 194.25 W, 58 %, 32 %
2024/04/04 06:38:17.842, 213.98 W, 58 %, 32 %
2024/04/04 06:38:17.947, 207.01 W, 60 %, 31 %
2024/04/04 06:38:18.052, 210.33 W, 60 %, 31 %
2024/04/04 06:38:18.157, 220.69 W, 60 %, 31 %
2024/04/04 06:38:18.261, 207.33 W, 59 %, 32 %
2024/04/04 06:38:18.364, 206.68 W, 59 %, 32 %
2024/04/04 06:38:18.471, 189.12 W, 55 %, 30 %
2024/04/04 06:38:18.576, 199.42 W, 55 %, 30 %
2024/04/04 06:38:18.680, 200.03 W, 59 %, 31 %
2024/04/04 06:38:18.784, 216.44 W, 59 %, 31 %
2024/04/04 06:38:18.888, 205.21 W, 60 %, 31 %
2024/04/04 06:38:18.994, 205.21 W, 60 %, 31 %
2024/04/04 06:38:19.098, 213.39 W, 60 %, 32 %
2024/04/04 06:38:19.202, 220.36 W, 60 %, 32 %
2024/04/04 06:38:19.306, 218.84 W, 60 %, 32 %
2024/04/04 06:38:19.410, 164.21 W, 60 %, 32 %
2024/04/04 06:38:19.517, 197.57 W, 54 %, 30 %
2024/04/04 06:38:19.621, 206.41 W, 54 %, 30 %
2024/04/04 06:38:19.725, 215.18 W, 60 %, 31 %
2024/04/04 06:38:19.830, 213.39 W, 60 %, 31 %
2024/04/04 06:38:19.934, 216.71 W, 60 %, 31 %
2024/04/04 06:38:20.040, 203.95 W, 60 %, 31 %
2024/04/04 06:38:20.144, 206.41 W, 60 %, 32 %
2024/04/04 06:38:20.248, 226.14 W, 60 %, 32 %
2024/04/04 06:38:20.352, 170.26 W, 57 %, 30 %
2024/04/04 06:38:20.458, 187.27 W, 57 %, 30 %
2024/04/04 06:38:20.564, 203.08 W, 58 %, 32 %
2024/04/04 06:38:20.668, 203.95 W, 58 %, 32 %
2024/04/04 06:38:20.773, 220.96 W, 60 %, 31 %
2024/04/04 06:38:20.877, 210.66 W, 59 %, 31 %
2024/04/04 06:38:20.981, 211.26 W, 59 %, 31 %
2024/04/04 06:38:21.086, 221.89 W, 60 %, 32 %
2024/04/04 06:38:21.190, 212.78 W, 60 %, 32 %
2024/04/04 06:38:21.294, 213.05 W, 55 %, 30 %
2024/04/04 06:38:21.399, 212.78 W, 55 %, 30 %
2024/04/04 06:38:21.504, 205.80 W, 59 %, 31 %
2024/04/04 06:38:21.610, 209.13 W, 59 %, 31 %
2024/04/04 06:38:21.714, 204.88 W, 60 %, 31 %
2024/04/04 06:38:21.818, 217.31 W, 60 %, 31 %
2024/04/04 06:38:21.923, 204.88 W, 60 %, 32 %
2024/04/04 06:38:22.027, 223.68 W, 60 %, 32 %
2024/04/04 06:38:22.131, 209.13 W, 60 %, 32 %
2024/04/04 06:38:22.236, 186.26 W, 60 %, 32 %
2024/04/04 06:38:22.340, 220.69 W, 54 %, 30 %
2024/04/04 06:38:22.445, 198.50 W, 54 %, 30 %
2024/04/04 06:38:22.550, 200.03 W, 60 %, 31 %
2024/04/04 06:38:22.654, 201.82 W, 60 %, 31 %
2024/04/04 06:38:22.759, 205.80 W, 60 %, 31 %
2024/04/04 06:38:22.863, 217.91 W, 60 %, 31 %
2024/04/04 06:38:22.967, 221.89 W, 60 %, 32 %
2024/04/04 06:38:23.072, 217.64 W, 60 %, 32 %
2024/04/04 06:38:23.176, 171.79 W, 55 %, 30 %
2024/04/04 06:38:23.281, 214.59 W, 55 %, 30 %
2024/04/04 06:38:23.386, 214.91 W, 59 %, 31 %
2024/04/04 06:38:23.492, 203.68 W, 60 %, 31 %
2024/04/04 06:38:23.596, 226.41 W, 60 %, 31 %
2024/04/04 06:38:23.700, 222.16 W, 60 %, 32 %
2024/04/04 06:38:23.805, 227.07 W, 60 %, 32 %
2024/04/04 06:38:23.910, 232.20 W, 60 %, 32 %
2024/04/04 06:38:24.014, 232.79 W, 60 %, 32 %
2024/04/04 06:38:24.118, 246.75 W, 57 %, 29 %
2024/04/04 06:38:24.228, 254.38 W, 57 %, 29 %
2024/04/04 06:38:24.332, 258.31 W, 68 %, 28 %
2024/04/04 06:38:24.442, 260.11 W, 68 %, 28 %
2024/04/04 06:38:24.546, 257.38 W, 68 %, 28 %
2024/04/04 06:38:24.650, 197.30 W, 68 %, 28 %
2024/04/04 06:38:24.754, 191.19 W, 36 %, 15 %
2024/04/04 06:38:24.858, 255.91 W, 36 %, 15 %
2024/04/04 06:38:24.962, 257.70 W, 68 %, 28 %
2024/04/04 06:38:25.066, 258.63 W, 68 %, 28 %
2024/04/04 06:38:25.170, 278.95 W, 69 %, 28 %
2024/04/04 06:38:25.275, 226.74 W, 69 %, 28 %
2024/04/04 06:38:25.380, 252.86 W, 59 %, 28 %
2024/04/04 06:38:25.485, 259.83 W, 59 %, 28 %
2024/04/04 06:38:25.589, 255.25 W, 69 %, 28 %
2024/04/04 06:38:25.693, 253.78 W, 69 %, 28 %
2024/04/04 06:38:25.797, 257.70 W, 68 %, 28 %
2024/04/04 06:38:25.903, 265.02 W, 68 %, 28 %
2024/04/04 06:38:26.007, 265.61 W, 68 %, 28 %
2024/04/04 06:38:26.111, 266.49 W, 69 %, 28 %
2024/04/04 06:38:26.215, 267.14 W, 69 %, 28 %
2024/04/04 06:38:26.319, 253.45 W, 62 %, 28 %
2024/04/04 06:38:26.423, 254.38 W, 62 %, 28 %
2024/04/04 06:38:26.529, 259.23 W, 66 %, 29 %
2024/04/04 06:38:26.633, 252.52 W, 66 %, 29 %
2024/04/04 06:38:26.737, 254.65 W, 68 %, 28 %
2024/04/04 06:38:26.841, 258.64 W, 68 %, 28 %
2024/04/04 06:38:26.945, 265.61 W, 68 %, 28 %
2024/04/04 06:38:27.051, 259.83 W, 68 %, 28 %
2024/04/04 06:38:27.155, 262.23 W, 69 %, 28 %
2024/04/04 06:38:27.259, 263.49 W, 69 %, 28 %
2024/04/04 06:38:27.363, 265.61 W, 69 %, 28 %
2024/04/04 06:38:27.469, 234.92 W, 69 %, 28 %
2024/04/04 06:38:27.574, 252.87 W, 60 %, 29 %
2024/04/04 06:38:27.678, 254.65 W, 60 %, 29 %
2024/04/04 06:38:27.782, 257.38 W, 68 %, 28 %
2024/04/04 06:38:27.886, 262.89 W, 68 %, 28 %
2024/04/04 06:38:27.990, 256.51 W, 68 %, 28 %
2024/04/04 06:38:28.094, 258.04 W, 68 %, 28 %
2024/04/04 06:38:28.199, 258.31 W, 68 %, 28 %
2024/04/04 06:38:28.304, 260.43 W, 68 %, 28 %
2024/04/04 06:38:28.408, 264.36 W, 69 %, 28 %
2024/04/04 06:38:28.513, 269.86 W, 69 %, 28 %
2024/04/04 06:38:28.618, 251.66 W, 61 %, 28 %
2024/04/04 06:38:28.723, 259.51 W, 61 %, 28 %
2024/04/04 06:38:28.827, 252.25 W, 67 %, 28 %
2024/04/04 06:38:28.931, 256.78 W, 68 %, 28 %
2024/04/04 06:38:29.035, 265.29 W, 68 %, 28 %
2024/04/04 06:38:29.139, 263.76 W, 68 %, 28 %
2024/04/04 06:38:29.244, 265.61 W, 68 %, 28 %
2024/04/04 06:38:29.348, 265.02 W, 69 %, 28 %
2024/04/04 06:38:29.452, 267.41 W, 69 %, 28 %
2024/04/04 06:38:29.556, 156.03 W, 63 %, 26 %
2024/04/04 06:38:29.660, 249.53 W, 63 %, 26 %
2024/04/04 06:38:29.764, 256.78 W, 64 %, 30 %
2024/04/04 06:38:29.869, 250.73 W, 64 %, 30 %
2024/04/04 06:38:29.973, 252.25 W, 68 %, 27 %
2024/04/04 06:38:30.077, 262.56 W, 68 %, 27 %
2024/04/04 06:38:30.181, 263.76 W, 68 %, 27 %
2024/04/04 06:38:30.286, 259.51 W, 68 %, 27 %
2024/04/04 06:38:30.391, 261.96 W, 68 %, 27 %
2024/04/04 06:38:30.497, 260.43 W, 68 %, 27 %
2024/04/04 06:38:30.601, 264.09 W, 68 %, 28 %
2024/04/04 06:38:30.705, 160.29 W, 68 %, 28 %
2024/04/04 06:38:30.809, 232.52 W, 59 %, 28 %
2024/04/04 06:38:30.914, 251.93 W, 59 %, 28 %
2024/04/04 06:38:31.018, 254.06 W, 67 %, 28 %
2024/04/04 06:38:31.122, 254.98 W, 67 %, 28 %
2024/04/04 06:38:31.226, 255.25 W, 68 %, 27 %
2024/04/04 06:38:31.330, 262.56 W, 68 %, 27 %
2024/04/04 06:38:31.434, 262.89 W, 68 %, 27 %
2024/04/04 06:38:31.540, 263.16 W, 68 %, 28 %
2024/04/04 06:38:31.644, 265.02 W, 68 %, 28 %
2024/04/04 06:38:31.748, 163.28 W, 64 %, 26 %
2024/04/04 06:38:31.852, 325.96 W, 64 %, 26 %
2024/04/04 06:38:31.961, 328.68 W, 74 %, 27 %
2024/04/04 06:38:32.114, 317.45 W, 74 %, 27 %
2024/04/04 06:38:32.218, 320.51 W, 75 %, 27 %
2024/04/04 06:38:32.322, 326.28 W, 75 %, 27 %
2024/04/04 06:38:32.426, 316.59 W, 76 %, 27 %
2024/04/04 06:38:32.530, 315.98 W, 76 %, 27 %
2024/04/04 06:38:32.634, 323.23 W, 75 %, 27 %
2024/04/04 06:38:32.738, 324.15 W, 75 %, 27 %
2024/04/04 06:38:32.843, 330.20 W, 76 %, 27 %
2024/04/04 06:38:32.949, 336.30 W, 76 %, 27 %
2024/04/04 06:38:33.054, 300.52 W, 76 %, 27 %
2024/04/04 06:38:33.158, 318.38 W, 69 %, 25 %
2024/04/04 06:38:33.262, 316.59 W, 69 %, 25 %
2024/04/04 06:38:33.366, 315.06 W, 75 %, 27 %
2024/04/04 06:38:33.473, 324.76 W, 75 %, 27 %
2024/04/04 06:38:33.577, 321.11 W, 76 %, 27 %
2024/04/04 06:38:33.681, 328.68 W, 76 %, 27 %
2024/04/04 06:38:33.785, 326.55 W, 75 %, 27 %
2024/04/04 06:38:33.889, 325.68 W, 75 %, 27 %
2024/04/04 06:38:33.993, 329.93 W, 76 %, 27 %
2024/04/04 06:38:34.097, 320.51 W, 76 %, 27 %
2024/04/04 06:38:34.201, 331.73 W, 76 %, 27 %
2024/04/04 06:38:34.305, 315.98 W, 76 %, 27 %
2024/04/04 06:38:34.409, 324.15 W, 69 %, 25 %
2024/04/04 06:38:34.515, 319.31 W, 69 %, 25 %
2024/04/04 06:38:34.620, 321.71 W, 76 %, 27 %
2024/04/04 06:38:34.724, 322.95 W, 76 %, 27 %
2024/04/04 06:38:34.828, 320.83 W, 76 %, 27 %
2024/04/04 06:38:34.932, 323.56 W, 76 %, 27 %
2024/04/04 06:38:35.036, 320.51 W, 76 %, 27 %
2024/04/04 06:38:35.140, 324.76 W, 76 %, 27 %
2024/04/04 06:38:35.245, 320.83 W, 76 %, 27 %
2024/04/04 06:38:35.349, 328.40 W, 76 %, 27 %
2024/04/04 06:38:35.453, 327.80 W, 76 %, 27 %
2024/04/04 06:38:35.557, 268.99 W, 76 %, 27 %
2024/04/04 06:38:35.661, 321.11 W, 70 %, 25 %
2024/04/04 06:38:35.768, 324.49 W, 75 %, 27 %
2024/04/04 06:38:35.872, 335.70 W, 75 %, 27 %
2024/04/04 06:38:35.976, 327.21 W, 76 %, 27 %
2024/04/04 06:38:36.080, 324.15 W, 76 %, 27 %
2024/04/04 06:38:36.184, 326.28 W, 76 %, 27 %
2024/04/04 06:38:36.291, 328.08 W, 76 %, 27 %
2024/04/04 06:38:36.395, 325.35 W, 76 %, 27 %
2024/04/04 06:38:36.501, 328.68 W, 76 %, 27 %
2024/04/04 06:38:36.605, 325.35 W, 76 %, 27 %
2024/04/04 06:38:36.709, 330.20 W, 76 %, 27 %
2024/04/04 06:38:36.814, 318.38 W, 70 %, 26 %
2024/04/04 06:38:36.918, 318.11 W, 70 %, 26 %
2024/04/04 06:38:37.022, 312.34 W, 75 %, 27 %
2024/04/04 06:38:37.126, 319.31 W, 75 %, 27 %
2024/04/04 06:38:37.230, 325.35 W, 75 %, 27 %
2024/04/04 06:38:37.334, 323.56 W, 75 %, 27 %
2024/04/04 06:38:37.439, 327.21 W, 76 %, 27 %
2024/04/04 06:38:37.544, 323.83 W, 76 %, 27 %
2024/04/04 06:38:37.648, 324.15 W, 75 %, 27 %
2024/04/04 06:38:37.752, 327.80 W, 75 %, 27 %
2024/04/04 06:38:37.856, 329.00 W, 76 %, 27 %
2024/04/04 06:38:37.962, 327.80 W, 76 %, 27 %
2024/04/04 06:38:38.066, 252.52 W, 70 %, 25 %
2024/04/04 06:38:38.170, 316.86 W, 70 %, 25 %
2024/04/04 06:38:38.274, 325.96 W, 75 %, 27 %
2024/04/04 06:38:38.378, 329.60 W, 75 %, 27 %
2024/04/04 06:38:38.487, 328.68 W, 75 %, 27 %
2024/04/04 06:38:38.591, 322.95 W, 76 %, 27 %
2024/04/04 06:38:38.695, 329.93 W, 76 %, 27 %
2024/04/04 06:38:38.799, 321.43 W, 76 %, 27 %
2024/04/04 06:38:38.903, 326.88 W, 76 %, 27 %
2024/04/04 06:38:39.008, 333.58 W, 76 %, 27 %
2024/04/04 06:38:39.112, 333.58 W, 76 %, 27 %
2024/04/04 06:38:39.216, 335.97 W, 76 %, 27 %
2024/04/04 06:38:39.321, 312.01 W, 76 %, 27 %
2024/04/04 06:38:39.425, 316.26 W, 69 %, 25 %
2024/04/04 06:38:39.532, 326.55 W, 69 %, 25 %
2024/04/04 06:38:39.636, 326.88 W, 75 %, 27 %
2024/04/04 06:38:39.740, 325.96 W, 75 %, 27 %
2024/04/04 06:38:39.844, 327.80 W, 76 %, 27 %
2024/04/04 06:38:39.950, 324.49 W, 76 %, 27 %
2024/04/04 06:38:40.055, 327.80 W, 76 %, 27 %
2024/04/04 06:38:40.159, 327.48 W, 76 %, 27 %
2024/04/04 06:38:40.263, 324.49 W, 76 %, 27 %
2024/04/04 06:38:40.367, 335.05 W, 76 %, 27 %
2024/04/04 06:38:40.473, 330.80 W, 76 %, 27 %
2024/04/04 06:38:40.580, 251.00 W, 76 %, 27 %
2024/04/04 06:38:40.684, 351.44 W, 75 %, 26 %
2024/04/04 06:38:40.788, 349.32 W, 75 %, 26 %
2024/04/04 06:38:40.900, 348.12 W, 87 %, 29 %
2024/04/04 06:38:41.005, 354.77 W, 86 %, 30 %
2024/04/04 06:38:41.109, 356.29 W, 86 %, 30 %
2024/04/04 06:38:41.213, 356.61 W, 87 %, 29 %
2024/04/04 06:38:41.317, 358.74 W, 87 %, 29 %
2024/04/04 06:38:41.422, 364.78 W, 87 %, 30 %
2024/04/04 06:38:41.527, 360.86 W, 87 %, 30 %
2024/04/04 06:38:41.632, 361.13 W, 87 %, 30 %
2024/04/04 06:38:41.736, 356.61 W, 87 %, 30 %
2024/04/04 06:38:41.840, 350.84 W, 87 %, 30 %
2024/04/04 06:38:41.944, 360.27 W, 87 %, 30 %
2024/04/04 06:38:42.050, 356.89 W, 87 %, 30 %
2024/04/04 06:38:42.154, 358.41 W, 87 %, 30 %
2024/04/04 06:38:42.258, 352.64 W, 87 %, 30 %
2024/04/04 06:38:42.362, 360.86 W, 87 %, 30 %
2024/04/04 06:38:42.468, 356.02 W, 87 %, 30 %
2024/04/04 06:38:42.574, 354.77 W, 87 %, 30 %
2024/04/04 06:38:42.678, 200.03 W, 81 %, 28 %
2024/04/04 06:38:42.782, 357.22 W, 81 %, 28 %
2024/04/04 06:38:42.886, 351.77 W, 83 %, 28 %
2024/04/04 06:38:42.990, 349.05 W, 83 %, 28 %
2024/04/04 06:38:43.097, 364.51 W, 87 %, 30 %
2024/04/04 06:38:43.201, 359.94 W, 87 %, 30 %
2024/04/04 06:38:43.305, 357.22 W, 87 %, 29 %
2024/04/04 06:38:43.409, 355.69 W, 87 %, 29 %
2024/04/04 06:38:43.514, 362.39 W, 87 %, 30 %
2024/04/04 06:38:43.620, 356.02 W, 87 %, 30 %
2024/04/04 06:38:43.724, 359.94 W, 87 %, 30 %
2024/04/04 06:38:43.829, 358.14 W, 87 %, 30 %
2024/04/04 06:38:43.933, 359.94 W, 87 %, 30 %
2024/04/04 06:38:44.037, 363.58 W, 87 %, 30 %
2024/04/04 06:38:44.141, 360.86 W, 87 %, 30 %
2024/04/04 06:38:44.245, 361.13 W, 87 %, 30 %
2024/04/04 06:38:44.349, 363.58 W, 87 %, 30 %
2024/04/04 06:38:44.453, 362.66 W, 87 %, 30 %
2024/04/04 06:38:44.559, 356.89 W, 87 %, 30 %
2024/04/04 06:38:44.663, 359.61 W, 87 %, 30 %
2024/04/04 06:38:44.768, 357.49 W, 87 %, 30 %
2024/04/04 06:38:44.872, 351.44 W, 79 %, 27 %
2024/04/04 06:38:44.976, 356.29 W, 79 %, 27 %
2024/04/04 06:38:45.080, 355.69 W, 87 %, 29 %
2024/04/04 06:38:45.185, 359.01 W, 87 %, 29 %
2024/04/04 06:38:45.289, 357.49 W, 87 %, 30 %
2024/04/04 06:38:45.394, 358.74 W, 87 %, 30 %
2024/04/04 06:38:45.503, 359.61 W, 86 %, 29 %
2024/04/04 06:38:45.611, 194.25 W, 86 %, 29 %
2024/04/04 06:38:45.721, 191.85 W, 53 %, 18 %
2024/04/04 06:38:45.826, 178.49 W, 53 %, 18 %
2024/04/04 06:38:45.934, 215.84 W, 52 %, 18 %
2024/04/04 06:38:46.039, 351.17 W, 50 %, 17 %
2024/04/04 06:38:46.143, 357.49 W, 50 %, 17 %
2024/04/04 06:38:46.248, 357.22 W, 87 %, 30 %
2024/04/04 06:38:46.352, 356.29 W, 87 %, 30 %
2024/04/04 06:38:46.458, 365.11 W, 87 %, 30 %
2024/04/04 06:38:46.562, 363.58 W, 87 %, 30 %
2024/04/04 06:38:46.666, 358.41 W, 87 %, 30 %
2024/04/04 06:38:46.770, 362.39 W, 87 %, 30 %
2024/04/04 06:38:46.874, 361.46 W, 87 %, 30 %
2024/04/04 06:38:46.978, 367.24 W, 87 %, 30 %
2024/04/04 06:38:47.083, 365.11 W, 87 %, 31 %
2024/04/04 06:38:47.187, 290.77 W, 87 %, 31 %
2024/04/04 06:38:47.291, 354.77 W, 79 %, 27 %
2024/04/04 06:38:47.395, 356.61 W, 79 %, 27 %
2024/04/04 06:38:47.501, 351.17 W, 87 %, 29 %
2024/04/04 06:38:47.607, 357.22 W, 87 %, 29 %
2024/04/04 06:38:47.711, 355.69 W, 87 %, 30 %
2024/04/04 06:38:47.815, 354.49 W, 87 %, 30 %
2024/04/04 06:38:47.919, 355.36 W, 87 %, 29 %
2024/04/04 06:38:48.023, 356.02 W, 87 %, 29 %
2024/04/04 06:38:48.129, 359.61 W, 87 %, 30 %
2024/04/04 06:38:48.233, 363.26 W, 87 %, 30 %
2024/04/04 06:38:48.337, 359.01 W, 87 %, 30 %
2024/04/04 06:38:48.441, 357.81 W, 87 %, 30 %
2024/04/04 06:38:48.548, 361.13 W, 87 %, 30 %
2024/04/04 06:38:48.653, 365.11 W, 87 %, 30 %
2024/04/04 06:38:48.757, 360.86 W, 87 %, 30 %
2024/04/04 06:38:48.861, 363.86 W, 88 %, 30 %
2024/04/04 06:38:48.965, 365.39 W, 88 %, 30 %
2024/04/04 06:38:49.069, 361.46 W, 87 %, 30 %
2024/04/04 06:38:49.173, 358.41 W, 87 %, 30 %
2024/04/04 06:38:49.278, 132.04 W, 77 %, 27 %
2024/04/04 06:38:49.386, 354.49 W, 77 %, 27 %
2024/04/04 06:38:49.492, 353.57 W, 84 %, 28 %
2024/04/04 06:38:49.596, 357.49 W, 84 %, 28 %
2024/04/04 06:38:49.701, 356.89 W, 87 %, 30 %
2024/04/04 06:38:49.806, 360.27 W, 87 %, 30 %
2024/04/04 06:38:49.910, 354.77 W, 87 %, 29 %
2024/04/04 06:38:50.014, 354.77 W, 87 %, 29 %
