timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 13:24:23.656, 245.94 W, 96 %, 39 %
2024/04/03 13:24:23.760, 254.58 W, 96 %, 39 %
2024/04/03 13:24:23.866, 253.23 W, 96 %, 39 %
2024/04/03 13:24:23.971, 254.21 W, 96 %, 39 %
2024/04/03 13:24:24.075, 246.59 W, 96 %, 39 %
2024/04/03 13:24:24.179, 251.41 W, 96 %, 39 %
2024/04/03 13:24:24.283, 242.30 W, 96 %, 39 %
2024/04/03 13:24:24.390, 240.49 W, 96 %, 39 %
2024/04/03 13:24:24.494, 252.90 W, 96 %, 39 %
2024/04/03 13:24:24.598, 250.35 W, 96 %, 43 %
2024/04/03 13:24:24.703, 246.41 W, 96 %, 43 %
2024/04/03 13:24:24.807, 250.14 W, 96 %, 38 %
2024/04/03 13:24:24.915, 248.38 W, 96 %, 38 %
2024/04/03 13:24:25.019, 244.80 W, 96 %, 39 %
2024/04/03 13:24:25.123, 253.46 W, 96 %, 39 %
2024/04/03 13:24:25.228, 244.40 W, 96 %, 39 %
2024/04/03 13:24:25.332, 255.98 W, 96 %, 39 %
2024/04/03 13:24:25.442, 248.21 W, 96 %, 39 %
2024/04/03 13:24:25.546, 250.64 W, 96 %, 39 %
2024/04/03 13:24:25.650, 258.10 W, 96 %, 39 %
2024/04/03 13:24:25.754, 258.03 W, 96 %, 39 %
2024/04/03 13:24:25.859, 242.57 W, 96 %, 39 %
2024/04/03 13:24:25.975, 236.59 W, 96 %, 39 %
2024/04/03 13:24:26.079, 229.56 W, 96 %, 41 %
2024/04/03 13:24:26.190, 247.45 W, 96 %, 40 %
2024/04/03 13:24:26.294, 252.10 W, 96 %, 40 %
2024/04/03 13:24:26.398, 237.68 W, 96 %, 39 %
2024/04/03 13:24:26.503, 246.84 W, 96 %, 39 %
2024/04/03 13:24:26.607, 255.54 W, 96 %, 39 %
2024/04/03 13:24:26.715, 241.78 W, 96 %, 39 %
2024/04/03 13:24:26.819, 259.40 W, 96 %, 39 %
2024/04/03 13:24:26.923, 250.24 W, 96 %, 39 %
2024/04/03 13:24:27.027, 252.94 W, 96 %, 39 %
2024/04/03 13:24:27.131, 235.91 W, 96 %, 39 %
2024/04/03 13:24:27.242, 247.31 W, 96 %, 39 %
2024/04/03 13:24:27.346, 243.10 W, 96 %, 39 %
2024/04/03 13:24:27.450, 256.18 W, 96 %, 40 %
2024/04/03 13:24:27.555, 261.79 W, 96 %, 40 %
2024/04/03 13:24:27.659, 245.21 W, 96 %, 42 %
2024/04/03 13:24:27.766, 253.52 W, 96 %, 42 %
2024/04/03 13:24:27.870, 250.70 W, 96 %, 38 %
2024/04/03 13:24:27.974, 253.72 W, 96 %, 38 %
2024/04/03 13:24:28.079, 257.30 W, 96 %, 38 %
2024/04/03 13:24:28.183, 243.35 W, 96 %, 38 %
2024/04/03 13:24:28.297, 247.66 W, 96 %, 38 %
2024/04/03 13:24:28.403, 245.71 W, 97 %, 38 %
2024/04/03 13:24:28.507, 248.04 W, 97 %, 38 %
2024/04/03 13:24:28.615, 245.78 W, 96 %, 38 %
2024/04/03 13:24:28.719, 240.89 W, 96 %, 38 %
2024/04/03 13:24:28.823, 248.01 W, 96 %, 38 %
2024/04/03 13:24:28.927, 255.95 W, 96 %, 38 %
2024/04/03 13:24:29.031, 240.80 W, 96 %, 41 %
2024/04/03 13:24:29.136, 243.48 W, 96 %, 41 %
2024/04/03 13:24:29.242, 242.61 W, 96 %, 39 %
2024/04/03 13:24:29.347, 242.70 W, 96 %, 39 %
2024/04/03 13:24:29.452, 253.43 W, 97 %, 38 %
2024/04/03 13:24:29.556, 247.83 W, 97 %, 38 %
2024/04/03 13:24:29.660, 255.09 W, 96 %, 38 %
2024/04/03 13:24:29.770, 243.86 W, 96 %, 38 %
2024/04/03 13:24:29.874, 242.68 W, 97 %, 39 %
2024/04/03 13:24:29.979, 245.77 W, 97 %, 39 %
2024/04/03 13:24:30.083, 248.75 W, 96 %, 38 %
2024/04/03 13:24:30.187, 249.41 W, 96 %, 38 %
2024/04/03 13:24:30.295, 249.24 W, 96 %, 38 %
2024/04/03 13:24:30.399, 251.60 W, 96 %, 38 %
2024/04/03 13:24:30.503, 278.79 W, 96 %, 39 %
2024/04/03 13:24:30.608, 248.66 W, 96 %, 39 %
2024/04/03 13:24:30.712, 254.30 W, 96 %, 42 %
2024/04/03 13:24:30.826, 241.86 W, 96 %, 42 %
2024/04/03 13:24:30.930, 239.07 W, 97 %, 38 %
2024/04/03 13:24:31.034, 238.18 W, 97 %, 38 %
2024/04/03 13:24:31.138, 238.61 W, 97 %, 38 %
2024/04/03 13:24:31.247, 253.08 W, 97 %, 38 %
2024/04/03 13:24:31.352, 251.04 W, 97 %, 38 %
2024/04/03 13:24:31.456, 239.40 W, 97 %, 38 %
2024/04/03 13:24:31.560, 250.05 W, 97 %, 38 %
2024/04/03 13:24:31.664, 263.12 W, 97 %, 38 %
2024/04/03 13:24:31.772, 252.07 W, 97 %, 38 %
2024/04/03 13:24:31.876, 254.85 W, 96 %, 38 %
2024/04/03 13:24:31.980, 250.39 W, 96 %, 38 %
2024/04/03 13:24:32.085, 251.69 W, 96 %, 40 %
2024/04/03 13:24:32.189, 254.63 W, 96 %, 40 %
2024/04/03 13:24:32.293, 245.33 W, 96 %, 40 %
2024/04/03 13:24:32.400, 244.03 W, 96 %, 40 %
2024/04/03 13:24:32.504, 251.62 W, 97 %, 38 %
2024/04/03 13:24:32.609, 248.65 W, 97 %, 38 %
2024/04/03 13:24:32.713, 246.71 W, 97 %, 38 %
2024/04/03 13:24:32.817, 245.25 W, 97 %, 38 %
2024/04/03 13:24:32.924, 247.09 W, 97 %, 39 %
2024/04/03 13:24:33.029, 254.32 W, 97 %, 39 %
2024/04/03 13:24:33.133, 261.08 W, 97 %, 39 %
2024/04/03 13:24:33.237, 248.99 W, 97 %, 39 %
2024/04/03 13:24:33.342, 248.61 W, 97 %, 39 %
2024/04/03 13:24:33.451, 252.38 W, 97 %, 39 %
2024/04/03 13:24:33.560, 254.51 W, 97 %, 39 %
2024/04/03 13:24:33.664, 247.14 W, 96 %, 42 %
2024/04/03 13:24:33.768, 246.03 W, 96 %, 42 %
2024/04/03 13:24:33.877, 254.24 W, 96 %, 39 %
2024/04/03 13:24:33.982, 242.46 W, 96 %, 39 %
2024/04/03 13:24:34.086, 249.77 W, 97 %, 38 %
2024/04/03 13:24:34.190, 251.08 W, 97 %, 38 %
2024/04/03 13:24:34.294, 245.19 W, 97 %, 38 %
2024/04/03 13:24:34.401, 246.12 W, 97 %, 38 %
2024/04/03 13:24:34.506, 242.33 W, 96 %, 38 %
2024/04/03 13:24:34.610, 245.33 W, 96 %, 38 %
2024/04/03 13:24:34.714, 253.45 W, 97 %, 38 %
2024/04/03 13:24:34.818, 247.18 W, 97 %, 38 %
2024/04/03 13:24:34.926, 244.88 W, 97 %, 39 %
2024/04/03 13:24:35.030, 243.35 W, 97 %, 39 %
2024/04/03 13:24:35.134, 266.78 W, 97 %, 39 %
2024/04/03 13:24:35.239, 245.72 W, 97 %, 39 %
2024/04/03 13:24:35.343, 237.15 W, 96 %, 42 %
2024/04/03 13:24:35.451, 249.22 W, 96 %, 42 %
2024/04/03 13:24:35.555, 255.24 W, 97 %, 39 %
2024/04/03 13:24:35.659, 252.03 W, 97 %, 39 %
2024/04/03 13:24:35.763, 242.60 W, 97 %, 39 %
2024/04/03 13:24:35.867, 239.15 W, 97 %, 39 %
2024/04/03 13:24:35.981, 248.74 W, 97 %, 38 %
2024/04/03 13:24:36.085, 253.31 W, 97 %, 39 %
2024/04/03 13:24:36.189, 246.13 W, 97 %, 39 %
2024/04/03 13:24:36.293, 245.23 W, 97 %, 39 %
2024/04/03 13:24:36.399, 246.79 W, 97 %, 39 %
2024/04/03 13:24:36.503, 248.93 W, 97 %, 39 %
2024/04/03 13:24:36.607, 247.62 W, 97 %, 39 %
2024/04/03 13:24:36.711, 250.06 W, 97 %, 40 %
2024/04/03 13:24:36.816, 246.47 W, 97 %, 40 %
2024/04/03 13:24:36.927, 238.30 W, 96 %, 41 %
2024/04/03 13:24:37.031, 246.43 W, 96 %, 41 %
2024/04/03 13:24:37.136, 253.64 W, 97 %, 39 %
2024/04/03 13:24:37.240, 236.71 W, 97 %, 39 %
2024/04/03 13:24:37.344, 243.49 W, 97 %, 39 %
2024/04/03 13:24:37.449, 256.51 W, 97 %, 39 %
2024/04/03 13:24:37.553, 251.07 W, 97 %, 39 %
2024/04/03 13:24:37.657, 242.10 W, 97 %, 39 %
2024/04/03 13:24:37.761, 242.60 W, 97 %, 39 %
2024/04/03 13:24:37.865, 247.46 W, 97 %, 39 %
2024/04/03 13:24:37.972, 249.63 W, 97 %, 39 %
2024/04/03 13:24:38.076, 244.78 W, 97 %, 39 %
2024/04/03 13:24:38.180, 253.93 W, 97 %, 39 %
2024/04/03 13:24:38.285, 245.99 W, 97 %, 39 %
2024/04/03 13:24:38.389, 240.01 W, 96 %, 41 %
2024/04/03 13:24:38.496, 248.59 W, 96 %, 41 %
2024/04/03 13:24:38.603, 245.82 W, 97 %, 40 %
2024/04/03 13:24:38.707, 242.16 W, 97 %, 39 %
2024/04/03 13:24:38.811, 243.87 W, 97 %, 39 %
2024/04/03 13:24:38.915, 242.64 W, 97 %, 39 %
2024/04/03 13:24:39.022, 252.90 W, 97 %, 39 %
2024/04/03 13:24:39.126, 250.29 W, 97 %, 39 %
2024/04/03 13:24:39.231, 253.82 W, 97 %, 39 %
2024/04/03 13:24:39.335, 245.43 W, 97 %, 39 %
2024/04/03 13:24:39.439, 252.58 W, 97 %, 39 %
2024/04/03 13:24:39.543, 242.61 W, 97 %, 39 %
2024/04/03 13:24:39.649, 242.60 W, 97 %, 39 %
2024/04/03 13:24:39.754, 253.83 W, 97 %, 39 %
2024/04/03 13:24:39.858, 255.05 W, 97 %, 39 %
2024/04/03 13:24:39.962, 242.85 W, 96 %, 42 %
2024/04/03 13:24:40.067, 237.05 W, 96 %, 42 %
2024/04/03 13:24:40.174, 241.93 W, 97 %, 39 %
2024/04/03 13:24:40.279, 254.20 W, 97 %, 39 %
2024/04/03 13:24:40.383, 243.28 W, 97 %, 39 %
2024/04/03 13:24:40.487, 250.02 W, 97 %, 39 %
2024/04/03 13:24:40.591, 242.67 W, 97 %, 39 %
2024/04/03 13:24:40.699, 258.47 W, 97 %, 39 %
2024/04/03 13:24:40.803, 247.48 W, 97 %, 39 %
2024/04/03 13:24:40.907, 252.68 W, 97 %, 39 %
2024/04/03 13:24:41.011, 252.86 W, 97 %, 39 %
2024/04/03 13:24:41.119, 246.81 W, 97 %, 39 %
2024/04/03 13:24:41.226, 247.50 W, 97 %, 39 %
2024/04/03 13:24:41.330, 261.57 W, 97 %, 39 %
2024/04/03 13:24:41.434, 250.09 W, 97 %, 39 %
2024/04/03 13:24:41.538, 249.09 W, 96 %, 42 %
2024/04/03 13:24:41.648, 244.13 W, 96 %, 42 %
2024/04/03 13:24:41.752, 257.11 W, 97 %, 39 %
2024/04/03 13:24:41.857, 239.06 W, 97 %, 39 %
2024/04/03 13:24:41.961, 255.72 W, 97 %, 39 %
2024/04/03 13:24:42.065, 243.56 W, 97 %, 39 %
2024/04/03 13:24:42.170, 246.26 W, 97 %, 39 %
2024/04/03 13:24:42.275, 254.12 W, 97 %, 39 %
2024/04/03 13:24:42.379, 243.94 W, 97 %, 39 %
2024/04/03 13:24:42.483, 254.14 W, 97 %, 39 %
2024/04/03 13:24:42.587, 244.69 W, 97 %, 39 %
2024/04/03 13:24:42.694, 251.77 W, 97 %, 39 %
2024/04/03 13:24:42.798, 250.04 W, 97 %, 39 %
2024/04/03 13:24:42.902, 238.20 W, 97 %, 39 %
2024/04/03 13:24:43.007, 239.61 W, 97 %, 39 %
2024/04/03 13:24:43.111, 250.62 W, 97 %, 39 %
2024/04/03 13:24:43.215, 247.34 W, 96 %, 43 %
2024/04/03 13:24:43.321, 242.55 W, 96 %, 43 %
2024/04/03 13:24:43.426, 244.83 W, 97 %, 39 %
2024/04/03 13:24:43.530, 256.34 W, 97 %, 39 %
2024/04/03 13:24:43.634, 244.77 W, 97 %, 39 %
2024/04/03 13:24:43.738, 255.60 W, 97 %, 39 %
2024/04/03 13:24:43.849, 249.08 W, 97 %, 39 %
2024/04/03 13:24:43.954, 246.82 W, 97 %, 39 %
2024/04/03 13:24:44.057, 255.60 W, 97 %, 39 %
2024/04/03 13:24:44.162, 249.66 W, 97 %, 39 %
2024/04/03 13:24:44.268, 247.62 W, 97 %, 39 %
2024/04/03 13:24:44.372, 254.89 W, 97 %, 39 %
2024/04/03 13:24:44.476, 245.05 W, 97 %, 39 %
2024/04/03 13:24:44.580, 243.07 W, 97 %, 39 %
2024/04/03 13:24:44.684, 250.65 W, 97 %, 39 %
2024/04/03 13:24:44.789, 249.03 W, 96 %, 43 %
2024/04/03 13:24:44.895, 247.85 W, 96 %, 43 %
2024/04/03 13:24:45.000, 255.98 W, 97 %, 39 %
2024/04/03 13:24:45.104, 241.73 W, 97 %, 39 %
2024/04/03 13:24:45.208, 250.48 W, 97 %, 39 %
2024/04/03 13:24:45.312, 249.45 W, 97 %, 39 %
2024/04/03 13:24:45.421, 249.39 W, 97 %, 39 %
2024/04/03 13:24:45.525, 244.08 W, 97 %, 39 %
2024/04/03 13:24:45.630, 244.62 W, 97 %, 39 %
2024/04/03 13:24:45.734, 251.02 W, 97 %, 39 %
2024/04/03 13:24:45.838, 250.72 W, 97 %, 39 %
2024/04/03 13:24:45.943, 248.42 W, 97 %, 39 %
2024/04/03 13:24:46.047, 252.01 W, 97 %, 39 %
2024/04/03 13:24:46.152, 250.89 W, 97 %, 39 %
2024/04/03 13:24:46.256, 245.78 W, 97 %, 39 %
2024/04/03 13:24:46.362, 245.10 W, 97 %, 39 %
2024/04/03 13:24:46.469, 241.79 W, 96 %, 43 %
2024/04/03 13:24:46.573, 244.98 W, 97 %, 39 %
2024/04/03 13:24:46.677, 247.67 W, 97 %, 39 %
2024/04/03 13:24:46.781, 251.53 W, 97 %, 39 %
2024/04/03 13:24:46.885, 251.51 W, 97 %, 39 %
2024/04/03 13:24:46.993, 255.38 W, 97 %, 39 %
2024/04/03 13:24:47.097, 244.98 W, 97 %, 39 %
2024/04/03 13:24:47.201, 247.49 W, 97 %, 39 %
2024/04/03 13:24:47.306, 243.46 W, 97 %, 39 %
2024/04/03 13:24:47.410, 243.15 W, 97 %, 39 %
2024/04/03 13:24:47.519, 243.22 W, 97 %, 39 %
2024/04/03 13:24:47.624, 254.26 W, 97 %, 39 %
2024/04/03 13:24:47.728, 248.71 W, 97 %, 39 %
2024/04/03 13:24:47.832, 255.38 W, 97 %, 39 %
2024/04/03 13:24:47.936, 261.21 W, 97 %, 39 %
2024/04/03 13:24:48.045, 256.64 W, 97 %, 43 %
2024/04/03 13:24:48.149, 250.63 W, 97 %, 43 %
2024/04/03 13:24:48.254, 256.07 W, 97 %, 39 %
2024/04/03 13:24:48.358, 253.92 W, 97 %, 39 %
2024/04/03 13:24:48.462, 251.92 W, 97 %, 39 %
2024/04/03 13:24:48.568, 247.02 W, 97 %, 39 %
2024/04/03 13:24:48.672, 247.80 W, 97 %, 39 %
2024/04/03 13:24:48.777, 243.86 W, 97 %, 39 %
2024/04/03 13:24:48.882, 241.08 W, 97 %, 40 %
2024/04/03 13:24:48.986, 240.81 W, 97 %, 40 %
2024/04/03 13:24:49.091, 232.21 W, 97 %, 39 %
2024/04/03 13:24:49.196, 242.04 W, 97 %, 39 %
2024/04/03 13:24:49.300, 248.42 W, 97 %, 39 %
2024/04/03 13:24:49.404, 247.22 W, 97 %, 39 %
2024/04/03 13:24:49.508, 259.74 W, 97 %, 39 %
2024/04/03 13:24:49.619, 245.33 W, 97 %, 43 %
2024/04/03 13:24:49.724, 242.46 W, 97 %, 43 %
2024/04/03 13:24:49.828, 241.63 W, 97 %, 40 %
2024/04/03 13:24:49.932, 229.62 W, 97 %, 40 %
2024/04/03 13:24:50.040, 242.23 W, 97 %, 39 %
2024/04/03 13:24:50.144, 243.89 W, 97 %, 39 %
2024/04/03 13:24:50.248, 251.48 W, 97 %, 40 %
2024/04/03 13:24:50.352, 244.86 W, 97 %, 40 %
2024/04/03 13:24:50.456, 247.64 W, 97 %, 40 %
2024/04/03 13:24:50.564, 236.76 W, 97 %, 40 %
2024/04/03 13:24:50.668, 244.74 W, 97 %, 39 %
2024/04/03 13:24:50.772, 247.53 W, 97 %, 39 %
2024/04/03 13:24:50.877, 244.28 W, 97 %, 40 %
2024/04/03 13:24:50.981, 255.78 W, 97 %, 40 %
2024/04/03 13:24:51.088, 251.59 W, 97 %, 39 %
2024/04/03 13:24:51.193, 249.47 W, 97 %, 39 %
2024/04/03 13:24:51.298, 243.17 W, 97 %, 42 %
2024/04/03 13:24:51.405, 245.48 W, 97 %, 42 %
2024/04/03 13:24:51.513, 255.21 W, 97 %, 41 %
2024/04/03 13:24:51.618, 250.99 W, 97 %, 40 %
2024/04/03 13:24:51.722, 251.29 W, 97 %, 40 %
2024/04/03 13:24:51.826, 249.44 W, 97 %, 40 %
2024/04/03 13:24:51.930, 247.93 W, 97 %, 40 %
2024/04/03 13:24:52.036, 250.80 W, 97 %, 40 %
2024/04/03 13:24:52.140, 250.91 W, 97 %, 40 %
2024/04/03 13:24:52.244, 246.93 W, 97 %, 40 %
2024/04/03 13:24:52.348, 247.44 W, 97 %, 40 %
2024/04/03 13:24:52.452, 251.20 W, 97 %, 40 %
2024/04/03 13:24:52.557, 249.95 W, 97 %, 40 %
2024/04/03 13:24:52.661, 253.63 W, 97 %, 39 %
2024/04/03 13:24:52.766, 257.33 W, 97 %, 39 %
2024/04/03 13:24:52.870, 252.12 W, 97 %, 42 %
2024/04/03 13:24:52.974, 239.60 W, 97 %, 42 %
2024/04/03 13:24:53.078, 251.60 W, 97 %, 42 %
2024/04/03 13:24:53.185, 239.72 W, 97 %, 42 %
2024/04/03 13:24:53.290, 261.38 W, 97 %, 38 %
2024/04/03 13:24:53.394, 245.88 W, 97 %, 38 %
2024/04/03 13:24:53.498, 233.53 W, 97 %, 38 %
2024/04/03 13:24:53.602, 255.48 W, 97 %, 38 %
2024/04/03 13:24:53.706, 241.31 W, 97 %, 38 %
2024/04/03 13:24:53.813, 251.91 W, 97 %, 38 %
2024/04/03 13:24:53.917, 238.16 W, 97 %, 39 %
2024/04/03 13:24:54.022, 253.75 W, 97 %, 39 %
2024/04/03 13:24:54.129, 238.21 W, 97 %, 38 %
2024/04/03 13:24:54.237, 241.41 W, 97 %, 38 %
2024/04/03 13:24:54.342, 258.00 W, 97 %, 38 %
2024/04/03 13:24:54.446, 246.93 W, 98 %, 38 %
2024/04/03 13:24:54.550, 253.35 W, 98 %, 38 %
2024/04/03 13:24:54.654, 248.08 W, 97 %, 43 %
2024/04/03 13:24:54.764, 259.94 W, 97 %, 43 %
2024/04/03 13:24:54.868, 241.62 W, 97 %, 38 %
2024/04/03 13:24:54.972, 239.31 W, 97 %, 38 %
2024/04/03 13:24:55.076, 256.64 W, 97 %, 39 %
2024/04/03 13:24:55.180, 240.62 W, 97 %, 39 %
2024/04/03 13:24:55.286, 238.28 W, 97 %, 38 %
2024/04/03 13:24:55.391, 252.99 W, 97 %, 38 %
2024/04/03 13:24:55.495, 250.88 W, 97 %, 39 %
2024/04/03 13:24:55.599, 235.67 W, 97 %, 39 %
2024/04/03 13:24:55.703, 243.46 W, 97 %, 38 %
2024/04/03 13:24:55.811, 250.64 W, 97 %, 38 %
2024/04/03 13:24:55.915, 236.82 W, 97 %, 38 %
2024/04/03 13:24:56.019, 246.38 W, 97 %, 38 %
2024/04/03 13:24:56.123, 249.79 W, 97 %, 38 %
2024/04/03 13:24:56.228, 261.20 W, 97 %, 38 %
2024/04/03 13:24:56.338, 245.00 W, 97 %, 41 %
2024/04/03 13:24:56.444, 246.35 W, 97 %, 41 %
2024/04/03 13:24:56.552, 259.83 W, 97 %, 41 %
2024/04/03 13:24:56.656, 251.53 W, 97 %, 41 %
2024/04/03 13:24:56.762, 261.10 W, 97 %, 39 %
2024/04/03 13:24:56.866, 244.91 W, 97 %, 39 %
2024/04/03 13:24:56.970, 240.45 W, 97 %, 39 %
2024/04/03 13:24:57.075, 246.19 W, 97 %, 38 %
2024/04/03 13:24:57.179, 255.30 W, 97 %, 38 %
2024/04/03 13:24:57.288, 240.39 W, 97 %, 39 %
2024/04/03 13:24:57.393, 240.49 W, 97 %, 39 %
2024/04/03 13:24:57.497, 279.49 W, 97 %, 38 %
2024/04/03 13:24:57.601, 257.15 W, 97 %, 38 %
2024/04/03 13:24:57.706, 251.00 W, 98 %, 39 %
2024/04/03 13:24:57.813, 238.49 W, 98 %, 39 %
2024/04/03 13:24:57.917, 242.30 W, 97 %, 38 %
2024/04/03 13:24:58.022, 249.98 W, 97 %, 38 %
2024/04/03 13:24:58.126, 256.76 W, 97 %, 43 %
2024/04/03 13:24:58.230, 244.43 W, 97 %, 43 %
2024/04/03 13:24:58.337, 254.64 W, 97 %, 39 %
2024/04/03 13:24:58.441, 243.02 W, 97 %, 39 %
2024/04/03 13:24:58.545, 245.86 W, 97 %, 39 %
2024/04/03 13:24:58.649, 241.40 W, 97 %, 39 %
2024/04/03 13:24:58.753, 252.91 W, 97 %, 39 %
2024/04/03 13:24:58.863, 240.71 W, 97 %, 39 %
2024/04/03 13:24:58.968, 242.06 W, 97 %, 39 %
2024/04/03 13:24:59.074, 232.54 W, 97 %, 39 %
2024/04/03 13:24:59.178, 240.52 W, 97 %, 38 %
2024/04/03 13:24:59.288, 244.13 W, 96 %, 38 %
2024/04/03 13:24:59.392, 245.02 W, 96 %, 38 %
2024/04/03 13:24:59.496, 243.44 W, 97 %, 39 %
2024/04/03 13:24:59.600, 261.31 W, 97 %, 39 %
2024/04/03 13:24:59.705, 254.50 W, 97 %, 41 %
2024/04/03 13:24:59.811, 246.08 W, 97 %, 41 %
2024/04/03 13:24:59.916, 252.07 W, 97 %, 42 %
2024/04/03 13:25:00.020, 252.89 W, 97 %, 42 %
2024/04/03 13:25:00.124, 264.41 W, 97 %, 38 %
2024/04/03 13:25:00.228, 250.73 W, 97 %, 38 %
2024/04/03 13:25:00.334, 255.89 W, 97 %, 39 %
2024/04/03 13:25:00.438, 245.30 W, 97 %, 39 %
2024/04/03 13:25:00.542, 259.94 W, 97 %, 39 %
2024/04/03 13:25:00.646, 248.10 W, 97 %, 39 %
2024/04/03 13:25:00.751, 255.08 W, 98 %, 39 %
2024/04/03 13:25:00.855, 250.35 W, 98 %, 39 %
2024/04/03 13:25:00.961, 247.62 W, 97 %, 38 %
2024/04/03 13:25:01.065, 248.77 W, 97 %, 38 %
2024/04/03 13:25:01.169, 253.93 W, 97 %, 39 %
2024/04/03 13:25:01.274, 252.94 W, 97 %, 39 %
2024/04/03 13:25:01.378, 236.35 W, 97 %, 38 %
2024/04/03 13:25:01.488, 247.14 W, 97 %, 38 %
2024/04/03 13:25:01.592, 238.02 W, 97 %, 42 %
2024/04/03 13:25:01.699, 242.74 W, 97 %, 42 %
2024/04/03 13:25:01.804, 275.45 W, 97 %, 40 %
2024/04/03 13:25:01.914, 256.75 W, 97 %, 39 %
2024/04/03 13:25:02.018, 245.60 W, 97 %, 39 %
2024/04/03 13:25:02.122, 243.00 W, 97 %, 39 %
2024/04/03 13:25:02.227, 241.29 W, 97 %, 39 %
2024/04/03 13:25:02.336, 248.80 W, 97 %, 39 %
2024/04/03 13:25:02.441, 238.14 W, 97 %, 39 %
2024/04/03 13:25:02.545, 254.81 W, 97 %, 39 %
2024/04/03 13:25:02.649, 245.90 W, 97 %, 39 %
2024/04/03 13:25:02.758, 267.75 W, 97 %, 39 %
2024/04/03 13:25:02.862, 235.59 W, 97 %, 39 %
2024/04/03 13:25:02.966, 266.53 W, 97 %, 39 %
2024/04/03 13:25:03.070, 244.60 W, 97 %, 39 %
2024/04/03 13:25:03.175, 250.45 W, 98 %, 39 %
2024/04/03 13:25:03.285, 241.12 W, 98 %, 39 %
2024/04/03 13:25:03.389, 247.15 W, 97 %, 44 %
2024/04/03 13:25:03.493, 245.87 W, 97 %, 44 %
2024/04/03 13:25:03.598, 256.45 W, 97 %, 39 %
2024/04/03 13:25:03.702, 252.07 W, 97 %, 39 %
2024/04/03 13:25:03.807, 249.30 W, 97 %, 39 %
2024/04/03 13:25:03.912, 241.63 W, 97 %, 39 %
2024/04/03 13:25:04.017, 265.64 W, 97 %, 39 %
2024/04/03 13:25:04.122, 243.93 W, 97 %, 39 %
2024/04/03 13:25:04.227, 275.06 W, 97 %, 39 %
2024/04/03 13:25:04.332, 242.01 W, 97 %, 39 %
2024/04/03 13:25:04.436, 251.93 W, 97 %, 39 %
2024/04/03 13:25:04.540, 238.98 W, 97 %, 39 %
2024/04/03 13:25:04.644, 244.42 W, 97 %, 39 %
2024/04/03 13:25:04.749, 242.57 W, 97 %, 39 %
2024/04/03 13:25:04.857, 253.25 W, 97 %, 39 %
2024/04/03 13:25:04.961, 249.82 W, 97 %, 40 %
2024/04/03 13:25:05.065, 253.49 W, 97 %, 40 %
2024/04/03 13:25:05.170, 245.77 W, 97 %, 42 %
2024/04/03 13:25:05.274, 238.42 W, 97 %, 42 %
2024/04/03 13:25:05.380, 251.42 W, 97 %, 39 %
2024/04/03 13:25:05.485, 244.83 W, 97 %, 39 %
2024/04/03 13:25:05.589, 282.57 W, 97 %, 39 %
2024/04/03 13:25:05.693, 242.94 W, 97 %, 39 %
2024/04/03 13:25:05.797, 255.77 W, 98 %, 40 %
2024/04/03 13:25:05.905, 244.92 W, 98 %, 40 %
2024/04/03 13:25:06.009, 244.88 W, 97 %, 39 %
2024/04/03 13:25:06.113, 244.50 W, 97 %, 39 %
2024/04/03 13:25:06.218, 254.42 W, 97 %, 39 %
2024/04/03 13:25:06.322, 251.13 W, 97 %, 39 %
2024/04/03 13:25:06.426, 245.40 W, 97 %, 39 %
2024/04/03 13:25:06.531, 243.99 W, 97 %, 39 %
2024/04/03 13:25:06.636, 260.34 W, 97 %, 39 %
2024/04/03 13:25:06.742, 249.28 W, 97 %, 39 %
2024/04/03 13:25:06.847, 241.98 W, 97 %, 42 %
2024/04/03 13:25:06.951, 241.59 W, 97 %, 41 %
2024/04/03 13:25:07.058, 253.07 W, 97 %, 41 %
2024/04/03 13:25:07.162, 262.27 W, 97 %, 39 %
2024/04/03 13:25:07.266, 256.47 W, 97 %, 39 %
2024/04/03 13:25:07.370, 251.04 W, 97 %, 39 %
2024/04/03 13:25:07.474, 235.41 W, 97 %, 39 %
2024/04/03 13:25:07.582, 259.47 W, 97 %, 39 %
2024/04/03 13:25:07.686, 255.20 W, 97 %, 39 %
2024/04/03 13:25:07.791, 248.66 W, 97 %, 39 %
2024/04/03 13:25:07.895, 246.16 W, 97 %, 39 %
2024/04/03 13:25:07.999, 250.51 W, 98 %, 39 %
2024/04/03 13:25:08.109, 252.74 W, 98 %, 39 %
2024/04/03 13:25:08.215, 242.99 W, 97 %, 39 %
2024/04/03 13:25:08.319, 242.94 W, 97 %, 39 %
2024/04/03 13:25:08.423, 261.37 W, 97 %, 39 %
2024/04/03 13:25:08.531, 254.76 W, 97 %, 39 %
2024/04/03 13:25:08.635, 249.93 W, 97 %, 43 %
2024/04/03 13:25:08.739, 240.51 W, 97 %, 43 %
2024/04/03 13:25:08.844, 252.20 W, 97 %, 40 %
2024/04/03 13:25:08.948, 248.11 W, 97 %, 40 %
2024/04/03 13:25:09.058, 257.22 W, 97 %, 39 %
2024/04/03 13:25:09.162, 240.84 W, 97 %, 39 %
2024/04/03 13:25:09.267, 255.49 W, 98 %, 39 %
2024/04/03 13:25:09.371, 263.14 W, 97 %, 39 %
