timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/29 11:26:24.848, 228.40 W, 99 %, 14 %
2024/03/29 11:26:24.951, 215.65 W, 99 %, 14 %
2024/03/29 11:26:25.054, 219.37 W, 99 %, 15 %
2024/03/29 11:26:25.157, 224.38 W, 99 %, 15 %
2024/03/29 11:26:25.260, 216.62 W, 99 %, 14 %
2024/03/29 11:26:25.363, 221.82 W, 99 %, 16 %
2024/03/29 11:26:25.466, 226.07 W, 99 %, 16 %
2024/03/29 11:26:25.569, 229.02 W, 99 %, 14 %
2024/03/29 11:26:25.672, 228.65 W, 99 %, 14 %
2024/03/29 11:26:25.775, 229.51 W, 99 %, 14 %
2024/03/29 11:26:25.878, 229.21 W, 99 %, 14 %
2024/03/29 11:26:25.980, 217.71 W, 99 %, 14 %
2024/03/29 11:26:26.085, 227.50 W, 99 %, 15 %
2024/03/29 11:26:26.187, 229.13 W, 99 %, 16 %
2024/03/29 11:26:26.290, 217.26 W, 99 %, 16 %
2024/03/29 11:26:26.394, 221.31 W, 99 %, 15 %
2024/03/29 11:26:26.497, 226.10 W, 99 %, 14 %
2024/03/29 11:26:26.599, 228.46 W, 99 %, 14 %
2024/03/29 11:26:26.702, 228.84 W, 99 %, 14 %
2024/03/29 11:26:26.805, 229.79 W, 99 %, 14 %
2024/03/29 11:26:26.908, 225.32 W, 99 %, 15 %
2024/03/29 11:26:27.010, 230.56 W, 99 %, 16 %
2024/03/29 11:26:27.115, 229.99 W, 99 %, 16 %
2024/03/29 11:26:27.218, 228.81 W, 99 %, 14 %
2024/03/29 11:26:27.321, 218.42 W, 99 %, 14 %
2024/03/29 11:26:27.424, 221.82 W, 99 %, 15 %
2024/03/29 11:26:27.526, 225.78 W, 99 %, 14 %
2024/03/29 11:26:27.629, 229.41 W, 99 %, 14 %
2024/03/29 11:26:27.732, 217.49 W, 99 %, 14 %
2024/03/29 11:26:27.837, 229.03 W, 99 %, 16 %
2024/03/29 11:26:27.939, 228.93 W, 99 %, 16 %
2024/03/29 11:26:28.042, 229.60 W, 99 %, 14 %
2024/03/29 11:26:28.145, 229.99 W, 99 %, 14 %
2024/03/29 11:26:28.247, 229.12 W, 99 %, 15 %
2024/03/29 11:26:28.350, 217.87 W, 99 %, 14 %
2024/03/29 11:26:28.453, 223.75 W, 99 %, 14 %
2024/03/29 11:26:28.558, 210.48 W, 99 %, 14 %
2024/03/29 11:26:28.661, 219.16 W, 99 %, 14 %
2024/03/29 11:26:28.764, 223.22 W, 99 %, 17 %
2024/03/29 11:26:28.866, 228.46 W, 99 %, 14 %
2024/03/29 11:26:28.972, 229.51 W, 99 %, 14 %
2024/03/29 11:26:29.075, 229.79 W, 99 %, 14 %
2024/03/29 11:26:29.178, 229.69 W, 99 %, 14 %
2024/03/29 11:26:29.280, 223.90 W, 99 %, 14 %
2024/03/29 11:26:29.383, 237.28 W, 99 %, 15 %
2024/03/29 11:26:29.486, 230.37 W, 99 %, 15 %
2024/03/29 11:26:29.589, 220.12 W, 99 %, 16 %
2024/03/29 11:26:29.692, 219.12 W, 99 %, 15 %
2024/03/29 11:26:29.795, 223.95 W, 99 %, 15 %
2024/03/29 11:26:29.899, 229.03 W, 99 %, 15 %
2024/03/29 11:26:30.001, 228.26 W, 99 %, 15 %
2024/03/29 11:26:30.104, 229.79 W, 99 %, 14 %
2024/03/29 11:26:30.207, 237.86 W, 99 %, 15 %
2024/03/29 11:26:30.311, 229.51 W, 99 %, 15 %
2024/03/29 11:26:30.413, 230.66 W, 99 %, 16 %
2024/03/29 11:26:30.516, 229.80 W, 99 %, 16 %
2024/03/29 11:26:30.619, 229.70 W, 99 %, 14 %
2024/03/29 11:26:30.721, 217.06 W, 99 %, 15 %
2024/03/29 11:26:30.824, 220.57 W, 99 %, 15 %
2024/03/29 11:26:30.927, 227.02 W, 99 %, 14 %
2024/03/29 11:26:31.032, 237.09 W, 99 %, 15 %
2024/03/29 11:26:31.135, 224.51 W, 99 %, 15 %
2024/03/29 11:26:31.237, 228.07 W, 99 %, 16 %
2024/03/29 11:26:31.340, 228.46 W, 99 %, 16 %
2024/03/29 11:26:31.443, 229.22 W, 99 %, 14 %
2024/03/29 11:26:31.545, 229.80 W, 99 %, 15 %
2024/03/29 11:26:31.648, 216.63 W, 99 %, 15 %
2024/03/29 11:26:31.754, 217.90 W, 99 %, 15 %
2024/03/29 11:26:31.856, 234.23 W, 99 %, 15 %
2024/03/29 11:26:31.959, 224.51 W, 99 %, 15 %
2024/03/29 11:26:32.062, 219.40 W, 99 %, 16 %
2024/03/29 11:26:32.165, 222.58 W, 99 %, 16 %
2024/03/29 11:26:32.267, 226.58 W, 99 %, 14 %
2024/03/29 11:26:32.370, 228.46 W, 99 %, 14 %
2024/03/29 11:26:32.475, 229.79 W, 99 %, 14 %
2024/03/29 11:26:32.577, 229.79 W, 99 %, 15 %
2024/03/29 11:26:32.681, 230.67 W, 99 %, 15 %
2024/03/29 11:26:32.784, 230.75 W, 99 %, 15 %
2024/03/29 11:26:32.886, 230.66 W, 99 %, 16 %
2024/03/29 11:26:32.989, 229.99 W, 99 %, 16 %
2024/03/29 11:26:33.092, 218.47 W, 99 %, 15 %
2024/03/29 11:26:33.196, 223.17 W, 99 %, 14 %
2024/03/29 11:26:33.299, 227.21 W, 99 %, 14 %
2024/03/29 11:26:33.401, 229.22 W, 99 %, 15 %
2024/03/29 11:26:33.505, 229.70 W, 99 %, 15 %
2024/03/29 11:26:33.608, 228.57 W, 99 %, 16 %
2024/03/29 11:26:33.711, 228.84 W, 99 %, 15 %
2024/03/29 11:26:33.814, 230.37 W, 99 %, 15 %
2024/03/29 11:26:33.918, 229.60 W, 99 %, 15 %
2024/03/29 11:26:34.020, 222.59 W, 99 %, 15 %
2024/03/29 11:26:34.123, 217.62 W, 99 %, 14 %
2024/03/29 11:26:34.226, 222.18 W, 99 %, 14 %
2024/03/29 11:26:34.329, 226.39 W, 99 %, 14 %
2024/03/29 11:26:34.431, 218.32 W, 99 %, 16 %
2024/03/29 11:26:34.534, 226.20 W, 99 %, 15 %
2024/03/29 11:26:34.639, 229.85 W, 99 %, 15 %
2024/03/29 11:26:34.742, 229.12 W, 99 %, 15 %
2024/03/29 11:26:34.845, 230.27 W, 99 %, 15 %
2024/03/29 11:26:34.948, 230.18 W, 99 %, 15 %
2024/03/29 11:26:35.050, 229.51 W, 99 %, 14 %
2024/03/29 11:26:35.153, 216.34 W, 99 %, 14 %
2024/03/29 11:26:35.256, 228.94 W, 100 %, 16 %
2024/03/29 11:26:35.361, 220.37 W, 100 %, 16 %
2024/03/29 11:26:35.464, 220.08 W, 99 %, 15 %
2024/03/29 11:26:35.566, 223.02 W, 99 %, 14 %
2024/03/29 11:26:35.669, 226.20 W, 99 %, 14 %
2024/03/29 11:26:35.772, 229.51 W, 99 %, 15 %
2024/03/29 11:26:35.874, 229.22 W, 99 %, 15 %
2024/03/29 11:26:35.977, 230.46 W, 99 %, 15 %
2024/03/29 11:26:36.082, 187.78 W, 99 %, 16 %
2024/03/29 11:26:36.185, 228.07 W, 99 %, 16 %
2024/03/29 11:26:36.288, 227.12 W, 85 %, 13 %
2024/03/29 11:26:36.390, 221.73 W, 99 %, 14 %
2024/03/29 11:26:36.493, 215.80 W, 99 %, 14 %
2024/03/29 11:26:36.596, 220.17 W, 99 %, 14 %
2024/03/29 11:26:36.698, 227.79 W, 99 %, 14 %
2024/03/29 11:26:36.804, 226.26 W, 99 %, 15 %
2024/03/29 11:26:36.906, 218.92 W, 99 %, 15 %
2024/03/29 11:26:37.009, 226.16 W, 99 %, 15 %
2024/03/29 11:26:37.114, 228.17 W, 99 %, 15 %
2024/03/29 11:26:37.216, 227.31 W, 99 %, 15 %
2024/03/29 11:26:37.319, 226.80 W, 99 %, 15 %
2024/03/29 11:26:37.422, 216.48 W, 99 %, 14 %
2024/03/29 11:26:37.525, 220.76 W, 99 %, 14 %
2024/03/29 11:26:37.628, 226.83 W, 99 %, 14 %
2024/03/29 11:26:37.732, 210.45 W, 99 %, 16 %
2024/03/29 11:26:37.835, 224.62 W, 99 %, 16 %
2024/03/29 11:26:37.938, 228.17 W, 99 %, 15 %
2024/03/29 11:26:38.040, 226.64 W, 99 %, 15 %
2024/03/29 11:26:38.143, 227.79 W, 99 %, 14 %
2024/03/29 11:26:38.247, 226.64 W, 99 %, 15 %
2024/03/29 11:26:38.350, 213.93 W, 99 %, 15 %
2024/03/29 11:26:38.453, 217.55 W, 99 %, 14 %
2024/03/29 11:26:38.555, 212.34 W, 99 %, 16 %
2024/03/29 11:26:38.658, 215.90 W, 99 %, 16 %
2024/03/29 11:26:38.761, 217.64 W, 99 %, 15 %
2024/03/29 11:26:38.864, 226.30 W, 99 %, 15 %
2024/03/29 11:26:38.969, 226.35 W, 99 %, 14 %
2024/03/29 11:26:39.071, 227.69 W, 99 %, 14 %
2024/03/29 11:26:39.174, 227.40 W, 99 %, 14 %
2024/03/29 11:26:39.277, 227.06 W, 99 %, 15 %
2024/03/29 11:26:39.379, 237.47 W, 99 %, 15 %
2024/03/29 11:26:39.482, 228.55 W, 99 %, 16 %
2024/03/29 11:26:39.585, 215.60 W, 99 %, 15 %
2024/03/29 11:26:39.690, 217.74 W, 99 %, 15 %
2024/03/29 11:26:39.793, 223.91 W, 99 %, 14 %
2024/03/29 11:26:39.897, 226.74 W, 99 %, 14 %
2024/03/29 11:26:40.000, 227.60 W, 99 %, 14 %
2024/03/29 11:26:40.103, 227.79 W, 99 %, 15 %
2024/03/29 11:26:40.206, 238.67 W, 99 %, 15 %
2024/03/29 11:26:40.312, 228.74 W, 99 %, 16 %
2024/03/29 11:26:40.414, 228.05 W, 99 %, 14 %
2024/03/29 11:26:40.518, 216.29 W, 99 %, 14 %
2024/03/29 11:26:40.621, 220.39 W, 99 %, 15 %
2024/03/29 11:26:40.724, 225.88 W, 99 %, 14 %
2024/03/29 11:26:40.827, 226.20 W, 99 %, 14 %
2024/03/29 11:26:40.929, 228.26 W, 99 %, 14 %
2024/03/29 11:26:41.033, 237.85 W, 99 %, 14 %
2024/03/29 11:26:41.135, 227.02 W, 99 %, 16 %
2024/03/29 11:26:41.238, 228.84 W, 99 %, 14 %
2024/03/29 11:26:41.341, 227.98 W, 99 %, 14 %
2024/03/29 11:26:41.443, 227.87 W, 99 %, 14 %
2024/03/29 11:26:41.546, 214.85 W, 99 %, 14 %
2024/03/29 11:26:41.649, 222.28 W, 99 %, 15 %
2024/03/29 11:26:41.754, 226.83 W, 99 %, 14 %
2024/03/29 11:26:41.857, 236.52 W, 99 %, 14 %
2024/03/29 11:26:41.959, 224.14 W, 99 %, 16 %
2024/03/29 11:26:42.062, 228.07 W, 99 %, 14 %
2024/03/29 11:26:42.165, 226.64 W, 99 %, 14 %
2024/03/29 11:26:42.268, 228.27 W, 99 %, 14 %
2024/03/29 11:26:42.370, 227.06 W, 99 %, 14 %
2024/03/29 11:26:42.475, 215.38 W, 99 %, 15 %
2024/03/29 11:26:42.578, 217.16 W, 99 %, 15 %
2024/03/29 11:26:42.681, 234.13 W, 99 %, 15 %
2024/03/29 11:26:42.783, 217.76 W, 99 %, 16 %
2024/03/29 11:26:42.886, 218.54 W, 99 %, 16 %
2024/03/29 11:26:42.989, 222.96 W, 99 %, 15 %
2024/03/29 11:26:43.092, 228.17 W, 99 %, 14 %
2024/03/29 11:26:43.196, 227.21 W, 99 %, 14 %
2024/03/29 11:26:43.299, 227.98 W, 99 %, 14 %
2024/03/29 11:26:43.402, 227.69 W, 99 %, 15 %
2024/03/29 11:26:43.504, 228.93 W, 99 %, 15 %
2024/03/29 11:26:43.607, 228.55 W, 99 %, 16 %
2024/03/29 11:26:43.710, 228.36 W, 99 %, 16 %
2024/03/29 11:26:43.812, 215.48 W, 99 %, 15 %
2024/03/29 11:26:43.917, 216.02 W, 99 %, 14 %
2024/03/29 11:26:44.020, 224.10 W, 99 %, 14 %
2024/03/29 11:26:44.124, 228.17 W, 99 %, 14 %
2024/03/29 11:26:44.227, 227.40 W, 99 %, 14 %
2024/03/29 11:26:44.330, 228.27 W, 99 %, 14 %
2024/03/29 11:26:44.433, 227.98 W, 99 %, 16 %
2024/03/29 11:26:44.535, 227.31 W, 99 %, 16 %
2024/03/29 11:26:44.639, 228.46 W, 99 %, 14 %
2024/03/29 11:26:44.743, 227.60 W, 99 %, 15 %
2024/03/29 11:26:44.845, 216.09 W, 99 %, 15 %
2024/03/29 11:26:44.948, 218.45 W, 99 %, 14 %
2024/03/29 11:26:45.051, 223.31 W, 99 %, 14 %
2024/03/29 11:26:45.154, 227.39 W, 99 %, 14 %
2024/03/29 11:26:45.256, 221.71 W, 99 %, 16 %
2024/03/29 11:26:45.361, 227.16 W, 99 %, 16 %
2024/03/29 11:26:45.464, 227.12 W, 99 %, 14 %
2024/03/29 11:26:45.567, 227.50 W, 99 %, 14 %
2024/03/29 11:26:45.669, 228.07 W, 99 %, 14 %
2024/03/29 11:26:45.772, 227.02 W, 99 %, 15 %
2024/03/29 11:26:45.875, 214.62 W, 99 %, 15 %
2024/03/29 11:26:45.977, 221.42 W, 99 %, 14 %
2024/03/29 11:26:46.083, 219.28 W, 99 %, 16 %
2024/03/29 11:26:46.185, 217.45 W, 99 %, 16 %
2024/03/29 11:26:46.288, 222.20 W, 99 %, 14 %
2024/03/29 11:26:46.391, 226.83 W, 99 %, 14 %
2024/03/29 11:26:46.493, 226.39 W, 99 %, 14 %
2024/03/29 11:26:46.596, 228.07 W, 99 %, 14 %
2024/03/29 11:26:46.699, 227.88 W, 99 %, 14 %
2024/03/29 11:26:46.804, 221.10 W, 99 %, 15 %
2024/03/29 11:26:46.906, 228.46 W, 99 %, 15 %
2024/03/29 11:26:47.009, 227.69 W, 99 %, 16 %
2024/03/29 11:26:47.112, 216.80 W, 99 %, 15 %
2024/03/29 11:26:47.214, 216.62 W, 99 %, 15 %
2024/03/29 11:26:47.317, 222.29 W, 99 %, 14 %
2024/03/29 11:26:47.420, 227.50 W, 99 %, 14 %
2024/03/29 11:26:47.525, 227.98 W, 99 %, 14 %
2024/03/29 11:26:47.629, 227.98 W, 99 %, 14 %
2024/03/29 11:26:47.731, 226.26 W, 99 %, 14 %
2024/03/29 11:26:47.834, 229.32 W, 99 %, 16 %
2024/03/29 11:26:47.937, 228.46 W, 99 %, 14 %
2024/03/29 11:26:48.040, 227.54 W, 99 %, 14 %
2024/03/29 11:26:48.142, 216.79 W, 99 %, 15 %
2024/03/29 11:26:48.247, 222.68 W, 99 %, 15 %
2024/03/29 11:26:48.350, 227.12 W, 99 %, 14 %
2024/03/29 11:26:48.452, 227.02 W, 99 %, 14 %
2024/03/29 11:26:48.555, 222.13 W, 99 %, 14 %
2024/03/29 11:26:48.658, 227.40 W, 99 %, 16 %
2024/03/29 11:26:48.760, 227.21 W, 99 %, 14 %
2024/03/29 11:26:48.863, 228.65 W, 99 %, 14 %
2024/03/29 11:26:48.969, 227.88 W, 99 %, 14 %
2024/03/29 11:26:49.072, 216.59 W, 99 %, 14 %
2024/03/29 11:26:49.174, 217.83 W, 99 %, 15 %
2024/03/29 11:26:49.277, 223.36 W, 99 %, 14 %
2024/03/29 11:26:49.380, 216.04 W, 99 %, 14 %
2024/03/29 11:26:49.483, 219.50 W, 99 %, 16 %
2024/03/29 11:26:49.585, 226.83 W, 99 %, 16 %
2024/03/29 11:26:49.690, 228.06 W, 99 %, 14 %
2024/03/29 11:26:49.793, 228.36 W, 99 %, 14 %
2024/03/29 11:26:49.895, 228.84 W, 99 %, 14 %
2024/03/29 11:26:49.998, 228.07 W, 99 %, 14 %
2024/03/29 11:26:50.101, 220.14 W, 99 %, 15 %
2024/03/29 11:26:50.203, 227.12 W, 99 %, 15 %
2024/03/29 11:26:50.306, 229.32 W, 99 %, 16 %
2024/03/29 11:26:50.409, 216.35 W, 99 %, 16 %
2024/03/29 11:26:50.512, 218.88 W, 99 %, 15 %
2024/03/29 11:26:50.615, 223.63 W, 99 %, 14 %
2024/03/29 11:26:50.718, 227.79 W, 99 %, 14 %
2024/03/29 11:26:50.820, 227.21 W, 99 %, 14 %
2024/03/29 11:26:50.923, 228.65 W, 99 %, 14 %
2024/03/29 11:26:51.026, 221.21 W, 99 %, 15 %
2024/03/29 11:26:51.129, 229.32 W, 99 %, 16 %
2024/03/29 11:26:51.234, 229.60 W, 99 %, 16 %
2024/03/29 11:26:51.338, 228.84 W, 99 %, 14 %
2024/03/29 11:26:51.441, 217.83 W, 99 %, 15 %
2024/03/29 11:26:51.544, 221.16 W, 99 %, 15 %
2024/03/29 11:26:51.647, 225.88 W, 99 %, 14 %
2024/03/29 11:26:51.749, 228.74 W, 99 %, 14 %
2024/03/29 11:26:51.852, 215.55 W, 99 %, 14 %
2024/03/29 11:26:51.956, 227.21 W, 99 %, 17 %
2024/03/29 11:26:52.059, 228.84 W, 99 %, 17 %
2024/03/29 11:26:52.161, 229.03 W, 99 %, 14 %
2024/03/29 11:26:52.264, 229.99 W, 99 %, 14 %
2024/03/29 11:26:52.367, 229.22 W, 99 %, 15 %
2024/03/29 11:26:52.470, 220.18 W, 99 %, 15 %
2024/03/29 11:26:52.572, 221.45 W, 99 %, 15 %
2024/03/29 11:26:52.678, 216.91 W, 99 %, 14 %
2024/03/29 11:26:52.780, 219.09 W, 99 %, 17 %
2024/03/29 11:26:52.883, 222.80 W, 99 %, 17 %
2024/03/29 11:26:52.986, 226.72 W, 99 %, 14 %
2024/03/29 11:26:53.089, 229.32 W, 99 %, 14 %
2024/03/29 11:26:53.191, 228.93 W, 99 %, 14 %
2024/03/29 11:26:53.294, 229.41 W, 99 %, 15 %
2024/03/29 11:26:53.399, 225.18 W, 99 %, 15 %
2024/03/29 11:26:53.502, 237.28 W, 99 %, 14 %
2024/03/29 11:26:53.605, 230.27 W, 99 %, 16 %
2024/03/29 11:26:53.707, 229.80 W, 99 %, 16 %
2024/03/29 11:26:53.810, 217.93 W, 99 %, 15 %
2024/03/29 11:26:53.913, 221.91 W, 99 %, 15 %
2024/03/29 11:26:54.015, 229.32 W, 99 %, 14 %
2024/03/29 11:26:54.121, 228.74 W, 99 %, 14 %
2024/03/29 11:26:54.224, 229.70 W, 99 %, 14 %
2024/03/29 11:26:54.327, 238.67 W, 99 %, 15 %
2024/03/29 11:26:54.430, 229.89 W, 99 %, 15 %
2024/03/29 11:26:54.533, 230.37 W, 99 %, 16 %
2024/03/29 11:26:54.635, 229.67 W, 99 %, 15 %
2024/03/29 11:26:54.738, 217.24 W, 99 %, 15 %
2024/03/29 11:26:54.843, 221.02 W, 99 %, 15 %
2024/03/29 11:26:54.946, 225.76 W, 99 %, 14 %
2024/03/29 11:26:55.049, 229.41 W, 99 %, 14 %
2024/03/29 11:26:55.151, 237.38 W, 99 %, 14 %
2024/03/29 11:26:55.254, 225.76 W, 99 %, 14 %
2024/03/29 11:26:55.357, 230.37 W, 99 %, 16 %
2024/03/29 11:26:55.460, 229.79 W, 99 %, 14 %
2024/03/29 11:26:55.565, 230.08 W, 99 %, 14 %
2024/03/29 11:26:55.668, 229.60 W, 99 %, 15 %
2024/03/29 11:26:55.771, 217.27 W, 99 %, 15 %
2024/03/29 11:26:55.874, 221.23 W, 99 %, 14 %
2024/03/29 11:26:55.976, 235.47 W, 99 %, 14 %
2024/03/29 11:26:56.079, 218.04 W, 99 %, 14 %
2024/03/29 11:26:56.182, 223.08 W, 99 %, 16 %
2024/03/29 11:26:56.286, 226.93 W, 99 %, 14 %
2024/03/29 11:26:56.388, 228.55 W, 99 %, 14 %
2024/03/29 11:26:56.492, 229.41 W, 99 %, 15 %
2024/03/29 11:26:56.595, 229.89 W, 99 %, 15 %
2024/03/29 11:26:56.698, 229.51 W, 99 %, 15 %
2024/03/29 11:26:56.800, 231.38 W, 99 %, 14 %
2024/03/29 11:26:56.903, 230.53 W, 99 %, 14 %
2024/03/29 11:26:57.007, 229.80 W, 99 %, 17 %
2024/03/29 11:26:57.109, 217.15 W, 99 %, 17 %
2024/03/29 11:26:57.212, 219.95 W, 99 %, 14 %
2024/03/29 11:26:57.315, 225.00 W, 99 %, 14 %
2024/03/29 11:26:57.418, 228.74 W, 99 %, 14 %
2024/03/29 11:26:57.520, 228.36 W, 99 %, 15 %
2024/03/29 11:26:57.623, 229.99 W, 99 %, 15 %
2024/03/29 11:26:57.728, 229.60 W, 99 %, 15 %
2024/03/29 11:26:57.831, 229.70 W, 99 %, 16 %
2024/03/29 11:26:57.934, 230.18 W, 99 %, 16 %
2024/03/29 11:26:58.036, 229.70 W, 99 %, 15 %
2024/03/29 11:26:58.139, 219.72 W, 99 %, 14 %
2024/03/29 11:26:58.242, 219.28 W, 99 %, 14 %
2024/03/29 11:26:58.345, 226.83 W, 99 %, 14 %
2024/03/29 11:26:58.451, 228.26 W, 99 %, 14 %
2024/03/29 11:26:58.554, 223.95 W, 99 %, 15 %
2024/03/29 11:26:58.656, 228.17 W, 99 %, 16 %
2024/03/29 11:26:58.759, 228.55 W, 99 %, 16 %
2024/03/29 11:26:58.862, 227.40 W, 99 %, 15 %
2024/03/29 11:26:58.965, 229.80 W, 99 %, 14 %
2024/03/29 11:26:59.067, 229.41 W, 99 %, 14 %
2024/03/29 11:26:59.171, 216.44 W, 99 %, 14 %
2024/03/29 11:26:59.274, 218.70 W, 99 %, 14 %
2024/03/29 11:26:59.376, 228.88 W, 99 %, 15 %
2024/03/29 11:26:59.479, 217.65 W, 99 %, 16 %
2024/03/29 11:26:59.582, 219.16 W, 99 %, 16 %
2024/03/29 11:26:59.685, 223.75 W, 99 %, 15 %
2024/03/29 11:26:59.787, 229.51 W, 99 %, 15 %
2024/03/29 11:26:59.893, 229.32 W, 99 %, 15 %
2024/03/29 11:26:59.995, 230.18 W, 99 %, 14 %
2024/03/29 11:27:00.098, 229.99 W, 99 %, 14 %
2024/03/29 11:27:00.201, 227.98 W, 99 %, 15 %
2024/03/29 11:27:00.303, 230.37 W, 99 %, 16 %
2024/03/29 11:27:00.406, 229.99 W, 99 %, 16 %
2024/03/29 11:27:00.509, 216.73 W, 99 %, 14 %
2024/03/29 11:27:00.614, 218.70 W, 99 %, 14 %
2024/03/29 11:27:00.717, 223.71 W, 99 %, 15 %
2024/03/29 11:27:00.819, 227.31 W, 99 %, 15 %
2024/03/29 11:27:00.922, 228.65 W, 99 %, 15 %
2024/03/29 11:27:01.025, 223.60 W, 99 %, 15 %
2024/03/29 11:27:01.127, 228.17 W, 99 %, 15 %
2024/03/29 11:27:01.230, 229.51 W, 99 %, 16 %
2024/03/29 11:27:01.335, 230.08 W, 99 %, 14 %
2024/03/29 11:27:01.438, 229.89 W, 99 %, 14 %
2024/03/29 11:27:01.540, 229.32 W, 99 %, 15 %
2024/03/29 11:27:01.643, 218.13 W, 99 %, 15 %
2024/03/29 11:27:01.746, 220.96 W, 99 %, 15 %
2024/03/29 11:27:01.849, 229.03 W, 99 %, 15 %
2024/03/29 11:27:01.951, 221.91 W, 99 %, 15 %
2024/03/29 11:27:02.058, 225.63 W, 99 %, 16 %
2024/03/29 11:27:02.161, 229.60 W, 99 %, 14 %
2024/03/29 11:27:02.264, 229.32 W, 99 %, 14 %
2024/03/29 11:27:02.367, 230.37 W, 99 %, 14 %
2024/03/29 11:27:02.469, 230.66 W, 99 %, 15 %
2024/03/29 11:27:02.572, 229.70 W, 99 %, 15 %
2024/03/29 11:27:02.675, 103.81 W, 99 %, 15 %
2024/03/29 11:27:02.778, 211.34 W, 99 %, 15 %
2024/03/29 11:27:02.881, 216.80 W, 88 %, 16 %
2024/03/29 11:27:02.984, 225.43 W, 100 %, 16 %
2024/03/29 11:27:03.086, 233.30 W, 100 %, 16 %
2024/03/29 11:27:03.189, 226.05 W, 100 %, 16 %
2024/03/29 11:27:03.292, 229.13 W, 100 %, 16 %
2024/03/29 11:27:03.395, 207.46 W, 100 %, 16 %
2024/03/29 11:27:03.497, 209.43 W, 100 %, 16 %
2024/03/29 11:27:03.600, 218.27 W, 100 %, 16 %
2024/03/29 11:27:03.704, 226.10 W, 100 %, 16 %
2024/03/29 11:27:03.806, 233.01 W, 100 %, 16 %
2024/03/29 11:27:03.909, 225.86 W, 100 %, 16 %
2024/03/29 11:27:04.012, 228.94 W, 100 %, 16 %
2024/03/29 11:27:04.114, 207.26 W, 100 %, 16 %
2024/03/29 11:27:04.217, 219.71 W, 100 %, 16 %
2024/03/29 11:27:04.320, 220.12 W, 99 %, 18 %
2024/03/29 11:27:04.423, 218.79 W, 99 %, 18 %
2024/03/29 11:27:04.525, 216.53 W, 100 %, 16 %
2024/03/29 11:27:04.630, 218.90 W, 100 %, 16 %
2024/03/29 11:27:04.733, 220.17 W, 100 %, 17 %
2024/03/29 11:27:04.836, 225.04 W, 100 %, 15 %
2024/03/29 11:27:04.938, 228.17 W, 100 %, 15 %
2024/03/29 11:27:05.041, 231.86 W, 100 %, 17 %
2024/03/29 11:27:05.144, 233.94 W, 100 %, 17 %
2024/03/29 11:27:05.246, 218.22 W, 100 %, 16 %
2024/03/29 11:27:05.349, 221.39 W, 100 %, 16 %
2024/03/29 11:27:05.452, 226.83 W, 100 %, 16 %
2024/03/29 11:27:05.557, 228.93 W, 100 %, 17 %
2024/03/29 11:27:05.660, 224.08 W, 100 %, 17 %
2024/03/29 11:27:05.763, 217.22 W, 100 %, 15 %
2024/03/29 11:27:05.866, 222.48 W, 100 %, 16 %
2024/03/29 11:27:05.968, 228.27 W, 100 %, 16 %
2024/03/29 11:27:06.071, 227.60 W, 100 %, 19 %
2024/03/29 11:27:06.174, 215.46 W, 100 %, 16 %
2024/03/29 11:27:06.276, 220.00 W, 100 %, 16 %
2024/03/29 11:27:06.379, 216.73 W, 100 %, 16 %
2024/03/29 11:27:06.482, 218.09 W, 100 %, 16 %
2024/03/29 11:27:06.584, 224.06 W, 100 %, 17 %
2024/03/29 11:27:06.692, 228.65 W, 100 %, 15 %
2024/03/29 11:27:06.795, 231.04 W, 100 %, 15 %
2024/03/29 11:27:06.897, 234.03 W, 100 %, 17 %
2024/03/29 11:27:07.000, 222.14 W, 100 %, 17 %
2024/03/29 11:27:07.103, 225.14 W, 100 %, 16 %
2024/03/29 11:27:07.206, 225.51 W, 100 %, 16 %
2024/03/29 11:27:07.308, 227.49 W, 100 %, 16 %
2024/03/29 11:27:07.411, 228.40 W, 100 %, 17 %
2024/03/29 11:27:07.514, 222.38 W, 100 %, 17 %
2024/03/29 11:27:07.617, 223.91 W, 100 %, 16 %
2024/03/29 11:27:07.719, 229.03 W, 100 %, 19 %
2024/03/29 11:27:07.822, 227.50 W, 100 %, 19 %
2024/03/29 11:27:07.927, 217.25 W, 100 %, 17 %
2024/03/29 11:27:08.029, 220.17 W, 100 %, 17 %
2024/03/29 11:27:08.132, 216.98 W, 100 %, 15 %
2024/03/29 11:27:08.235, 216.71 W, 100 %, 17 %
2024/03/29 11:27:08.338, 217.78 W, 100 %, 17 %
2024/03/29 11:27:08.440, 223.46 W, 100 %, 16 %
2024/03/29 11:27:08.543, 228.84 W, 100 %, 16 %
2024/03/29 11:27:08.646, 231.39 W, 100 %, 16 %
2024/03/29 11:27:08.749, 233.84 W, 100 %, 17 %
2024/03/29 11:27:08.851, 224.67 W, 100 %, 17 %
2024/03/29 11:27:08.954, 222.73 W, 100 %, 15 %
2024/03/29 11:27:09.057, 226.15 W, 100 %, 17 %
2024/03/29 11:27:09.160, 226.20 W, 100 %, 17 %
2024/03/29 11:27:09.262, 233.11 W, 100 %, 18 %
2024/03/29 11:27:09.365, 223.24 W, 100 %, 18 %
2024/03/29 11:27:09.470, 227.98 W, 100 %, 17 %
2024/03/29 11:27:09.573, 228.93 W, 100 %, 17 %
2024/03/29 11:27:09.676, 228.65 W, 100 %, 17 %
