timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 18:18:37.753, 58.52 W, 0 %, 0 %
2024/04/10 18:18:37.858, 58.52 W, 1 %, 0 %
2024/04/10 18:18:37.962, 58.52 W, 1 %, 0 %
2024/04/10 18:18:38.065, 58.52 W, 0 %, 0 %
2024/04/10 18:18:38.169, 58.52 W, 0 %, 0 %
2024/04/10 18:18:38.273, 58.52 W, 1 %, 0 %
2024/04/10 18:18:38.377, 58.52 W, 1 %, 0 %
2024/04/10 18:18:38.481, 58.85 W, 0 %, 0 %
2024/04/10 18:18:38.585, 58.85 W, 0 %, 0 %
2024/04/10 18:18:38.689, 58.85 W, 1 %, 0 %
2024/04/10 18:18:38.796, 58.52 W, 1 %, 0 %
2024/04/10 18:18:38.900, 58.52 W, 3 %, 0 %
2024/04/10 18:18:39.004, 58.52 W, 3 %, 0 %
2024/04/10 18:18:39.108, 59.12 W, 0 %, 0 %
2024/04/10 18:18:39.212, 58.52 W, 0 %, 0 %
2024/04/10 18:18:39.316, 58.52 W, 3 %, 0 %
2024/04/10 18:18:39.420, 59.12 W, 3 %, 0 %
2024/04/10 18:18:39.524, 58.52 W, 3 %, 0 %
2024/04/10 18:18:39.628, 58.52 W, 3 %, 0 %
2024/04/10 18:18:39.733, 58.52 W, 0 %, 0 %
2024/04/10 18:18:39.837, 58.52 W, 0 %, 0 %
2024/04/10 18:18:39.942, 58.52 W, 1 %, 0 %
2024/04/10 18:18:40.045, 58.52 W, 0 %, 0 %
2024/04/10 18:18:40.152, 58.52 W, 0 %, 0 %
2024/04/10 18:18:40.256, 58.52 W, 1 %, 0 %
2024/04/10 18:18:40.360, 58.52 W, 1 %, 0 %
2024/04/10 18:18:40.463, 58.52 W, 0 %, 0 %
2024/04/10 18:18:40.567, 58.52 W, 0 %, 0 %
2024/04/10 18:18:40.671, 58.52 W, 1 %, 0 %
2024/04/10 18:18:40.777, 58.52 W, 1 %, 0 %
2024/04/10 18:18:40.881, 58.52 W, 0 %, 0 %
2024/04/10 18:18:40.985, 58.52 W, 0 %, 0 %
2024/04/10 18:18:41.088, 58.52 W, 1 %, 0 %
2024/04/10 18:18:41.193, 58.52 W, 1 %, 0 %
2024/04/10 18:18:41.298, 58.85 W, 0 %, 0 %
2024/04/10 18:18:41.402, 59.12 W, 0 %, 0 %
2024/04/10 18:18:41.506, 59.12 W, 6 %, 0 %
2024/04/10 18:18:41.610, 58.85 W, 6 %, 0 %
2024/04/10 18:18:41.716, 58.52 W, 3 %, 0 %
2024/04/10 18:18:41.821, 58.52 W, 3 %, 0 %
2024/04/10 18:18:41.926, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.029, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.133, 58.52 W, 0 %, 0 %
2024/04/10 18:18:42.237, 58.52 W, 0 %, 0 %
2024/04/10 18:18:42.341, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.446, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.549, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.653, 58.52 W, 1 %, 0 %
2024/04/10 18:18:42.759, 58.52 W, 0 %, 0 %
2024/04/10 18:18:42.863, 58.52 W, 5 %, 0 %
2024/04/10 18:18:42.969, 58.52 W, 5 %, 0 %
2024/04/10 18:18:43.072, 58.52 W, 0 %, 0 %
2024/04/10 18:18:43.176, 58.85 W, 0 %, 0 %
2024/04/10 18:18:43.280, 58.52 W, 3 %, 0 %
2024/04/10 18:18:43.384, 58.52 W, 3 %, 0 %
2024/04/10 18:18:43.488, 58.52 W, 0 %, 0 %
2024/04/10 18:18:43.594, 58.52 W, 0 %, 0 %
2024/04/10 18:18:43.697, 58.52 W, 0 %, 0 %
2024/04/10 18:18:43.803, 58.85 W, 0 %, 0 %
2024/04/10 18:18:43.907, 58.52 W, 3 %, 0 %
2024/04/10 18:18:44.011, 58.85 W, 3 %, 0 %
2024/04/10 18:18:44.116, 58.85 W, 0 %, 0 %
2024/04/10 18:18:44.220, 58.85 W, 0 %, 0 %
2024/04/10 18:18:44.324, 59.12 W, 1 %, 0 %
2024/04/10 18:18:44.428, 58.52 W, 1 %, 0 %
2024/04/10 18:18:44.532, 58.52 W, 0 %, 0 %
2024/04/10 18:18:44.636, 58.52 W, 0 %, 0 %
2024/04/10 18:18:44.742, 58.52 W, 1 %, 0 %
2024/04/10 18:18:44.846, 58.52 W, 1 %, 0 %
2024/04/10 18:18:44.950, 58.52 W, 0 %, 0 %
2024/04/10 18:18:45.054, 58.52 W, 0 %, 0 %
2024/04/10 18:18:45.157, 58.52 W, 1 %, 0 %
2024/04/10 18:18:45.263, 58.52 W, 1 %, 0 %
2024/04/10 18:18:45.367, 58.52 W, 0 %, 0 %
2024/04/10 18:18:45.472, 58.52 W, 0 %, 0 %
2024/04/10 18:18:45.576, 58.52 W, 1 %, 0 %
2024/04/10 18:18:45.680, 58.52 W, 3 %, 0 %
2024/04/10 18:18:45.787, 58.52 W, 3 %, 0 %
2024/04/10 18:18:45.891, 58.52 W, 0 %, 0 %
2024/04/10 18:18:45.995, 58.52 W, 0 %, 0 %
2024/04/10 18:18:46.099, 58.52 W, 0 %, 0 %
2024/04/10 18:18:46.205, 58.52 W, 0 %, 0 %
2024/04/10 18:18:46.313, 58.52 W, 4 %, 0 %
2024/04/10 18:18:46.423, 58.52 W, 4 %, 0 %
2024/04/10 18:18:46.532, 58.85 W, 2 %, 0 %
2024/04/10 18:18:46.636, 58.85 W, 2 %, 0 %
2024/04/10 18:18:46.741, 58.52 W, 0 %, 0 %
2024/04/10 18:18:46.845, 58.52 W, 0 %, 0 %
2024/04/10 18:18:46.950, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.055, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.159, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.263, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.367, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.471, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.575, 58.52 W, 0 %, 0 %
2024/04/10 18:18:47.680, 58.52 W, 0 %, 0 %
2024/04/10 18:18:47.785, 58.52 W, 1 %, 0 %
2024/04/10 18:18:47.889, 58.85 W, 1 %, 0 %
2024/04/10 18:18:47.994, 58.52 W, 3 %, 0 %
2024/04/10 18:18:48.098, 58.52 W, 3 %, 0 %
2024/04/10 18:18:48.203, 58.52 W, 3 %, 0 %
2024/04/10 18:18:48.307, 58.52 W, 0 %, 0 %
2024/04/10 18:18:48.410, 58.52 W, 0 %, 0 %
2024/04/10 18:18:48.515, 58.52 W, 3 %, 0 %
2024/04/10 18:18:48.618, 58.52 W, 3 %, 0 %
2024/04/10 18:18:48.726, 58.52 W, 0 %, 0 %
2024/04/10 18:18:48.830, 58.52 W, 0 %, 0 %
2024/04/10 18:18:48.934, 58.52 W, 1 %, 0 %
2024/04/10 18:18:49.038, 58.52 W, 1 %, 0 %
2024/04/10 18:18:49.141, 58.85 W, 0 %, 0 %
2024/04/10 18:18:49.245, 58.85 W, 0 %, 0 %
2024/04/10 18:18:49.350, 58.85 W, 3 %, 0 %
2024/04/10 18:18:49.454, 59.12 W, 3 %, 0 %
2024/04/10 18:18:49.558, 58.52 W, 1 %, 0 %
2024/04/10 18:18:49.663, 58.52 W, 1 %, 0 %
2024/04/10 18:18:49.768, 58.52 W, 0 %, 0 %
2024/04/10 18:18:49.873, 58.52 W, 0 %, 0 %
2024/04/10 18:18:49.977, 58.52 W, 0 %, 0 %
2024/04/10 18:18:50.081, 58.85 W, 0 %, 0 %
2024/04/10 18:18:50.185, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.289, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.393, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.497, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.602, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.705, 58.52 W, 3 %, 0 %
2024/04/10 18:18:50.810, 58.52 W, 0 %, 0 %
2024/04/10 18:18:50.914, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.020, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.123, 58.52 W, 0 %, 0 %
2024/04/10 18:18:51.227, 58.52 W, 0 %, 0 %
2024/04/10 18:18:51.331, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.436, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.540, 58.52 W, 0 %, 0 %
2024/04/10 18:18:51.645, 58.52 W, 0 %, 0 %
2024/04/10 18:18:51.750, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.854, 58.52 W, 1 %, 0 %
2024/04/10 18:18:51.958, 58.85 W, 0 %, 0 %
2024/04/10 18:18:52.062, 58.85 W, 0 %, 0 %
2024/04/10 18:18:52.167, 58.85 W, 1 %, 0 %
2024/04/10 18:18:52.271, 59.12 W, 1 %, 0 %
2024/04/10 18:18:52.375, 58.52 W, 3 %, 0 %
2024/04/10 18:18:52.480, 58.52 W, 3 %, 0 %
2024/04/10 18:18:52.584, 58.52 W, 3 %, 0 %
2024/04/10 18:18:52.688, 58.52 W, 3 %, 0 %
2024/04/10 18:18:52.793, 59.12 W, 0 %, 0 %
2024/04/10 18:18:52.897, 58.52 W, 0 %, 0 %
2024/04/10 18:18:53.001, 58.52 W, 3 %, 0 %
2024/04/10 18:18:53.105, 58.52 W, 3 %, 0 %
2024/04/10 18:18:53.209, 58.52 W, 0 %, 0 %
2024/04/10 18:18:53.315, 58.52 W, 0 %, 0 %
2024/04/10 18:18:53.419, 58.52 W, 1 %, 0 %
2024/04/10 18:18:53.522, 58.52 W, 1 %, 0 %
2024/04/10 18:18:53.626, 58.52 W, 0 %, 0 %
2024/04/10 18:18:53.732, 58.52 W, 1 %, 0 %
2024/04/10 18:18:53.836, 58.52 W, 1 %, 0 %
2024/04/10 18:18:53.940, 58.52 W, 0 %, 0 %
2024/04/10 18:18:54.044, 58.52 W, 0 %, 0 %
2024/04/10 18:18:54.148, 58.52 W, 1 %, 0 %
2024/04/10 18:18:54.252, 58.52 W, 1 %, 0 %
2024/04/10 18:18:54.356, 58.52 W, 0 %, 0 %
2024/04/10 18:18:54.462, 58.52 W, 0 %, 0 %
2024/04/10 18:18:54.566, 58.52 W, 1 %, 0 %
2024/04/10 18:18:54.670, 58.52 W, 1 %, 0 %
2024/04/10 18:18:54.775, 58.85 W, 3 %, 0 %
2024/04/10 18:18:54.879, 58.85 W, 3 %, 0 %
2024/04/10 18:18:54.985, 59.12 W, 3 %, 0 %
2024/04/10 18:18:55.089, 59.12 W, 3 %, 0 %
2024/04/10 18:18:55.193, 58.52 W, 0 %, 0 %
2024/04/10 18:18:55.299, 58.52 W, 0 %, 0 %
2024/04/10 18:18:55.403, 58.52 W, 3 %, 0 %
2024/04/10 18:18:55.510, 58.52 W, 3 %, 0 %
2024/04/10 18:18:55.614, 58.52 W, 0 %, 0 %
2024/04/10 18:18:55.726, 58.52 W, 0 %, 0 %
2024/04/10 18:18:55.831, 58.52 W, 1 %, 0 %
2024/04/10 18:18:55.935, 58.52 W, 1 %, 0 %
2024/04/10 18:18:56.040, 58.52 W, 0 %, 0 %
2024/04/10 18:18:56.143, 58.52 W, 1 %, 0 %
2024/04/10 18:18:56.248, 58.52 W, 1 %, 0 %
2024/04/10 18:18:56.351, 58.52 W, 0 %, 0 %
2024/04/10 18:18:56.456, 58.52 W, 0 %, 0 %
2024/04/10 18:18:56.560, 58.52 W, 1 %, 0 %
2024/04/10 18:18:56.663, 58.52 W, 1 %, 0 %
2024/04/10 18:18:56.769, 58.52 W, 0 %, 0 %
2024/04/10 18:18:56.873, 58.52 W, 0 %, 0 %
2024/04/10 18:18:56.978, 58.52 W, 1 %, 0 %
2024/04/10 18:18:57.083, 58.52 W, 1 %, 0 %
2024/04/10 18:18:57.187, 58.52 W, 0 %, 0 %
2024/04/10 18:18:57.291, 58.85 W, 0 %, 0 %
2024/04/10 18:18:57.395, 58.85 W, 3 %, 0 %
2024/04/10 18:18:57.499, 58.85 W, 3 %, 0 %
2024/04/10 18:18:57.603, 58.85 W, 3 %, 0 %
2024/04/10 18:18:57.707, 58.85 W, 3 %, 0 %
2024/04/10 18:18:57.812, 58.52 W, 3 %, 0 %
2024/04/10 18:18:57.916, 58.52 W, 3 %, 0 %
2024/04/10 18:18:58.019, 58.52 W, 0 %, 0 %
2024/04/10 18:18:58.125, 58.52 W, 0 %, 0 %
2024/04/10 18:18:58.229, 58.52 W, 1 %, 0 %
2024/04/10 18:18:58.333, 58.52 W, 1 %, 0 %
2024/04/10 18:18:58.438, 58.52 W, 0 %, 0 %
2024/04/10 18:18:58.542, 58.52 W, 0 %, 0 %
2024/04/10 18:18:58.646, 58.52 W, 1 %, 0 %
2024/04/10 18:18:58.752, 58.52 W, 1 %, 0 %
2024/04/10 18:18:58.856, 58.52 W, 0 %, 0 %
2024/04/10 18:18:58.960, 58.52 W, 0 %, 0 %
2024/04/10 18:18:59.064, 58.52 W, 0 %, 0 %
2024/04/10 18:18:59.168, 58.52 W, 1 %, 0 %
2024/04/10 18:18:59.273, 58.52 W, 1 %, 0 %
2024/04/10 18:18:59.377, 58.52 W, 0 %, 0 %
2024/04/10 18:18:59.480, 58.52 W, 0 %, 0 %
2024/04/10 18:18:59.584, 58.52 W, 1 %, 0 %
2024/04/10 18:18:59.689, 58.52 W, 1 %, 0 %
2024/04/10 18:18:59.794, 58.52 W, 0 %, 0 %
2024/04/10 18:18:59.898, 58.52 W, 0 %, 0 %
2024/04/10 18:19:00.002, 58.85 W, 3 %, 0 %
2024/04/10 18:19:00.106, 58.52 W, 3 %, 0 %
2024/04/10 18:19:00.210, 58.85 W, 0 %, 0 %
2024/04/10 18:19:00.314, 58.85 W, 0 %, 0 %
2024/04/10 18:19:00.417, 58.85 W, 0 %, 0 %
2024/04/10 18:19:00.522, 59.12 W, 0 %, 0 %
2024/04/10 18:19:00.626, 58.52 W, 3 %, 0 %
2024/04/10 18:19:00.732, 58.52 W, 3 %, 0 %
2024/04/10 18:19:00.838, 58.52 W, 3 %, 0 %
2024/04/10 18:19:00.941, 58.52 W, 3 %, 0 %
2024/04/10 18:19:01.045, 58.52 W, 0 %, 0 %
2024/04/10 18:19:01.149, 58.52 W, 0 %, 0 %
2024/04/10 18:19:01.253, 58.52 W, 1 %, 0 %
2024/04/10 18:19:01.357, 58.52 W, 1 %, 0 %
2024/04/10 18:19:01.461, 58.52 W, 0 %, 0 %
2024/04/10 18:19:01.565, 58.85 W, 0 %, 0 %
2024/04/10 18:19:01.670, 58.52 W, 1 %, 0 %
2024/04/10 18:19:01.775, 58.52 W, 0 %, 0 %
2024/04/10 18:19:01.879, 58.52 W, 0 %, 0 %
2024/04/10 18:19:01.982, 58.52 W, 1 %, 0 %
2024/04/10 18:19:02.086, 58.52 W, 1 %, 0 %
2024/04/10 18:19:02.192, 58.52 W, 0 %, 0 %
2024/04/10 18:19:02.295, 58.58 W, 0 %, 0 %
2024/04/10 18:19:02.399, 58.52 W, 1 %, 0 %
2024/04/10 18:19:02.503, 58.52 W, 1 %, 0 %
2024/04/10 18:19:02.607, 58.52 W, 0 %, 0 %
2024/04/10 18:19:02.713, 58.52 W, 0 %, 0 %
2024/04/10 18:19:02.817, 58.52 W, 0 %, 0 %
2024/04/10 18:19:02.921, 58.52 W, 0 %, 0 %
2024/04/10 18:19:03.025, 58.85 W, 0 %, 0 %
2024/04/10 18:19:03.128, 58.85 W, 0 %, 0 %
2024/04/10 18:19:03.236, 59.39 W, 3 %, 0 %
2024/04/10 18:19:03.341, 59.12 W, 3 %, 0 %
2024/04/10 18:19:03.445, 58.52 W, 4 %, 0 %
2024/04/10 18:19:03.549, 58.52 W, 4 %, 0 %
2024/04/10 18:19:03.652, 58.52 W, 0 %, 0 %
2024/04/10 18:19:03.758, 58.52 W, 0 %, 0 %
2024/04/10 18:19:03.863, 58.52 W, 1 %, 0 %
2024/04/10 18:19:03.967, 58.52 W, 1 %, 0 %
2024/04/10 18:19:04.071, 58.52 W, 0 %, 0 %
2024/04/10 18:19:04.174, 58.52 W, 0 %, 0 %
2024/04/10 18:19:04.278, 58.52 W, 1 %, 0 %
2024/04/10 18:19:04.382, 58.52 W, 1 %, 0 %
2024/04/10 18:19:04.487, 58.52 W, 0 %, 0 %
2024/04/10 18:19:04.591, 58.52 W, 1 %, 0 %
2024/04/10 18:19:04.695, 58.52 W, 1 %, 0 %
2024/04/10 18:19:04.800, 58.52 W, 0 %, 0 %
2024/04/10 18:19:04.904, 58.52 W, 0 %, 0 %
2024/04/10 18:19:05.010, 58.52 W, 0 %, 0 %
2024/04/10 18:19:05.114, 58.52 W, 0 %, 0 %
2024/04/10 18:19:05.218, 58.52 W, 1 %, 0 %
2024/04/10 18:19:05.321, 58.52 W, 1 %, 0 %
2024/04/10 18:19:05.425, 58.52 W, 0 %, 0 %
2024/04/10 18:19:05.529, 59.12 W, 0 %, 0 %
2024/04/10 18:19:05.634, 58.85 W, 0 %, 0 %
2024/04/10 18:19:05.740, 58.85 W, 0 %, 0 %
2024/04/10 18:19:05.843, 58.85 W, 0 %, 0 %
2024/04/10 18:19:05.947, 58.85 W, 0 %, 0 %
2024/04/10 18:19:06.051, 58.85 W, 0 %, 0 %
2024/04/10 18:19:06.155, 58.85 W, 0 %, 0 %
2024/04/10 18:19:06.259, 59.12 W, 0 %, 0 %
2024/04/10 18:19:06.363, 58.52 W, 0 %, 0 %
2024/04/10 18:19:06.467, 58.52 W, 0 %, 0 %
2024/04/10 18:19:06.571, 58.52 W, 0 %, 0 %
2024/04/10 18:19:06.675, 59.39 W, 7 %, 0 %
2024/04/10 18:19:06.782, 58.52 W, 7 %, 0 %
2024/04/10 18:19:06.886, 58.52 W, 4 %, 0 %
2024/04/10 18:19:06.990, 58.85 W, 4 %, 0 %
2024/04/10 18:19:07.094, 58.52 W, 5 %, 0 %
2024/04/10 18:19:07.198, 58.52 W, 5 %, 0 %
2024/04/10 18:19:07.302, 58.52 W, 0 %, 0 %
2024/04/10 18:19:07.406, 58.52 W, 0 %, 0 %
2024/04/10 18:19:07.511, 58.52 W, 0 %, 0 %
2024/04/10 18:19:07.615, 58.52 W, 0 %, 0 %
2024/04/10 18:19:07.720, 58.85 W, 0 %, 0 %
2024/04/10 18:19:07.824, 58.52 W, 3 %, 0 %
2024/04/10 18:19:07.929, 58.52 W, 3 %, 0 %
2024/04/10 18:19:08.033, 58.52 W, 0 %, 0 %
2024/04/10 18:19:08.137, 58.52 W, 0 %, 0 %
2024/04/10 18:19:08.241, 58.52 W, 1 %, 0 %
2024/04/10 18:19:08.345, 58.52 W, 1 %, 0 %
2024/04/10 18:19:08.452, 58.52 W, 0 %, 0 %
2024/04/10 18:19:08.556, 58.52 W, 0 %, 0 %
2024/04/10 18:19:08.660, 58.85 W, 1 %, 0 %
2024/04/10 18:19:08.765, 58.85 W, 1 %, 0 %
2024/04/10 18:19:08.869, 58.85 W, 0 %, 0 %
2024/04/10 18:19:08.973, 59.12 W, 0 %, 0 %
2024/04/10 18:19:09.077, 58.52 W, 1 %, 0 %
2024/04/10 18:19:09.182, 58.52 W, 1 %, 0 %
2024/04/10 18:19:09.286, 58.52 W, 0 %, 0 %
2024/04/10 18:19:09.389, 58.91 W, 0 %, 0 %
2024/04/10 18:19:09.493, 58.52 W, 1 %, 0 %
2024/04/10 18:19:09.599, 58.52 W, 1 %, 0 %
2024/04/10 18:19:09.703, 58.52 W, 0 %, 0 %
2024/04/10 18:19:09.809, 58.52 W, 0 %, 0 %
2024/04/10 18:19:09.912, 58.52 W, 0 %, 0 %
2024/04/10 18:19:10.016, 58.85 W, 0 %, 0 %
2024/04/10 18:19:10.123, 58.52 W, 0 %, 0 %
2024/04/10 18:19:10.227, 58.52 W, 3 %, 0 %
2024/04/10 18:19:10.331, 58.52 W, 3 %, 0 %
2024/04/10 18:19:10.435, 58.85 W, 3 %, 0 %
2024/04/10 18:19:10.539, 58.52 W, 3 %, 0 %
2024/04/10 18:19:10.643, 58.85 W, 3 %, 0 %
2024/04/10 18:19:10.749, 58.52 W, 3 %, 0 %
2024/04/10 18:19:10.852, 58.52 W, 0 %, 0 %
2024/04/10 18:19:10.956, 58.52 W, 0 %, 0 %
2024/04/10 18:19:11.060, 58.52 W, 1 %, 0 %
2024/04/10 18:19:11.164, 58.52 W, 1 %, 0 %
2024/04/10 18:19:11.268, 58.52 W, 0 %, 0 %
2024/04/10 18:19:11.372, 58.52 W, 0 %, 0 %
2024/04/10 18:19:11.476, 58.85 W, 1 %, 0 %
2024/04/10 18:19:11.580, 58.85 W, 1 %, 0 %
2024/04/10 18:19:11.684, 58.85 W, 0 %, 0 %
2024/04/10 18:19:11.790, 59.12 W, 0 %, 0 %
2024/04/10 18:19:11.896, 58.52 W, 1 %, 0 %
2024/04/10 18:19:12.000, 58.85 W, 1 %, 0 %
2024/04/10 18:19:12.103, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.207, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.311, 58.52 W, 1 %, 0 %
2024/04/10 18:19:12.415, 58.52 W, 1 %, 0 %
2024/04/10 18:19:12.519, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.623, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.729, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.832, 58.52 W, 0 %, 0 %
2024/04/10 18:19:12.936, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.042, 58.85 W, 3 %, 0 %
2024/04/10 18:19:13.146, 58.52 W, 3 %, 0 %
2024/04/10 18:19:13.250, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.354, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.457, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.561, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.666, 58.52 W, 0 %, 0 %
2024/04/10 18:19:13.771, 59.12 W, 0 %, 0 %
2024/04/10 18:19:13.876, 58.52 W, 5 %, 0 %
2024/04/10 18:19:13.980, 58.52 W, 5 %, 0 %
2024/04/10 18:19:14.084, 58.85 W, 2 %, 0 %
2024/04/10 18:19:14.189, 58.52 W, 2 %, 0 %
2024/04/10 18:19:14.293, 58.85 W, 0 %, 0 %
2024/04/10 18:19:14.397, 58.85 W, 0 %, 0 %
2024/04/10 18:19:14.501, 58.85 W, 1 %, 0 %
2024/04/10 18:19:14.604, 58.85 W, 1 %, 0 %
2024/04/10 18:19:14.708, 59.12 W, 0 %, 0 %
2024/04/10 18:19:14.814, 58.52 W, 0 %, 0 %
2024/04/10 18:19:14.918, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.022, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.126, 58.52 W, 0 %, 0 %
2024/04/10 18:19:15.230, 58.52 W, 0 %, 0 %
2024/04/10 18:19:15.334, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.438, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.542, 58.52 W, 0 %, 0 %
2024/04/10 18:19:15.646, 58.52 W, 0 %, 0 %
2024/04/10 18:19:15.752, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.856, 58.52 W, 1 %, 0 %
2024/04/10 18:19:15.965, 58.52 W, 3 %, 0 %
2024/04/10 18:19:16.068, 58.85 W, 2 %, 0 %
2024/04/10 18:19:16.173, 58.52 W, 2 %, 0 %
2024/04/10 18:19:16.277, 58.52 W, 1 %, 0 %
2024/04/10 18:19:16.380, 58.52 W, 1 %, 0 %
2024/04/10 18:19:16.486, 58.52 W, 0 %, 0 %
2024/04/10 18:19:16.589, 58.52 W, 0 %, 0 %
2024/04/10 18:19:16.693, 58.52 W, 0 %, 0 %
2024/04/10 18:19:16.799, 58.52 W, 0 %, 0 %
2024/04/10 18:19:16.902, 58.52 W, 3 %, 0 %
2024/04/10 18:19:17.009, 58.85 W, 3 %, 0 %
2024/04/10 18:19:17.113, 58.85 W, 1 %, 0 %
2024/04/10 18:19:17.217, 58.85 W, 1 %, 0 %
2024/04/10 18:19:17.321, 58.85 W, 0 %, 0 %
2024/04/10 18:19:17.425, 58.85 W, 0 %, 0 %
2024/04/10 18:19:17.529, 59.12 W, 1 %, 0 %
2024/04/10 18:19:17.633, 58.52 W, 1 %, 0 %
2024/04/10 18:19:17.739, 58.52 W, 0 %, 0 %
2024/04/10 18:19:17.843, 58.52 W, 0 %, 0 %
2024/04/10 18:19:17.946, 58.52 W, 1 %, 0 %
2024/04/10 18:19:18.050, 58.52 W, 1 %, 0 %
2024/04/10 18:19:18.156, 58.52 W, 0 %, 0 %
2024/04/10 18:19:18.260, 58.52 W, 0 %, 0 %
2024/04/10 18:19:18.364, 58.52 W, 1 %, 0 %
2024/04/10 18:19:18.467, 59.39 W, 1 %, 0 %
2024/04/10 18:19:18.572, 58.52 W, 3 %, 0 %
2024/04/10 18:19:18.675, 58.85 W, 3 %, 0 %
2024/04/10 18:19:18.782, 58.52 W, 3 %, 0 %
2024/04/10 18:19:18.886, 58.52 W, 3 %, 0 %
2024/04/10 18:19:18.990, 58.52 W, 3 %, 0 %
2024/04/10 18:19:19.094, 58.52 W, 0 %, 0 %
2024/04/10 18:19:19.197, 58.52 W, 0 %, 0 %
2024/04/10 18:19:19.303, 58.85 W, 1 %, 0 %
2024/04/10 18:19:19.408, 58.52 W, 1 %, 0 %
2024/04/10 18:19:19.515, 58.52 W, 0 %, 0 %
2024/04/10 18:19:19.619, 58.85 W, 0 %, 0 %
2024/04/10 18:19:19.726, 58.85 W, 0 %, 0 %
2024/04/10 18:19:19.834, 58.85 W, 0 %, 0 %
2024/04/10 18:19:19.938, 59.12 W, 1 %, 0 %
2024/04/10 18:19:20.042, 59.12 W, 1 %, 0 %
2024/04/10 18:19:20.145, 58.85 W, 0 %, 0 %
2024/04/10 18:19:20.251, 58.52 W, 0 %, 0 %
2024/04/10 18:19:20.355, 58.52 W, 1 %, 0 %
2024/04/10 18:19:20.459, 58.52 W, 1 %, 0 %
2024/04/10 18:19:20.563, 58.52 W, 0 %, 0 %
2024/04/10 18:19:20.667, 58.52 W, 0 %, 0 %
2024/04/10 18:19:20.773, 58.52 W, 0 %, 0 %
2024/04/10 18:19:20.877, 58.52 W, 0 %, 0 %
2024/04/10 18:19:20.981, 58.85 W, 1 %, 0 %
2024/04/10 18:19:21.085, 58.52 W, 1 %, 0 %
2024/04/10 18:19:21.189, 58.52 W, 3 %, 0 %
2024/04/10 18:19:21.293, 58.52 W, 5 %, 0 %
2024/04/10 18:19:21.397, 58.52 W, 5 %, 0 %
2024/04/10 18:19:21.501, 58.52 W, 1 %, 0 %
2024/04/10 18:19:21.605, 58.52 W, 1 %, 0 %
2024/04/10 18:19:21.709, 58.52 W, 0 %, 0 %
2024/04/10 18:19:21.813, 58.52 W, 0 %, 0 %
2024/04/10 18:19:21.917, 58.52 W, 1 %, 0 %
2024/04/10 18:19:22.021, 58.52 W, 1 %, 0 %
2024/04/10 18:19:22.125, 58.52 W, 0 %, 0 %
2024/04/10 18:19:22.230, 58.85 W, 0 %, 0 %
2024/04/10 18:19:22.334, 58.52 W, 1 %, 0 %
2024/04/10 18:19:22.438, 58.52 W, 1 %, 0 %
2024/04/10 18:19:22.541, 58.85 W, 0 %, 0 %
2024/04/10 18:19:22.647, 58.85 W, 0 %, 0 %
2024/04/10 18:19:22.752, 58.85 W, 1 %, 0 %
2024/04/10 18:19:22.856, 58.85 W, 1 %, 0 %
2024/04/10 18:19:22.960, 59.12 W, 0 %, 0 %
2024/04/10 18:19:23.064, 58.85 W, 0 %, 0 %
2024/04/10 18:19:23.170, 58.52 W, 1 %, 0 %
